payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM broke WHERE consider NOT LIKE 'electricity%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,6092,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM broke WHERE consider NOT LIKE 'electricity%'
SELECT * FROM rather WHERE gather LIKE '%heard%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,6093,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rather WHERE gather LIKE '%heard%'
SELECT * FROM understanding WHERE no NOT LIKE '[captain]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,6094,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM understanding WHERE no NOT LIKE '[captain]%'
"SELECT * FROM passage WHERE length IN ( 'bare', 'final', 'off' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,6095,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM passage WHERE length IN ( 'bare', 'final', 'off' )"
"SELECT * FROM diameter WHERE most NOT IN ( 'forget', 'does', 'know' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,6096,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM diameter WHERE most NOT IN ( 'forget', 'does', 'know' )"
SELECT * FROM control WHERE remain IN ( SELECT morning FROM blue ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,6097,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM control WHERE remain IN ( SELECT morning FROM blue )
SELECT * FROM film WHERE worse BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,6098,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM film WHERE worse BETWEEN 10 AND 20
SELECT * FROM sad WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,6099,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sad WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM widely WHERE standard BETWEEN 'experience' AND 'list',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,6100,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM widely WHERE standard BETWEEN 'experience' AND 'list'
"SELECT * FROM forward WHERE gravity BETWEEN ""highway"" AND ""happened""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,6101,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM forward WHERE gravity BETWEEN ""highway"" AND ""happened"""
SELECT * FROM earth WHERE mysterious NOT BETWEEN 'done' AND 'donkey',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,6102,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM earth WHERE mysterious NOT BETWEEN 'done' AND 'donkey'
SELECT * FROM alone WHERE never BETWEEN act09/01/1996say AND keep15/31/1996meat,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,6103,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM alone WHERE never BETWEEN act09/01/1996say AND keep15/31/1996meat
SELECT * FROM addition WHERE tonight BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,6104,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM addition WHERE tonight BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( medicine ) FROM nearest SELECT SUM ( return ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,6105,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( medicine ) FROM nearest SELECT SUM ( return )
SELECT COUNT ( spent ) FROM cut,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6106,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( spent ) FROM cut
SELECT COUNT ( cottonID ) FROM changing,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6107,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( cottonID ) FROM changing
SELECT AVG ( Price ) FROM safe,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,6108,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM safe
SELECT * FROM smooth WHERE pie BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,6109,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM smooth WHERE pie BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT numeralID AS ID, nest AS alike FROM remarkable",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,6110,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT numeralID AS ID, nest AS alike FROM remarkable"
"SELECT whereID AS ID, which AS passage FROM bill",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,6111,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT whereID AS ID, which AS passage FROM bill"
"SELECT advice AS plenty, watch AS [plan] FROM race",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,6112,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT advice AS plenty, watch AS [plan] FROM race"
"SELECT passage, mine+ ', ' + tiny+ ' ' + mail+ ', ' + character AS capital FROM importance",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,6113,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT passage, mine+ ', ' + tiny+ ' ' + mail+ ', ' + character AS capital FROM importance"
SELECT stick ( s ) FROM gentle INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,6114,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT stick ( s ) FROM gentle INNER JOIN
"SELECT plant,press,daughter,sand,connected ( ( guard JOIN leader ON current.gradually = better.silence ) INNER JOIN readerON Orders.young = explain.parallelID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,6115,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT plant,press,daughter,sand,connected ( ( guard JOIN leader ON current.gradually = better.silence ) INNER JOIN readerON Orders.young = explain.parallelID )"
SELECT whale ( s ) FROM join LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,6116,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT whale ( s ) FROM join LEFT JOIN
"SELECT social,great,dress FROM body LEFT JOIN Orders ON so.betweenID = clean.sheep ORDER BY won.are",benign,generic,1.0,Normal SELECT with LEFT JOIN,KEEP,,benign,generic,6117,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT social,great,dress FROM body LEFT JOIN Orders ON so.betweenID = clean.sheep ORDER BY won.are"
SELECT ball ( s FROM being RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,6118,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT ball ( s FROM being RIGHT JOIN
"SELECT Orders.easierrID, Employees.organized, Employees.general FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.courtID ORDER BY Orders.soonID",benign,generic,1.0,Normal SELECT with RIGHT JOIN,KEEP,,benign,generic,6119,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.easierrID, Employees.organized, Employees.general FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.courtID ORDER BY Orders.soonID"
SELECT am ( s ) FROM ago FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,6120,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT am ( s ) FROM ago FULL OUTER JOIN
"SELECT column_name ( s ) FROM follow,likely",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,6121,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM follow,likely"
SELECT apple ( s ) FROM settlers SELECT north ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,6122,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT apple ( s ) FROM settlers SELECT north ( s )
SELECT progress ( s ) FROM important SELECT clay FROM tell,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,6123,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT progress ( s ) FROM important SELECT clay FROM tell
"SELECT COUNT ( roll ) , field FROM die BY are",benign,generic,1.0,Normal SELECT with aggregate and ORDER BY,KEEP,,benign,generic,6124,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( roll ) , field FROM die BY are"
"SELECT Employees.swam, COUNT ( Orders.combineID ) AS laterFROM ( OrdersINNER JOIN move ON Orders.buriedID = Employees.askID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,6125,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.swam, COUNT ( Orders.combineID ) AS laterFROM ( OrdersINNER JOIN move ON Orders.buriedID = Employees.askID )"
SELECT dollar,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,6126,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT dollar
SELECT * FROM spring,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6127,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM spring
SELECT master FROM jack,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6128,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT master FROM jack
SELECT DISTINCT talk FROM unhappy,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,6129,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT talk FROM unhappy
SELECT COUNT ( DISTINCT century ) FROM mouth,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,6130,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT century ) FROM mouth
FROM ( SELECT DISTINCT most FROM earth ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,6131,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT most FROM earth )
SELECT * FROM hollow,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6132,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM hollow
SELECT * FROM reason WHERE again = 'string',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6133,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM reason WHERE again = 'string'
SELECT * FROM goes WHERE different = 'catch',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6134,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM goes WHERE different = 'catch'
SELECT * FROM board WHERE eleven = expression,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6135,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM board WHERE eleven = expression
SELECT * FROM might WHERE against = 'wolf' AND City = 'brave',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,6136,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM might WHERE against = 'wolf' AND City = 'brave'
SELECT * FROM riding WHERE firm = 'feet' OR recall = 'may',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,6137,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM riding WHERE firm = 'feet' OR recall = 'may'
SELECT * FROM torn WHERE feathers = 'count' OR today = 'rule',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,6138,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM torn WHERE feathers = 'count' OR today = 'rule'
SELECT * FROM brain WHERE NOT service = 'official',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,6139,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM brain WHERE NOT service = 'official'
SELECT * FROM clothes WHERE parent = 'direction' AND ( pencil = 'heavy' OR matter = 'parts' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,6140,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM clothes WHERE parent = 'direction' AND ( pencil = 'heavy' OR matter = 'parts' )
SELECT * FROM herd WHERE NOT myself = 'hold' AND NOT control = 'mission',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,6141,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM herd WHERE NOT myself = 'hold' AND NOT control = 'mission'
SELECT * FROM rest ORDER BY constantly,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,6142,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rest ORDER BY constantly
SELECT * FROM opposite ORDER BY rope DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,6143,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM opposite ORDER BY rope DESC
"SELECT * FROM whom ORDER BY clearly, element",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,6144,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM whom ORDER BY clearly, element"
"SELECT * FROM nervous ORDER BY powerful ASC, rear DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,6145,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM nervous ORDER BY powerful ASC, rear DESC"
"INSERT INTO blood ( meal, each, term, mental, heard, smaller ) VALUES ( 'her', 'help'. pure', 'develop', 'tell', 'bone', 'constantly' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,6146,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO blood ( meal, each, term, mental, heard, smaller ) VALUES ( 'her', 'help'. pure', 'develop', 'tell', 'bone', 'constantly' )"
"INSERT INTO bark ( triangle, due, potatoes ) VALUES ( 'felt', 'graph', 'beside' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,6147,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO bark ( triangle, due, potatoes ) VALUES ( 'felt', 'graph', 'beside' )"
"SELECT possible, inch, hurt FROM flies WHERE stand IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,6148,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT possible, inch, hurt FROM flies WHERE stand IS NULL"
"SELECT salt, lunch, atmosphereFROM bag WHERE yourself IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,6149,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT salt, lunch, atmosphereFROM bag WHERE yourself IS NOT NULL"
"UPDATE lying SET found = 'quickly', City = 'highest' WHERE clean = sunlight",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,6150,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE lying SET found = 'quickly', City = 'highest' WHERE clean = sunlight"
UPDATE sink SET fastened = 'shaking'WHERE conversation = 'storm',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,6151,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE sink SET fastened = 'shaking'WHERE conversation = 'storm'
SELECT * FROM simple,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6152,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM simple
DELETE FROM fully WHERE memory = 'wonderful',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,6153,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM fully WHERE memory = 'wonderful'
DELETE FROM busy,benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,6154,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM busy
SELECT help ( s ) FROM particular,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,6155,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT help ( s ) FROM particular
SELECT * FROM ( SELECT garden FROM fair ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,6156,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT garden FROM fair )
SELECT TOP 3 * FROM decide,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,6157,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM decide
SELECT * FROM us 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,6158,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM us 3
SELECT * FROM satellites FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,6159,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM satellites FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM chemical,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,6160,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM chemical
SELECT * FROM slip FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,6161,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM slip FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM prove WHERE south = 'early',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,6162,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM prove WHERE south = 'early'
SELECT * FROM stranger WHERE brass = 'sudden' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,6163,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM stranger WHERE brass = 'sudden' LIMIT 3
SELECT * FROM spend WHERE highway = 'organized' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,6164,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM spend WHERE highway = 'organized' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( age ) AS basic FROM because,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,6165,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( age ) AS basic FROM because
SELECT MIN ( struggle ) AS dug FROM written,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,6166,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( struggle ) AS dug FROM written
SELECT * FROM ( SELECT fresh FROM left ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,6167,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT fresh FROM left )
SELECT TOP 3 * FROM saddle SELECT * FROM grow 3SELECT * FROM century,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,6168,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM saddle SELECT * FROM grow 3SELECT * FROM century
SELECT * FROM down 3 SELECT * FROM applied,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,6169,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM down 3 SELECT * FROM applied
SELECT * FROM claws FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM why,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,6170,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM claws FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM why
SELECT TOP 50 PERCENT * FROM begun SELECT * FROM hang FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM younger,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,6171,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM begun SELECT * FROM hang FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM younger
SELECT * FROM shine FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM agree,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,6172,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM shine FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM agree
SELECT TOP 3 * FROM sense WHERE rhythm = 'average' SELECT * FROM meet,benign,generic,1.0,Malformed SELECT with multiple SELECT,KEEP,,benign,generic,6173,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM sense WHERE rhythm = 'average' SELECT * FROM meet
SELECT * FROM dog WHERE replied = 'golden' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,6174,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM dog WHERE replied = 'golden' LIMIT 3
SELECT * FROM job WHERE wash = 'floating' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,6175,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM job WHERE wash = 'floating' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( snow ) FROM shirt,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,6176,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( snow ) FROM shirt
SELECT * FROM hung WHERE easily NOT LIKE '[bill]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,6177,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM hung WHERE easily NOT LIKE '[bill]%'
SELECT AVG ( front ) FROM gather SELECT SUM ( directly ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,6178,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( front ) FROM gather SELECT SUM ( directly )
SELECT AVG ( butter ) FROM cream SELECT SUM ( shorter ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,6179,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( butter ) FROM cream SELECT SUM ( shorter )
SELECT AVG ( came ) FROM fix SELECT SUM ( cut ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,6180,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( came ) FROM fix SELECT SUM ( cut )
SELECT COUNT ( fence ) FROM dangerous,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6181,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( fence ) FROM dangerous
SELECT COUNT ( grandmother ) FROM has,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6182,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( grandmother ) FROM has
SELECT AVG ( writer ) FROM metal,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,6183,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( writer ) FROM metal
SELECT * FROM language WHERE vote NOT LIKE 'tobacco%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,6184,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM language WHERE vote NOT LIKE 'tobacco%'
