payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"caridad 82,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32543,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"caridad 82,"
96110955g,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32544,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),96110955g
sa5na,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32545,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sa5na
hengevel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32546,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,hengevel
eugen-fargue@andrestabernero.im,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32547,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,eugen-fargue@andrestabernero.im
cheyenne,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32548,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cheyenne
ramells lam,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32549,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ramells lam
1.93755E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32550,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,1.93755E+15
francois,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32551,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,francois
azadonad?a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32552,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,azadonad?a
barrachina,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32553,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,barrachina
2a6in6rosa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32554,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2a6in6rosa
fisicoqumico,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32555,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fisicoqumico
rusch de celis,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32556,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,rusch de celis
estanislao,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32557,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,estanislao
o+bispar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32558,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,o+bispar
kingston@professionalhost.com.ag,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32559,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,kingston@professionalhost.com.ag
basile@europop.by,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32560,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,basile@europop.by
ecija 51 12-h,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32561,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ecija 51 12-h
gourley,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32562,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gourley
corrales de duero,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32563,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,corrales de duero
9.56114E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32564,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9.56114E+15
sayara,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32565,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sayara
sant celoni,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32566,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sant celoni
66381379k,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32567,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),66381379k
"calle san millan, 148, 6?e",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32568,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle san millan, 148, 6?e"
antypas sardans,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32569,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,antypas sardans
"calle pea de francia, 58,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32570,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle pea de francia, 58,"
szeto,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32571,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,szeto
evacuacin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32572,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,evacuacin
"plaza alfonso el batallador, 117,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32573,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"plaza alfonso el batallador, 117,"
6.9084E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32574,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6.9084E+15
fauno,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32575,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fauno
0g83ma7ora,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32576,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,0g83ma7ora
bernadita,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32577,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bernadita
colja@suecas.com.tel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32578,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,colja@suecas.com.tel
"c/ sant antoni maria claret, 173",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32579,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ sant antoni maria claret, 173"
oruna,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32580,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,oruna
nihei_donat@multaspendientes.cu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32581,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,nihei_donat@multaspendientes.cu
dybenko,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32582,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dybenko
veronese vitte,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32583,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,veronese vitte
fontanarejo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32584,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fontanarejo
1.34688E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32585,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,1.34688E+15
darby,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32586,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,darby
corera,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32587,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,corera
"aaiun, 122 12?f",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32588,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"aaiun, 122 12?f"
rascel-byatt@discotecateatre.ug,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32589,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,rascel-byatt@discotecateatre.ug
bogarde4@tiendasyofertas.museum,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32590,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bogarde4@tiendasyofertas.museum
"madrid, 27",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32591,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"madrid, 27"
pryor,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32592,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pryor
horgan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32593,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,horgan
2.82171E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32594,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2.82171E+15
narrillos del lamo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32595,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,narrillos del lamo
terrassa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32596,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,terrassa
"c/ la estrella, 182",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32597,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ la estrella, 182"
basta@24htranslations.edu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32598,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,basta@24htranslations.edu
symen,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,32599,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,symen
