payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"SELECT beautiful,dig,silent FROM breathing LEFT JOIN Orders ON edge.lionID = clothes.sad ORDER BY pole.zebra",benign,generic,1.0,Normal SELECT with LEFT JOIN and ORDER BY,KEEP,,benign,generic,9092,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT beautiful,dig,silent FROM breathing LEFT JOIN Orders ON edge.lionID = clothes.sad ORDER BY pole.zebra"
SELECT bill ( s FROM cast RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,9093,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT bill ( s FROM cast RIGHT JOIN
"SELECT Orders.boyrID, Employees.knowledge, Employees.visit FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.signalID ORDER BY Orders.barkID",benign,generic,1.0,Normal SELECT with RIGHT JOIN and ORDER BY,KEEP,,benign,generic,9094,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.boyrID, Employees.knowledge, Employees.visit FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.signalID ORDER BY Orders.barkID"
SELECT label ( s ) FROM grown FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,9095,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT label ( s ) FROM grown FULL OUTER JOIN
"SELECT column_name ( s ) FROM throat,tell",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,9096,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM throat,tell"
SELECT happened ( s ) FROM occur SELECT wet ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,9097,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT happened ( s ) FROM occur SELECT wet ( s )
SELECT test ( s ) FROM desert SELECT mysterious FROM sides,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,9098,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT test ( s ) FROM desert SELECT mysterious FROM sides
"SELECT COUNT ( weigh ) , positive FROM stretch BY stream",benign,generic,1.0,Normal SELECT with aggregate and GROUP BY,KEEP,,benign,generic,9099,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( weigh ) , positive FROM stretch BY stream"
"SELECT Employees.deer, COUNT ( Orders.villageID ) AS peaceFROM ( OrdersINNER JOIN hello ON Orders.dinnerID = Employees.sickID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,9100,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.deer, COUNT ( Orders.villageID ) AS peaceFROM ( OrdersINNER JOIN hello ON Orders.dinnerID = Employees.sickID )"
SELECT * FROM either FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,9101,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM either FETCH FIRST 50 PERCENT ROWS ONLY
SELECT weak,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,9102,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT weak
SELECT * FROM winter,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,9103,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM winter
SELECT hospital FROM why,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,9104,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT hospital FROM why
SELECT DISTINCT myself FROM storm,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,9105,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT myself FROM storm
SELECT COUNT ( DISTINCT energy ) FROM second,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,9106,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT energy ) FROM second
SELECT Count ( * ) AS basket,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,9107,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS basket
FROM ( SELECT DISTINCT hill FROM large ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,9108,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT hill FROM large )
SELECT * FROM process WHERE eight = 'spell',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,9109,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM process WHERE eight = 'spell'
SELECT * FROM origin WHERE bridge = 'sport',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,9110,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM origin WHERE bridge = 'sport'
SELECT * FROM straight WHERE therefore = direction,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,9111,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM straight WHERE therefore = direction
SELECT * FROM nice WHERE affect = 'decide' AND City = 'whenever',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,9112,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM nice WHERE affect = 'decide' AND City = 'whenever'
SELECT * FROM rather WHERE explain = 'known' OR circus = 'thirty',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,9113,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rather WHERE explain = 'known' OR circus = 'thirty'
SELECT * FROM shaking WHERE period = 'met' OR field = 'smoke',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,9114,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM shaking WHERE period = 'met' OR field = 'smoke'
SELECT * FROM half WHERE NOT paper = 'crack',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,9115,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM half WHERE NOT paper = 'crack'
SELECT * FROM recognize WHERE total = 'double' AND ( than = 'flow' OR tribe = 'beginning' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,9116,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM recognize WHERE total = 'double' AND ( than = 'flow' OR tribe = 'beginning' )
SELECT * FROM wood WHERE NOT recent = 'tone' AND NOT wore = 'those',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,9117,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM wood WHERE NOT recent = 'tone' AND NOT wore = 'those'
SELECT * FROM yellow ORDER BY saddle,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,9118,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM yellow ORDER BY saddle
SELECT * FROM gun ORDER BY part DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,9119,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM gun ORDER BY part DESC
"SELECT * FROM corner ORDER BY join, fastened",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,9120,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM corner ORDER BY join, fastened"
"SELECT * FROM property ORDER BY characteristic ASC, sugar DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,9121,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM property ORDER BY characteristic ASC, sugar DESC"
"INSERT INTO grow ( shall, kill, paragraph, spirit, recall, if ) VALUES ( 'goose', 'speed'. spent', 'lesson', 'season', 'many', 'salmon' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,9122,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO grow ( shall, kill, paragraph, spirit, recall, if ) VALUES ( 'goose', 'speed'. spent', 'lesson', 'season', 'many', 'salmon' )"
"INSERT INTO give ( road, mighty, excellent ) VALUES ( 'if', 'flow', 'everything' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,9123,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO give ( road, mighty, excellent ) VALUES ( 'if', 'flow', 'everything' )"
"SELECT sound, pleasure, you FROM surface WHERE strength IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,9124,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT sound, pleasure, you FROM surface WHERE strength IS NULL"
"SELECT since, term, youngFROM crack WHERE bottom IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,9125,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT since, term, youngFROM crack WHERE bottom IS NOT NULL"
"UPDATE syllable SET regular = 'went', City = 'provide' WHERE deeply = swung",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,9126,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE syllable SET regular = 'went', City = 'provide' WHERE deeply = swung"
UPDATE lost SET capital = 'careful'WHERE them = 'chair',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,9127,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE lost SET capital = 'careful'WHERE them = 'chair'
DELETE FROM engine WHERE size = 'straight',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,9128,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM engine WHERE size = 'straight'
DELETE FROM physical,benign,generic,1.0,Incomplete DELETE statement,KEEP,,benign,generic,9129,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM physical
SELECT interest ( s ) FROM still,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,9130,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT interest ( s ) FROM still
SELECT * FROM ( SELECT harder FROM hole ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,9131,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT harder FROM hole )
SELECT TOP 3 * FROM review,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,9132,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM review
SELECT * FROM sent 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,9133,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sent 3
SELECT * FROM limited FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,9134,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM limited FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM realize,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,9135,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM realize
SELECT * FROM strength FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,9136,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM strength FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM wind WHERE street = 'except',benign,generic,1.0,Normal SELECT query with no SQL injection indicators,KEEP,,benign,generic,9137,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM wind WHERE street = 'except'
SELECT * FROM or WHERE may = 'box' LIMIT 3,benign,generic,1.0,Normal SELECT query with no SQL injection indicators,KEEP,,benign,generic,9138,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM or WHERE may = 'box' LIMIT 3
SELECT * FROM listen WHERE night = 'deer' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT query with no SQL injection indicators,KEEP,,benign,generic,9139,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM listen WHERE night = 'deer' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( tower ) AS depth FROM most,benign,generic,1.0,Normal SELECT MIN aggregate query,KEEP,,benign,generic,9140,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( tower ) AS depth FROM most
SELECT MIN ( keep ) AS thy FROM zulu,benign,generic,1.0,Normal SELECT MIN aggregate query,KEEP,,benign,generic,9141,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( keep ) AS thy FROM zulu
SELECT * FROM ( SELECT stock FROM driven ),benign,generic,1.0,Normal SELECT subquery,KEEP,,benign,generic,9142,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT stock FROM driven )
SELECT TOP 3 * FROM grew SELECT * FROM sang 3SELECT * FROM am,benign,generic,1.0,Normal SELECT query with no SQL injection indicators,KEEP,,benign,generic,9143,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM grew SELECT * FROM sang 3SELECT * FROM am
SELECT * FROM doctor 3 SELECT * FROM lying,benign,generic,1.0,Normal SELECT query with no SQL injection indicators,KEEP,,benign,generic,9144,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM doctor 3 SELECT * FROM lying
SELECT * FROM tide FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM neighborhood,benign,generic,1.0,Normal SELECT query with no SQL injection indicators,KEEP,,benign,generic,9145,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tide FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM neighborhood
SELECT TOP 50 PERCENT * FROM same SELECT * FROM love FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM wood,benign,generic,1.0,Normal SELECT query with no SQL injection indicators,KEEP,,benign,generic,9146,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM same SELECT * FROM love FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM wood
SELECT * FROM caught FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM floating,benign,generic,1.0,Normal SELECT query with no SQL injection indicators,KEEP,,benign,generic,9147,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM caught FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM floating
SELECT TOP 3 * FROM drawn WHERE feel = 'gulf' SELECT * FROM six,benign,generic,1.0,Normal SELECT query with no SQL injection indicators,KEEP,,benign,generic,9148,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM drawn WHERE feel = 'gulf' SELECT * FROM six
SELECT * FROM system WHERE she = 'meet' LIMIT 3,benign,generic,1.0,Normal SELECT query with WHERE clause,KEEP,,benign,generic,9149,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM system WHERE she = 'meet' LIMIT 3
SELECT * FROM seed WHERE section = 'build' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT query with WHERE clause,KEEP,,benign,generic,9150,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM seed WHERE section = 'build' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( for ) FROM ordinary,benign,generic,1.0,Normal SELECT AVG aggregate query,KEEP,,benign,generic,9151,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( for ) FROM ordinary
SELECT * FROM citizen WHERE game NOT LIKE '[task]%',benign,generic,1.0,Normal SELECT query with WHERE NOT LIKE,KEEP,,benign,generic,9152,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM citizen WHERE game NOT LIKE '[task]%'
SELECT AVG ( rate ) FROM another SELECT SUM ( addition ),benign,generic,1.0,Normal SELECT AVG aggregate query,KEEP,,benign,generic,9153,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( rate ) FROM another SELECT SUM ( addition )
SELECT AVG ( wood ) FROM term SELECT SUM ( smile ),benign,generic,1.0,Normal SELECT AVG aggregate query,KEEP,,benign,generic,9154,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( wood ) FROM term SELECT SUM ( smile )
SELECT AVG ( labor ) FROM mark SELECT SUM ( writer ),benign,generic,1.0,Normal SELECT AVG aggregate query,KEEP,,benign,generic,9155,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( labor ) FROM mark SELECT SUM ( writer )
SELECT COUNT ( test ) FROM teacher,benign,generic,1.0,Normal SELECT COUNT aggregate query,KEEP,,benign,generic,9156,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( test ) FROM teacher
SELECT COUNT ( excitement ) FROM drink,benign,generic,1.0,Normal SELECT COUNT aggregate query,KEEP,,benign,generic,9157,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( excitement ) FROM drink
SELECT AVG ( shaking ) FROM account,benign,generic,1.0,Normal SELECT AVG aggregate query,KEEP,,benign,generic,9158,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( shaking ) FROM account
SELECT * FROM smile WHERE fourth NOT LIKE 'solid%',benign,generic,1.0,Normal SELECT query with WHERE NOT LIKE,KEEP,,benign,generic,9159,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM smile WHERE fourth NOT LIKE 'solid%'
SELECT * FROM grow WHERE three LIKE '%require%',benign,generic,1.0,Normal SELECT query with WHERE LIKE,KEEP,,benign,generic,9160,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM grow WHERE three LIKE '%require%'
SELECT * FROM large WHERE see NOT LIKE '[mysterious]%',benign,generic,1.0,Normal SELECT query with WHERE NOT LIKE,KEEP,,benign,generic,9161,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM large WHERE see NOT LIKE '[mysterious]%'
"SELECT * FROM rather WHERE anything IN ( 'doctor', 'examine', 'well' )",benign,generic,1.0,Normal SELECT query with IN clause,KEEP,,benign,generic,9162,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM rather WHERE anything IN ( 'doctor', 'examine', 'well' )"
"SELECT * FROM club WHERE tell NOT IN ( 'has', 'merely', 'practice' )",benign,generic,1.0,Normal SELECT query with NOT IN clause,KEEP,,benign,generic,9163,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM club WHERE tell NOT IN ( 'has', 'merely', 'practice' )"
SELECT * FROM jack WHERE view IN ( SELECT known FROM world ),benign,generic,1.0,Normal SELECT query with subquery,KEEP,,benign,generic,9164,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM jack WHERE view IN ( SELECT known FROM world )
SELECT * FROM buy WHERE vapor BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT query with BETWEEN clause,KEEP,,benign,generic,9165,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM buy WHERE vapor BETWEEN 10 AND 20
SELECT * FROM forth WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT query with NOT BETWEEN clause,KEEP,,benign,generic,9166,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM forth WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM system WHERE freedom BETWEEN 'animal' AND 'sheet',benign,generic,1.0,Normal SELECT query with BETWEEN clause,KEEP,,benign,generic,9167,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM system WHERE freedom BETWEEN 'animal' AND 'sheet'
"SELECT * FROM thrown WHERE wore BETWEEN ""selection"" AND ""took""",benign,generic,1.0,Normal SELECT query with BETWEEN clause,KEEP,,benign,generic,9168,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM thrown WHERE wore BETWEEN ""selection"" AND ""took"""
SELECT * FROM wonder WHERE rocket NOT BETWEEN 'example' AND 'spider',benign,generic,1.0,Normal SELECT query with NOT BETWEEN clause,KEEP,,benign,generic,9169,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM wonder WHERE rocket NOT BETWEEN 'example' AND 'spider'
SELECT * FROM hand WHERE fire BETWEEN motor09/01/1996yesterday AND policeman15/31/1996industrial,benign,generic,1.0,Normal SELECT query with BETWEEN clause,KEEP,,benign,generic,9170,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM hand WHERE fire BETWEEN motor09/01/1996yesterday AND policeman15/31/1996industrial
SELECT * FROM become WHERE spend BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT query with BETWEEN date range,KEEP,,benign,generic,9171,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM become WHERE spend BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( judge ) FROM shoulder SELECT SUM ( enter ),benign,generic,1.0,Normal SELECT AVG aggregate query,KEEP,,benign,generic,9172,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( judge ) FROM shoulder SELECT SUM ( enter )
SELECT COUNT ( whale ) FROM chamber,benign,generic,1.0,Normal SELECT COUNT aggregate query,KEEP,,benign,generic,9173,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( whale ) FROM chamber
SELECT COUNT ( mailID ) FROM shore,benign,generic,1.0,Normal SELECT COUNT aggregate query,KEEP,,benign,generic,9174,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( mailID ) FROM shore
SELECT AVG ( Price ) FROM cap,benign,generic,1.0,Normal SELECT AVG aggregate query,KEEP,,benign,generic,9175,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM cap
SELECT * FROM master WHERE sang BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT query with BETWEEN date range,KEEP,,benign,generic,9176,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM master WHERE sang BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT richID AS ID, bee AS vapor FROM mountain",benign,generic,1.0,Normal SELECT query with alias,KEEP,,benign,generic,9177,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT richID AS ID, bee AS vapor FROM mountain"
"SELECT sitID AS ID, drop AS reach FROM care",benign,generic,1.0,Normal SELECT query with alias,KEEP,,benign,generic,9178,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT sitID AS ID, drop AS reach FROM care"
"SELECT reason AS essential, grew AS [wheat] FROM distance",benign,generic,1.0,Normal SELECT query with alias,KEEP,,benign,generic,9179,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT reason AS essential, grew AS [wheat] FROM distance"
"SELECT understanding, seldom+ ', ' + dull+ ' ' + route+ ', ' + fully AS ill FROM nine",benign,generic,1.0,Normal SELECT query with string concatenation,KEEP,,benign,generic,9180,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT understanding, seldom+ ', ' + dull+ ' ' + route+ ', ' + fully AS ill FROM nine"
SELECT hour ( s ) FROM cover INNER JOIN,benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9181,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT hour ( s ) FROM cover INNER JOIN
"SELECT sort,end,gradually,pilot,consider ( ( train JOIN drop ON phrase.nice = smooth.belong ) INNER JOIN dangerousON Orders.curious = circle.systemID )",benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9182,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT sort,end,gradually,pilot,consider ( ( train JOIN drop ON phrase.nice = smooth.belong ) INNER JOIN dangerousON Orders.curious = circle.systemID )"
SELECT spring ( s ) FROM salmon LEFT JOIN,benign,generic,1.0,Normal SELECT function call,KEEP,,benign,generic,9183,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT spring ( s ) FROM salmon LEFT JOIN
