payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
DELETE FROM former,benign,generic,1.0,Incomplete DELETE statement,KEEP,,benign,generic,8291,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM former
SELECT day ( s ) FROM exchange,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,8292,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT day ( s ) FROM exchange
SELECT * FROM ( SELECT political FROM declared ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,8293,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT political FROM declared )
SELECT TOP 3 * FROM before,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,8294,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM before
SELECT * FROM examine 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,8295,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM examine 3
SELECT * FROM chapter FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,8296,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM chapter FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM useful,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,8297,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM useful
SELECT * FROM pen FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,8298,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pen FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM syllable WHERE beyond = 'fireplace',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,8299,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM syllable WHERE beyond = 'fireplace'
SELECT * FROM spent WHERE least = 'active' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,8300,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM spent WHERE least = 'active' LIMIT 3
SELECT * FROM arm WHERE tongue = 'divide' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,8301,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM arm WHERE tongue = 'divide' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( large ) AS hardly FROM century,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,8302,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( large ) AS hardly FROM century
SELECT MIN ( higher ) AS bell FROM course,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,8303,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( higher ) AS bell FROM course
SELECT * FROM ( SELECT gasoline FROM busy ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,8304,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT gasoline FROM busy )
SELECT TOP 3 * FROM constantly SELECT * FROM outer 3SELECT * FROM consider,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8305,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM constantly SELECT * FROM outer 3SELECT * FROM consider
SELECT * FROM hold 3 SELECT * FROM statement,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,8306,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM hold 3 SELECT * FROM statement
SELECT * FROM brain FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM shadow,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8307,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM brain FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM shadow
SELECT TOP 50 PERCENT * FROM picture SELECT * FROM rod FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM spirit,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8308,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM picture SELECT * FROM rod FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM spirit
SELECT * FROM however FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM bread,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8309,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM however FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM bread
SELECT TOP 3 * FROM tone WHERE lesson = 'stepped' SELECT * FROM needle,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,8310,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM tone WHERE lesson = 'stepped' SELECT * FROM needle
SELECT * FROM particular WHERE television = 'say' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,8311,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM particular WHERE television = 'say' LIMIT 3
SELECT * FROM including WHERE alive = 'rice' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,8312,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM including WHERE alive = 'rice' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( door ) FROM quite,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,8313,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( door ) FROM quite
SELECT * FROM fastened WHERE all NOT LIKE '[driving]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,8314,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fastened WHERE all NOT LIKE '[driving]%'
SELECT AVG ( classroom ) FROM reach SELECT SUM ( due ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,8315,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( classroom ) FROM reach SELECT SUM ( due )
SELECT AVG ( begun ) FROM band SELECT SUM ( chosen ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,8316,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( begun ) FROM band SELECT SUM ( chosen )
SELECT AVG ( across ) FROM day SELECT SUM ( modern ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,8317,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( across ) FROM day SELECT SUM ( modern )
SELECT COUNT ( report ) FROM memory,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8318,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( report ) FROM memory
SELECT COUNT ( practice ) FROM believed,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8319,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( practice ) FROM believed
SELECT AVG ( model ) FROM stick,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,8320,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( model ) FROM stick
SELECT * FROM load WHERE proper NOT LIKE 'line%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,8321,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM load WHERE proper NOT LIKE 'line%'
SELECT * FROM major WHERE city LIKE '%hour%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,8322,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM major WHERE city LIKE '%hour%'
SELECT * FROM needs WHERE dangerous NOT LIKE '[occasionally]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,8323,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM needs WHERE dangerous NOT LIKE '[occasionally]%'
"SELECT * FROM very WHERE found IN ( 'wash', 'struck', 'powerful' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,8324,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM very WHERE found IN ( 'wash', 'struck', 'powerful' )"
"SELECT * FROM cotton WHERE bar NOT IN ( 'addition', 'off', 'page' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,8325,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM cotton WHERE bar NOT IN ( 'addition', 'off', 'page' )"
SELECT * FROM bean WHERE morning IN ( SELECT find FROM selection ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,8326,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bean WHERE morning IN ( SELECT find FROM selection )
SELECT * FROM different WHERE herd BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,8327,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM different WHERE herd BETWEEN 10 AND 20
SELECT * FROM pair WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,8328,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pair WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM chose WHERE shut BETWEEN 'unknown' AND 'leaf',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,8329,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM chose WHERE shut BETWEEN 'unknown' AND 'leaf'
"SELECT * FROM announced WHERE lesson BETWEEN ""sometime"" AND ""habit""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,8330,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM announced WHERE lesson BETWEEN ""sometime"" AND ""habit"""
SELECT * FROM straw WHERE shore NOT BETWEEN 'meat' AND 'port',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,8331,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM straw WHERE shore NOT BETWEEN 'meat' AND 'port'
SELECT * FROM key WHERE hole BETWEEN upward09/01/1996body AND remain15/31/1996stopped,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,8332,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM key WHERE hole BETWEEN upward09/01/1996body AND remain15/31/1996stopped
SELECT * FROM dog WHERE gulf BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,8333,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM dog WHERE gulf BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( lucky ) FROM everyone SELECT SUM ( composition ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,8334,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( lucky ) FROM everyone SELECT SUM ( composition )
SELECT COUNT ( beside ) FROM lungs,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8335,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( beside ) FROM lungs
SELECT COUNT ( chickenID ) FROM mile,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8336,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( chickenID ) FROM mile
SELECT AVG ( Price ) FROM settlers,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,8337,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM settlers
SELECT * FROM watch WHERE out BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,8338,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM watch WHERE out BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT showID AS ID, immediately AS brave FROM warn",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,8339,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT showID AS ID, immediately AS brave FROM warn"
"SELECT twoID AS ID, fell AS wherever FROM party",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,8340,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT twoID AS ID, fell AS wherever FROM party"
"SELECT grow AS chair, film AS [fly] FROM breakfast",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,8341,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT grow AS chair, film AS [fly] FROM breakfast"
"SELECT list, mine+ ', ' + coming+ ' ' + closer+ ', ' + fence AS happy FROM tales",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,8342,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT list, mine+ ', ' + coming+ ' ' + closer+ ', ' + fence AS happy FROM tales"
SELECT setting ( s ) FROM what INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,8343,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT setting ( s ) FROM what INNER JOIN
"SELECT shine,further,well,decide,older ( ( curious JOIN dried ON definition.product = during.mice ) INNER JOIN motherON Orders.east = slabs.jarID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,8344,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT shine,further,well,decide,older ( ( curious JOIN dried ON definition.product = during.mice ) INNER JOIN motherON Orders.east = slabs.jarID )"
SELECT thing ( s ) FROM exact LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,8345,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT thing ( s ) FROM exact LEFT JOIN
"SELECT expect,thou,great FROM winter LEFT JOIN Orders ON forget.blockID = gold.paid ORDER BY television.across",benign,generic,1.0,Normal SELECT with LEFT JOIN and ORDER BY,KEEP,,benign,generic,8346,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT expect,thou,great FROM winter LEFT JOIN Orders ON forget.blockID = gold.paid ORDER BY television.across"
SELECT atmosphere ( s FROM thread RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,8347,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT atmosphere ( s FROM thread RIGHT JOIN
"SELECT Orders.containrID, Employees.offer, Employees.work FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.viewID ORDER BY Orders.bushID",benign,generic,1.0,Normal SELECT with RIGHT JOIN and ORDER BY,KEEP,,benign,generic,8348,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.containrID, Employees.offer, Employees.work FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.viewID ORDER BY Orders.bushID"
SELECT great ( s ) FROM slow FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,8349,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT great ( s ) FROM slow FULL OUTER JOIN
"SELECT column_name ( s ) FROM goes,differ",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,8350,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM goes,differ"
SELECT middle ( s ) FROM promised SELECT tribe ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,8351,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT middle ( s ) FROM promised SELECT tribe ( s )
SELECT spent ( s ) FROM chief SELECT long FROM sum,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,8352,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT spent ( s ) FROM chief SELECT long FROM sum
"SELECT COUNT ( useful ) , express FROM merely BY tobacco",benign,generic,1.0,Normal SELECT with aggregate and GROUP BY,KEEP,,benign,generic,8353,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( useful ) , express FROM merely BY tobacco"
"SELECT Employees.level, COUNT ( Orders.additionID ) AS circusFROM ( OrdersINNER JOIN service ON Orders.southID = Employees.stairsID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,8354,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.level, COUNT ( Orders.additionID ) AS circusFROM ( OrdersINNER JOIN service ON Orders.southID = Employees.stairsID )"
SELECT * FROM positive FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,8355,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM positive FETCH FIRST 50 PERCENT ROWS ONLY
SELECT familiar,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,8356,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT familiar
SELECT * FROM trade,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,8357,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM trade
SELECT frequently FROM may,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,8358,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT frequently FROM may
SELECT DISTINCT middle FROM medicine,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,8359,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT middle FROM medicine
SELECT COUNT ( DISTINCT fuel ) FROM history,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,8360,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT fuel ) FROM history
SELECT Count ( * ) AS word,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8361,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS word
FROM ( SELECT DISTINCT live FROM mainly ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,8362,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT live FROM mainly )
SELECT * FROM gate,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,8363,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM gate
SELECT * FROM population WHERE question = 'certain',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,8364,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM population WHERE question = 'certain'
SELECT * FROM completely WHERE naturally = 'zoo',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,8365,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM completely WHERE naturally = 'zoo'
SELECT * FROM raw WHERE glass = sentence,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,8366,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM raw WHERE glass = sentence
SELECT * FROM hill WHERE mother = 'firm' AND City = 'ate',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,8367,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM hill WHERE mother = 'firm' AND City = 'ate'
SELECT * FROM harder WHERE atom = 'voyage' OR transportation = 'those',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,8368,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM harder WHERE atom = 'voyage' OR transportation = 'those'
SELECT * FROM met WHERE even = 'certainly' OR property = 'consonant',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,8369,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM met WHERE even = 'certainly' OR property = 'consonant'
SELECT * FROM individual WHERE NOT post = 'horn',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,8370,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM individual WHERE NOT post = 'horn'
SELECT * FROM corner WHERE happy = 'orbit' AND ( essential = 'draw' OR special = 'brother' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,8371,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM corner WHERE happy = 'orbit' AND ( essential = 'draw' OR special = 'brother' )
SELECT * FROM divide WHERE NOT beyond = 'invented' AND NOT handle = 'fellow',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,8372,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM divide WHERE NOT beyond = 'invented' AND NOT handle = 'fellow'
SELECT * FROM worse ORDER BY its,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,8373,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM worse ORDER BY its
SELECT * FROM person ORDER BY necessary DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,8374,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM person ORDER BY necessary DESC
"SELECT * FROM gravity ORDER BY arrive, strange",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,8375,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM gravity ORDER BY arrive, strange"
"SELECT * FROM fourth ORDER BY dust ASC, talk DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,8376,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM fourth ORDER BY dust ASC, talk DESC"
"INSERT INTO automobile ( cry, strange, cost, though, wise, original ) VALUES ( 'nobody', 'price'. zero', 'table', 'fully', 'tool', 'loose' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,8377,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO automobile ( cry, strange, cost, though, wise, original ) VALUES ( 'nobody', 'price'. zero', 'table', 'fully', 'tool', 'loose' )"
"INSERT INTO steady ( kitchen, far, source ) VALUES ( 'bear', 'ride', 'provide' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,8378,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO steady ( kitchen, far, source ) VALUES ( 'bear', 'ride', 'provide' )"
"SELECT aboard, cookies, feathers FROM instant WHERE wrote IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,8379,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT aboard, cookies, feathers FROM instant WHERE wrote IS NULL"
"SELECT remove, per, handFROM consist WHERE twenty IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,8380,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT remove, per, handFROM consist WHERE twenty IS NOT NULL"
"UPDATE group SET tongue = 'bus', City = 'directly' WHERE we = seen",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,8381,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE group SET tongue = 'bus', City = 'directly' WHERE we = seen"
UPDATE saw SET clay = 'perhaps'WHERE second = 'plenty',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,8382,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE saw SET clay = 'perhaps'WHERE second = 'plenty'
