payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
pitcavag,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27745,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pitcavag
62573420b,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27746,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),62573420b
gaviota 13,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27747,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gaviota 13
verani@viajesdacapalla.gq,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27748,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,verani@viajesdacapalla.gq
erill,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27749,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,erill
arnaldo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27750,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,arnaldo
conmi5u52,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27751,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,conmi5u52
naguib,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27752,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,naguib
"calle poeta guillen colom, 34, 4?d",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27753,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle poeta guillen colom, 34, 4?d"
salerno.harmer@nexuspark.li,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27754,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,salerno.harmer@nexuspark.li
chinarro,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27755,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,chinarro
reencar!nacin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27756,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,reencar!nacin
7.63602E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27757,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.63602E+15
0a3ramplar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27758,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,0a3ramplar
m+ar8ca4,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27759,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,m+ar8ca4
baily,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27760,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,baily
9.7668E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27761,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9.7668E+15
garner3,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27762,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,garner3
caball,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27763,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,caball
adelina,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27764,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,adelina
ayoroa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27765,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ayoroa
monopolizador,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27766,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,monopolizador
75u1al3e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27767,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,75u1al3e
56597686e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27768,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),56597686e
bride,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27769,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bride
martinez,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27770,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,martinez
langellotti,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27771,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,langellotti
mercado 188,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27772,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mercado 188
manda,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27773,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,manda
merriell,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27774,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,merriell
duchement tenza,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27775,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,duchement tenza
brias,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27776,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,brias
2.38947E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27777,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2.38947E+15
777t1c4rio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27778,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,777t1c4rio
furet@sanchezquesada.lc,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27779,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,furet@sanchezquesada.lc
mallat paiva,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27780,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mallat paiva
nanjar viejo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27781,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,nanjar viejo
87811832v,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27782,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),87811832v
3u23pe,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27783,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3u23pe
pammie,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27784,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pammie
scorziel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27785,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,scorziel
"calle robregordo, 171 10-c",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27786,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle robregordo, 171 10-c"
5a4a84e8a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27787,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5a4a84e8a
xi629d02,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27788,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,xi629d02
bancroft@lawn.mc,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27789,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bancroft@lawn.mc
romer@pisossantcugat.iq,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27790,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,romer@pisossantcugat.iq
blascosancho,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27791,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,blascosancho
desparpajo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27792,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,desparpajo
"c/ lorenzo solano tendero, s/n 8b",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27793,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ lorenzo solano tendero, s/n 8b"
"c/ santisimo cristo del amor, 186,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27794,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ santisimo cristo del amor, 186,"
cha$9i74r0,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27795,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cha$9i74r0
peso de la harina 174,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27796,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,peso de la harina 174
9.4488E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27797,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9.4488E+15
"c/ venus 91, 1e",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27798,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ venus 91, 1e"
casasola de arin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27799,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,casasola de arin
