payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM product WHERE NOT closely = 'lion' AND NOT far = 'sink',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,5492,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM product WHERE NOT closely = 'lion' AND NOT far = 'sink'
SELECT * FROM giant ORDER BY boy,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,5493,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM giant ORDER BY boy
SELECT * FROM doing ORDER BY week DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,5494,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM doing ORDER BY week DESC
"SELECT * FROM certainly ORDER BY dozen, disease",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,5495,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM certainly ORDER BY dozen, disease"
"SELECT * FROM sold ORDER BY should ASC, simple DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,5496,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM sold ORDER BY should ASC, simple DESC"
"INSERT INTO whole ( sudden, of, master ) VALUES ( 'rule', 'largest', 'bread' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,5497,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO whole ( sudden, of, master ) VALUES ( 'rule', 'largest', 'bread' )"
"SELECT left, development, increase FROM empty WHERE temperature IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,5498,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT left, development, increase FROM empty WHERE temperature IS NULL"
"SELECT satellites, listen, bottomFROM threw WHERE mighty IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,5499,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT satellites, listen, bottomFROM threw WHERE mighty IS NOT NULL"
"UPDATE steam SET rabbit = 'slipped', City = 'inside' WHERE cast = pleasure",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,5500,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE steam SET rabbit = 'slipped', City = 'inside' WHERE cast = pleasure"
UPDATE return SET camera = 'pond'WHERE of = 'such',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,5501,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE return SET camera = 'pond'WHERE of = 'such'
SELECT * FROM ate,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,5502,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ate
DELETE FROM pet WHERE own = 'made',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,5503,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM pet WHERE own = 'made'
DELETE FROM room,benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,5504,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM room
SELECT camera ( s ) FROM principle,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,5505,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT camera ( s ) FROM principle
SELECT * FROM ( SELECT atmosphere FROM quite ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,5506,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT atmosphere FROM quite )
SELECT TOP 3 * FROM sell,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,5507,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM sell
SELECT * FROM thought 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,5508,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM thought 3
SELECT * FROM surrounded FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,5509,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM surrounded FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM whatever,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,5510,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM whatever
SELECT * FROM use FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,5511,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM use FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM has WHERE frequently = 'slipped',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,5512,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM has WHERE frequently = 'slipped'
SELECT * FROM spoken WHERE price = 'are' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,5513,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM spoken WHERE price = 'are' LIMIT 3
SELECT * FROM imagine WHERE these = 'goes' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,5514,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM imagine WHERE these = 'goes' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( uncle ) AS if FROM almost,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,5515,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( uncle ) AS if FROM almost
SELECT MIN ( good ) AS rhythm FROM sentence,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,5516,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( good ) AS rhythm FROM sentence
SELECT * FROM ( SELECT spent FROM fifth ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,5517,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT spent FROM fifth )
SELECT TOP 3 * FROM airplane SELECT * FROM natural 3SELECT * FROM doing,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,5518,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM airplane SELECT * FROM natural 3SELECT * FROM doing
SELECT * FROM helpful 3 SELECT * FROM store,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,5519,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM helpful 3 SELECT * FROM store
SELECT * FROM willing FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM highest,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,5520,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM willing FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM highest
SELECT TOP 50 PERCENT * FROM discovery SELECT * FROM habit FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM kids,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,5521,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM discovery SELECT * FROM habit FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM kids
SELECT * FROM hair FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM drew,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,5522,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM hair FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM drew
SELECT TOP 3 * FROM drink WHERE house = 'rear' SELECT * FROM himself,benign,generic,1.0,Malformed SELECT with multiple SELECT,KEEP,,benign,generic,5523,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM drink WHERE house = 'rear' SELECT * FROM himself
SELECT * FROM key WHERE suit = 'teach' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,5524,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM key WHERE suit = 'teach' LIMIT 3
SELECT * FROM opinion WHERE second = 'crew' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,5525,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM opinion WHERE second = 'crew' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( bigger ) FROM surprise,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,5526,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( bigger ) FROM surprise
SELECT * FROM major WHERE us NOT LIKE '[or]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,5527,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM major WHERE us NOT LIKE '[or]%'
SELECT AVG ( shop ) FROM yes SELECT SUM ( front ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,5528,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( shop ) FROM yes SELECT SUM ( front )
SELECT AVG ( chart ) FROM floor SELECT SUM ( truth ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,5529,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( chart ) FROM floor SELECT SUM ( truth )
SELECT AVG ( opposite ) FROM strike SELECT SUM ( excitement ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,5530,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( opposite ) FROM strike SELECT SUM ( excitement )
SELECT COUNT ( stared ) FROM ever,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,5531,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( stared ) FROM ever
SELECT COUNT ( forgot ) FROM gun,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,5532,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( forgot ) FROM gun
SELECT AVG ( country ) FROM recognize,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,5533,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( country ) FROM recognize
SELECT * FROM salt WHERE center NOT LIKE 'breath%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,5534,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM salt WHERE center NOT LIKE 'breath%'
SELECT * FROM salt WHERE sale LIKE '%scientist%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,5535,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM salt WHERE sale LIKE '%scientist%'
SELECT * FROM brief WHERE cookies NOT LIKE '[well]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,5536,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM brief WHERE cookies NOT LIKE '[well]%'
"SELECT * FROM us WHERE rather IN ( 'basic', 'similar', 'certainly' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,5537,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM us WHERE rather IN ( 'basic', 'similar', 'certainly' )"
"SELECT * FROM sentence WHERE fix NOT IN ( 'threw', 'social', 'daily' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,5538,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM sentence WHERE fix NOT IN ( 'threw', 'social', 'daily' )"
SELECT * FROM farm WHERE fruit IN ( SELECT about FROM getting ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,5539,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM farm WHERE fruit IN ( SELECT about FROM getting )
SELECT * FROM within WHERE famous BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,5540,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM within WHERE famous BETWEEN 10 AND 20
SELECT * FROM foreign WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,5541,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM foreign WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM growth WHERE under BETWEEN 'coast' AND 'blank',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,5542,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM growth WHERE under BETWEEN 'coast' AND 'blank'
"SELECT * FROM negative WHERE vegetable BETWEEN ""cookies"" AND ""needed""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,5543,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM negative WHERE vegetable BETWEEN ""cookies"" AND ""needed"""
SELECT * FROM itself WHERE experience NOT BETWEEN 'sound' AND 'measure',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,5544,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM itself WHERE experience NOT BETWEEN 'sound' AND 'measure'
SELECT * FROM flow WHERE choice BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,5545,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM flow WHERE choice BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( pale ) FROM suppose SELECT SUM ( drive ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,5546,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( pale ) FROM suppose SELECT SUM ( drive )
SELECT COUNT ( everything ) FROM typical,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,5547,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( everything ) FROM typical
SELECT COUNT ( adultID ) FROM visitor,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,5548,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( adultID ) FROM visitor
SELECT AVG ( Price ) FROM wing,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,5549,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM wing
SELECT * FROM potatoes WHERE older BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,5550,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM potatoes WHERE older BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT signID AS ID, grain AS throat FROM riding",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,5551,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT signID AS ID, grain AS throat FROM riding"
"SELECT exactID AS ID, just AS meet FROM theory",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,5552,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT exactID AS ID, just AS meet FROM theory"
"SELECT highway AS think, passage AS [cold] FROM planning",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,5553,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT highway AS think, passage AS [cold] FROM planning"
"SELECT colony, tonight+ ', ' + effect+ ' ' + almost+ ', ' + salt AS led FROM most",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,5554,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT colony, tonight+ ', ' + effect+ ' ' + almost+ ', ' + salt AS led FROM most"
SELECT affect ( s ) FROM lunch INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,5555,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT affect ( s ) FROM lunch INNER JOIN
"SELECT herself,familiar,excellent,proud,volume ( ( believed JOIN rate ON character.count = bound.ride ) INNER JOIN clothesON Orders.valley = throat.westernID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,5556,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT herself,familiar,excellent,proud,volume ( ( believed JOIN rate ON character.count = bound.ride ) INNER JOIN clothesON Orders.valley = throat.westernID )"
SELECT earlier ( s ) FROM water LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,5557,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT earlier ( s ) FROM water LEFT JOIN
"SELECT were,during,said FROM word LEFT JOIN Orders ON science.noneID = star.rich ORDER BY congress.part",benign,generic,1.0,Normal SELECT with LEFT JOIN,KEEP,,benign,generic,5558,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT were,during,said FROM word LEFT JOIN Orders ON science.noneID = star.rich ORDER BY congress.part"
SELECT observe ( s FROM high RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,5559,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT observe ( s FROM high RIGHT JOIN
"SELECT Orders.fifteenrID, Employees.attempt, Employees.date FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.forestID ORDER BY Orders.anywayID",benign,generic,1.0,Normal SELECT with RIGHT JOIN,KEEP,,benign,generic,5560,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.fifteenrID, Employees.attempt, Employees.date FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.forestID ORDER BY Orders.anywayID"
SELECT why ( s ) FROM just FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,5561,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT why ( s ) FROM just FULL OUTER JOIN
"SELECT column_name ( s ) FROM opposite,gravity",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,5562,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM opposite,gravity"
SELECT mountain ( s ) FROM shoe SELECT believed ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,5563,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT mountain ( s ) FROM shoe SELECT believed ( s )
SELECT create ( s ) FROM original SELECT worried FROM eventually,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,5564,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT create ( s ) FROM original SELECT worried FROM eventually
"SELECT COUNT ( underline ) , flow FROM will BY spirit",benign,generic,1.0,Normal SELECT with aggregate and ORDER BY,KEEP,,benign,generic,5565,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( underline ) , flow FROM will BY spirit"
"SELECT Employees.show, COUNT ( Orders.copperID ) AS forgetFROM ( OrdersINNER JOIN slept ON Orders.learnID = Employees.filmID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,5566,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.show, COUNT ( Orders.copperID ) AS forgetFROM ( OrdersINNER JOIN slept ON Orders.learnID = Employees.filmID )"
SELECT * FROM river FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,5567,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM river FETCH FIRST 50 PERCENT ROWS ONLY
SELECT paint,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,5568,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT paint
SELECT * FROM report,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,5569,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM report
SELECT passage FROM wooden,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,5570,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT passage FROM wooden
SELECT DISTINCT typical FROM discover,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,5571,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT typical FROM discover
SELECT COUNT ( DISTINCT breathe ) FROM myself,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,5572,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT breathe ) FROM myself
SELECT Count ( * ) AS mine,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,5573,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS mine
FROM ( SELECT DISTINCT roll FROM independent ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,5574,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT roll FROM independent )
SELECT * FROM theory,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,5575,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM theory
SELECT * FROM together WHERE somehow = 'previous',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,5576,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM together WHERE somehow = 'previous'
SELECT * FROM actually WHERE movie = 'paint',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,5577,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM actually WHERE movie = 'paint'
SELECT * FROM of WHERE unknown = shout,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,5578,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM of WHERE unknown = shout
SELECT * FROM college WHERE thing = 'lake' AND City = 'spider',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,5579,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM college WHERE thing = 'lake' AND City = 'spider'
SELECT * FROM cool WHERE ready = 'eye' OR regular = 'alive',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,5580,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cool WHERE ready = 'eye' OR regular = 'alive'
SELECT * FROM five WHERE my = 'glad' OR many = 'mouth',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,5581,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM five WHERE my = 'glad' OR many = 'mouth'
SELECT * FROM essential WHERE NOT enemy = 'gravity',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,5582,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM essential WHERE NOT enemy = 'gravity'
SELECT * FROM bottom WHERE smoke = 'mainly' AND ( breathe = 'darkness' OR store = 'forty' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,5583,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bottom WHERE smoke = 'mainly' AND ( breathe = 'darkness' OR store = 'forty' )
SELECT * FROM wrapped WHERE NOT ability = 'brick' AND NOT thing = 'doll',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,5584,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM wrapped WHERE NOT ability = 'brick' AND NOT thing = 'doll'
