payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
60201082p,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28543,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),60201082p
caete,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28544,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,caete
galce,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28545,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,galce
"c/ hermenegilda portillo, 70",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28546,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ hermenegilda portillo, 70"
borque clua,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28547,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,borque clua
42685012w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28548,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),42685012w
sanabria,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28549,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sanabria
agramontesa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28550,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,agramontesa
"calle sergio luna, s/n 11g",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28551,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle sergio luna, s/n 11g"
"c/ gaspar reyes, 172 8?f",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28552,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ gaspar reyes, 172 8?f"
9.11358E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28553,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9.11358E+14
cartaa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28554,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cartaa
porter,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28555,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,porter
getulio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28556,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,getulio
lonnie,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28557,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lonnie
03621656f,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28558,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),03621656f
5.82525E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28559,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.82525E+15
fernald,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28560,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fernald
1.57143E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28561,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,1.57143E+15
mortensen@look2fly.nr,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28562,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mortensen@look2fly.nr
86943454g,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28563,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),86943454g
dasya4,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28564,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dasya4
duthie,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28565,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,duthie
5.27381E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28566,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.27381E+14
mirambell donet,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28567,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mirambell donet
i2cit6d4r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28568,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,i2cit6d4r
4.62514E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28569,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.62514E+14
ruano barril,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28570,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ruano barril
arqu rocas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28571,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,arqu rocas
frerichs@underdog.as,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28572,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,frerichs@underdog.as
equilibrio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28573,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,equilibrio
07441681p,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28574,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),07441681p
ve4t4nal,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28575,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ve4t4nal
boreo@creacionesdolcevita.mo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28576,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,boreo@creacionesdolcevita.mo
55235483v,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28577,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),55235483v
song@eyewear.nom.aw,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28578,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,song@eyewear.nom.aw
estrad sivelli,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28579,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,estrad sivelli
buleje quesada,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28580,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,buleje quesada
melucci,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28581,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,melucci
"ronda bellesguard 125, 11?c",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28582,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"ronda bellesguard 125, 11?c"
15198367j,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28583,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),15198367j
westgart,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28584,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,westgart
lesaca clar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28585,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lesaca clar
caaveruelas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28586,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,caaveruelas
lloyd-pack-partain@elalamorestaurante.ir,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28587,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lloyd-pack-partain@elalamorestaurante.ir
ji-chuu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28588,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ji-chuu
laruffa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28589,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,laruffa
frison@barnizultravioleta.jm,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28590,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,frison@barnizultravioleta.jm
4.35874E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28591,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.35874E+15
limburg@estoespresto.cd,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28592,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,limburg@estoespresto.cd
sorts bransuel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28593,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sorts bransuel
t45r97car,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28594,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,t45r97car
lengua barrios,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28595,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lengua barrios
decuplar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28596,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,decuplar
"alcatraz, 43, 2-g",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28597,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"alcatraz, 43, 2-g"
sal37a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28598,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sal37a
5.91692E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28599,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.91692E+15
