payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM ( SELECT bridge FROM system ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,10492,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT bridge FROM system )
SELECT TOP 3 * FROM managed SELECT * FROM upon 3SELECT * FROM down,benign,generic,1.0,Normal SQL multiple queries,KEEP,,benign,generic,10493,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM managed SELECT * FROM upon 3SELECT * FROM down
SELECT * FROM thee 3 SELECT * FROM molecular,benign,generic,1.0,Normal SQL syntax errors,KEEP,,benign,generic,10494,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM thee 3 SELECT * FROM molecular
SELECT * FROM strike FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM breathe,benign,generic,1.0,Normal SQL mixed dialects,KEEP,,benign,generic,10495,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM strike FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM breathe
SELECT TOP 50 PERCENT * FROM coming SELECT * FROM location FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM found,benign,generic,1.0,Normal SQL mixed dialects,KEEP,,benign,generic,10496,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM coming SELECT * FROM location FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM found
SELECT * FROM underline FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM pain,benign,generic,1.0,Normal SQL mixed dialects,KEEP,,benign,generic,10497,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM underline FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM pain
SELECT TOP 3 * FROM perhaps WHERE coming = 'telephone' SELECT * FROM nearest,benign,generic,1.0,Normal SQL SELECT TOP WHERE UNION,KEEP,,benign,generic,10498,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM perhaps WHERE coming = 'telephone' SELECT * FROM nearest
SELECT * FROM all WHERE solution = 'press' LIMIT 3,benign,generic,1.0,Normal SQL SELECT LIMIT WHERE,KEEP,,benign,generic,10499,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM all WHERE solution = 'press' LIMIT 3
SELECT * FROM pair WHERE your = 'corn' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH WHERE,KEEP,,benign,generic,10500,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pair WHERE your = 'corn' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( shelf ) FROM sister,benign,generic,1.0,Normal SQL SELECT AVG,KEEP,,benign,generic,10501,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( shelf ) FROM sister
SELECT * FROM age WHERE planet NOT LIKE '[bee]%',benign,generic,1.0,Normal SQL SELECT NOT LIKE pattern,KEEP,,benign,generic,10502,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM age WHERE planet NOT LIKE '[bee]%'
SELECT AVG ( sick ) FROM forgot SELECT SUM ( band ),benign,generic,1.0,Normal SQL SELECT AVG SUM,KEEP,,benign,generic,10503,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( sick ) FROM forgot SELECT SUM ( band )
SELECT AVG ( somehow ) FROM make SELECT SUM ( shade ),benign,generic,1.0,Normal SQL SELECT AVG SUM,KEEP,,benign,generic,10504,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( somehow ) FROM make SELECT SUM ( shade )
SELECT AVG ( thread ) FROM money SELECT SUM ( name ),benign,generic,1.0,Normal SQL SELECT AVG SUM,KEEP,,benign,generic,10505,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( thread ) FROM money SELECT SUM ( name )
SELECT COUNT ( particular ) FROM kitchen,benign,generic,1.0,Normal SQL SELECT COUNT,KEEP,,benign,generic,10506,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( particular ) FROM kitchen
SELECT COUNT ( lot ) FROM people,benign,generic,1.0,Normal SQL SELECT COUNT,KEEP,,benign,generic,10507,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( lot ) FROM people
SELECT AVG ( drink ) FROM century,benign,generic,1.0,Normal SQL SELECT AVG,KEEP,,benign,generic,10508,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( drink ) FROM century
SELECT * FROM parallel WHERE eventually NOT LIKE 'parts%',benign,generic,1.0,Normal SQL SELECT NOT LIKE,KEEP,,benign,generic,10509,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM parallel WHERE eventually NOT LIKE 'parts%'
SELECT * FROM softly WHERE correctly LIKE '%luck%',benign,generic,1.0,Normal SQL SELECT LIKE,KEEP,,benign,generic,10510,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM softly WHERE correctly LIKE '%luck%'
SELECT * FROM strike WHERE sun NOT LIKE '[source]%',benign,generic,1.0,Normal SQL SELECT NOT LIKE pattern,KEEP,,benign,generic,10511,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM strike WHERE sun NOT LIKE '[source]%'
"SELECT * FROM any WHERE new IN ( 'wait', 'lion', 'planet' )",benign,generic,1.0,Normal SQL SELECT IN list,KEEP,,benign,generic,10512,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM any WHERE new IN ( 'wait', 'lion', 'planet' )"
"SELECT * FROM double WHERE plane NOT IN ( 'what', 'thus', 'travel' )",benign,generic,1.0,Normal SQL SELECT NOT IN list,KEEP,,benign,generic,10513,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM double WHERE plane NOT IN ( 'what', 'thus', 'travel' )"
SELECT * FROM silent WHERE cover IN ( SELECT bet FROM bet ),benign,generic,1.0,Normal SQL SELECT subquery IN,KEEP,,benign,generic,10514,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM silent WHERE cover IN ( SELECT bet FROM bet )
SELECT * FROM attention WHERE task BETWEEN 10 AND 20,benign,generic,1.0,Normal SQL SELECT BETWEEN,KEEP,,benign,generic,10515,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM attention WHERE task BETWEEN 10 AND 20
SELECT * FROM dream WHERE value BETWEEN 'news' AND 'mud',benign,generic,1.0,Normal SQL SELECT BETWEEN string,KEEP,,benign,generic,10516,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM dream WHERE value BETWEEN 'news' AND 'mud'
"SELECT * FROM attack WHERE walk BETWEEN ""jet"" AND ""dog""",benign,generic,1.0,Normal SQL SELECT BETWEEN quoted,KEEP,,benign,generic,10517,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM attack WHERE walk BETWEEN ""jet"" AND ""dog"""
SELECT * FROM several WHERE instance NOT BETWEEN 'lay' AND 'ran',benign,generic,1.0,Normal SQL SELECT NOT BETWEEN,KEEP,,benign,generic,10518,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM several WHERE instance NOT BETWEEN 'lay' AND 'ran'
SELECT * FROM better WHERE cheese BETWEEN vertical09/01/1996hurried AND organized15/31/1996truck,benign,generic,1.0,Normal SQL SELECT BETWEEN date-like,KEEP,,benign,generic,10519,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM better WHERE cheese BETWEEN vertical09/01/1996hurried AND organized15/31/1996truck
SELECT * FROM gather WHERE watch BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SQL SELECT BETWEEN date,KEEP,,benign,generic,10520,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM gather WHERE watch BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( pattern ) FROM pink SELECT SUM ( soon ),benign,generic,1.0,Normal SQL SELECT AVG SUM,KEEP,,benign,generic,10521,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( pattern ) FROM pink SELECT SUM ( soon )
SELECT COUNT ( fish ) FROM tobacco,benign,generic,1.0,Normal SQL SELECT COUNT,KEEP,,benign,generic,10522,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( fish ) FROM tobacco
SELECT COUNT ( seedID ) FROM return,benign,generic,1.0,Normal SQL SELECT COUNT column,KEEP,,benign,generic,10523,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( seedID ) FROM return
SELECT AVG ( Price ) FROM able,benign,generic,1.0,Normal SQL SELECT AVG,KEEP,,benign,generic,10524,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM able
SELECT * FROM seen WHERE listen BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SQL SELECT BETWEEN date,KEEP,,benign,generic,10525,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM seen WHERE listen BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT fullID AS ID, whether AS exercise FROM speech",benign,generic,1.0,Normal SQL SELECT alias,KEEP,,benign,generic,10526,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT fullID AS ID, whether AS exercise FROM speech"
"SELECT fewID AS ID, office AS massage FROM mark",benign,generic,1.0,Normal SQL SELECT alias,KEEP,,benign,generic,10527,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT fewID AS ID, office AS massage FROM mark"
"SELECT saddle AS closer, promised AS [mind] FROM fireplace",benign,generic,1.0,Normal SQL SELECT alias bracket,KEEP,,benign,generic,10528,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT saddle AS closer, promised AS [mind] FROM fireplace"
"SELECT pond, heading+ ', ' + army+ ' ' + wealth+ ', ' + particles AS star FROM using",benign,generic,1.0,Normal SQL SELECT string concat,KEEP,,benign,generic,10529,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT pond, heading+ ', ' + army+ ' ' + wealth+ ', ' + particles AS star FROM using"
SELECT hair ( s ) FROM drove INNER JOIN,benign,generic,1.0,Normal SQL SELECT INNER JOIN,KEEP,,benign,generic,10530,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT hair ( s ) FROM drove INNER JOIN
"SELECT hurried,bet,copy,happy,field ( ( automobile JOIN duck ON stone.early = powder.record ) INNER JOIN cowON Orders.why = tent.strawID )",benign,generic,1.0,Normal SQL SELECT multiple JOINs,KEEP,,benign,generic,10531,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT hurried,bet,copy,happy,field ( ( automobile JOIN duck ON stone.early = powder.record ) INNER JOIN cowON Orders.why = tent.strawID )"
SELECT enter ( s ) FROM funny LEFT JOIN,benign,generic,1.0,Normal SQL SELECT LEFT JOIN,KEEP,,benign,generic,10532,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT enter ( s ) FROM funny LEFT JOIN
"SELECT add,putting,frame FROM clean LEFT JOIN Orders ON recently.courseID = cage.thirty ORDER BY planet.though",benign,generic,1.0,Normal SQL SELECT LEFT JOIN ORDER BY,KEEP,,benign,generic,10533,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT add,putting,frame FROM clean LEFT JOIN Orders ON recently.courseID = cage.thirty ORDER BY planet.though"
SELECT report ( s FROM anyway RIGHT JOIN,benign,generic,1.0,Normal SQL SELECT RIGHT JOIN syntax error,KEEP,,benign,generic,10534,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT report ( s FROM anyway RIGHT JOIN
"SELECT Orders.finestrID, Employees.ride, Employees.partly FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.partID ORDER BY Orders.keyID",benign,generic,1.0,Normal SQL SELECT RIGHT JOIN ORDER BY,KEEP,,benign,generic,10535,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.finestrID, Employees.ride, Employees.partly FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.partID ORDER BY Orders.keyID"
SELECT dress ( s ) FROM fence FULL OUTER JOIN,benign,generic,1.0,Normal SQL SELECT FULL OUTER JOIN,KEEP,,benign,generic,10536,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT dress ( s ) FROM fence FULL OUTER JOIN
"SELECT column_name ( s ) FROM laid,life",benign,generic,1.0,Normal SQL SELECT function syntax,KEEP,,benign,generic,10537,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM laid,life"
SELECT essential ( s ) FROM like SELECT forgot ( s ),benign,generic,1.0,Normal SQL SELECT function call,KEEP,,benign,generic,10538,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT essential ( s ) FROM like SELECT forgot ( s )
SELECT joy ( s ) FROM belt SELECT surrounded FROM driving,benign,generic,1.0,Normal SQL SELECT UNION function,KEEP,,benign,generic,10539,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT joy ( s ) FROM belt SELECT surrounded FROM driving
"SELECT COUNT ( about ) , sunlight FROM anywhere BY together",benign,generic,1.0,Normal SQL SELECT aggregate syntax,KEEP,,benign,generic,10540,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( about ) , sunlight FROM anywhere BY together"
"SELECT Employees.frog, COUNT ( Orders.instantID ) AS catFROM ( OrdersINNER JOIN refused ON Orders.stillID = Employees.medicineID )",benign,generic,1.0,Normal SQL SELECT INNER JOIN subquery,KEEP,,benign,generic,10541,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.frog, COUNT ( Orders.instantID ) AS catFROM ( OrdersINNER JOIN refused ON Orders.stillID = Employees.medicineID )"
SELECT * FROM morning FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH PERCENT,KEEP,,benign,generic,10542,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM morning FETCH FIRST 50 PERCENT ROWS ONLY
SELECT tightly,benign,generic,1.0,Normal SQL SELECT column only,KEEP,,benign,generic,10543,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT tightly
SELECT * FROM place,benign,generic,1.0,Normal SQL SELECT all columns,KEEP,,benign,generic,10544,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM place
SELECT cover FROM building,benign,generic,1.0,Normal SQL SELECT column,KEEP,,benign,generic,10545,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT cover FROM building
SELECT DISTINCT art FROM if,benign,generic,1.0,Normal SQL SELECT DISTINCT,KEEP,,benign,generic,10546,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT art FROM if
SELECT COUNT ( DISTINCT kitchen ) FROM tired,benign,generic,1.0,Normal SQL SELECT COUNT DISTINCT,KEEP,,benign,generic,10547,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT kitchen ) FROM tired
SELECT Count ( * ) AS shells,benign,generic,1.0,Normal SQL SELECT Count star,KEEP,,benign,generic,10548,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS shells
FROM ( SELECT DISTINCT airplane FROM flow ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,10549,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT airplane FROM flow )
SELECT * FROM atmosphere,benign,generic,1.0,Normal SQL SELECT all,KEEP,,benign,generic,10550,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM atmosphere
SELECT * FROM swing WHERE cross = 'straight',benign,generic,1.0,Normal SQL SELECT WHERE equals,KEEP,,benign,generic,10551,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM swing WHERE cross = 'straight'
SELECT * FROM forward WHERE bark = 'express',benign,generic,1.0,Normal SQL SELECT WHERE equals,KEEP,,benign,generic,10552,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM forward WHERE bark = 'express'
SELECT * FROM spread WHERE curious = slow,benign,generic,1.0,Normal SQL SELECT WHERE unquoted,KEEP,,benign,generic,10553,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM spread WHERE curious = slow
SELECT * FROM rhythm WHERE strength = 'widely' AND City = 'supply',benign,generic,1.0,Normal SQL SELECT AND condition,KEEP,,benign,generic,10554,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rhythm WHERE strength = 'widely' AND City = 'supply'
SELECT * FROM immediately WHERE face = 'home' OR death = 'class',benign,generic,1.0,Normal SQL SELECT OR condition,KEEP,,benign,generic,10555,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM immediately WHERE face = 'home' OR death = 'class'
SELECT * FROM pan WHERE thumb = 'fair' OR nature = 'pole',benign,generic,1.0,Normal SQL SELECT OR condition,KEEP,,benign,generic,10556,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pan WHERE thumb = 'fair' OR nature = 'pole'
SELECT * FROM outline WHERE NOT division = 'loose',benign,generic,1.0,Normal SQL SELECT NOT operator,KEEP,,benign,generic,10557,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM outline WHERE NOT division = 'loose'
SELECT * FROM something WHERE stock = 'let' AND ( take = 'hearing' OR engine = 'ants' ),benign,generic,1.0,Normal SQL SELECT AND OR condition,KEEP,,benign,generic,10558,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM something WHERE stock = 'let' AND ( take = 'hearing' OR engine = 'ants' )
SELECT * FROM day WHERE NOT powerful = 'married' AND NOT stepped = 'plan',benign,generic,1.0,Normal SQL SELECT multiple NOT,KEEP,,benign,generic,10559,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM day WHERE NOT powerful = 'married' AND NOT stepped = 'plan'
SELECT * FROM danger ORDER BY wealth,benign,generic,1.0,Normal SQL SELECT ORDER BY,KEEP,,benign,generic,10560,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM danger ORDER BY wealth
SELECT * FROM putting ORDER BY south DESC,benign,generic,1.0,Normal SQL SELECT ORDER BY DESC,KEEP,,benign,generic,10561,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM putting ORDER BY south DESC
"SELECT * FROM alone ORDER BY mind, two",benign,generic,1.0,Normal SQL SELECT ORDER BY multiple,KEEP,,benign,generic,10562,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM alone ORDER BY mind, two"
"SELECT * FROM doctor ORDER BY public ASC, mirror DESC",benign,generic,1.0,Normal SQL SELECT ORDER BY ASC DESC,KEEP,,benign,generic,10563,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM doctor ORDER BY public ASC, mirror DESC"
"INSERT INTO nice ( plan, soft, paint, continent, appearance, handsome ) VALUES ( 'sink', 'win'. ask', 'twice', 'importance', 'foreign', 'in' )",benign,generic,1.0,Normal SQL INSERT with VALUES,KEEP,,benign,generic,10564,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO nice ( plan, soft, paint, continent, appearance, handsome ) VALUES ( 'sink', 'win'. ask', 'twice', 'importance', 'foreign', 'in' )"
"SELECT share, spider, plates FROM easy WHERE making IS NULL",benign,generic,1.0,Normal SQL SELECT IS NULL,KEEP,,benign,generic,10565,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT share, spider, plates FROM easy WHERE making IS NULL"
"SELECT identity, applied, laidFROM strip WHERE mathematics IS NOT NULL",benign,generic,1.0,Normal SQL SELECT IS NOT NULL,KEEP,,benign,generic,10566,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT identity, applied, laidFROM strip WHERE mathematics IS NOT NULL"
UPDATE alphabet SET colony = 'cutting'WHERE taken = 'stems',benign,generic,1.0,Normal SQL UPDATE WHERE,KEEP,,benign,generic,10567,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE alphabet SET colony = 'cutting'WHERE taken = 'stems'
SELECT * FROM material,benign,generic,1.0,Normal SQL SELECT all,KEEP,,benign,generic,10568,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM material
DELETE FROM coming WHERE stronger = 'excited',benign,generic,1.0,Normal SQL DELETE WHERE,KEEP,,benign,generic,10569,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM coming WHERE stronger = 'excited'
DELETE FROM at,benign,generic,1.0,Normal SQL DELETE all,KEEP,,benign,generic,10570,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM at
SELECT improve ( s ) FROM cave,benign,generic,1.0,Normal SQL SELECT function,KEEP,,benign,generic,10571,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT improve ( s ) FROM cave
SELECT * FROM ( SELECT compare FROM private ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,10572,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT compare FROM private )
SELECT * FROM habit 3,benign,generic,1.0,Normal SQL syntax number,KEEP,,benign,generic,10573,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM habit 3
SELECT * FROM grain FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH,KEEP,,benign,generic,10574,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM grain FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM customs,benign,generic,1.0,Normal SQL SELECT TOP PERCENT,KEEP,,benign,generic,10575,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM customs
SELECT * FROM trap FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH PERCENT,KEEP,,benign,generic,10576,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM trap FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM human WHERE could = 'pretty',benign,generic,1.0,Normal SQL SELECT TOP WHERE,KEEP,,benign,generic,10577,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM human WHERE could = 'pretty'
SELECT * FROM ring WHERE bring = 'around' LIMIT 3,benign,generic,1.0,Normal SQL SELECT LIMIT WHERE,KEEP,,benign,generic,10578,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ring WHERE bring = 'around' LIMIT 3
SELECT * FROM coal WHERE foot = 'above' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH WHERE,KEEP,,benign,generic,10579,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM coal WHERE foot = 'above' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( salt ) AS court FROM parallel,benign,generic,1.0,Normal SQL SELECT MIN AS,KEEP,,benign,generic,10580,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( salt ) AS court FROM parallel
SELECT MIN ( party ) AS writing FROM verb,benign,generic,1.0,Normal SQL SELECT MIN AS,KEEP,,benign,generic,10581,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( party ) AS writing FROM verb
SELECT * FROM ( SELECT each FROM early ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,10582,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT each FROM early )
SELECT TOP 3 * FROM silly SELECT * FROM pull 3SELECT * FROM station,benign,generic,1.0,Normal SQL multiple queries,KEEP,,benign,generic,10583,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM silly SELECT * FROM pull 3SELECT * FROM station
SELECT * FROM cup 3 SELECT * FROM jungle,benign,generic,1.0,Normal SQL syntax errors,KEEP,,benign,generic,10584,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cup 3 SELECT * FROM jungle
