payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
lerma genis,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29343,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lerma genis
bosier@opel-e-flex.bn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29344,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bosier@opel-e-flex.bn
lauraine,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29345,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lauraine
decio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29346,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,decio
tronchuda,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29347,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tronchuda
59072549q,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29348,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),59072549q
emesh,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29349,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,emesh
kelcy,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29350,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,kelcy
bertorelli,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29351,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bertorelli
9.97465E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29352,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9.97465E+15
8.87551E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29353,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8.87551E+14
t45o0a35,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29354,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,t45o0a35
7znallo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29355,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7znallo
zapach,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29356,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,zapach
solter@aclub.com.ke,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29357,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,solter@aclub.com.ke
idefonsa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29358,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,idefonsa
l-9rn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29359,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,l-9rn
4urr3at9,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29360,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4urr3at9
brincones,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29361,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,brincones
herminda,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29362,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,herminda
alkin@lesionesmusculares.pf,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29363,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,alkin@lesionesmusculares.pf
caudete,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29364,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,caudete
abdel-az,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29365,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,abdel-az
8n66ies4a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29366,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8n66ies4a
corey,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29367,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,corey
"c/ bascuana 52, 5-e",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29368,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ bascuana 52, 5-e"
callie,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29369,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,callie
ibdes,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29370,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ibdes
heldabrand5@chevrolet-volt.bg,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29371,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,heldabrand5@chevrolet-volt.bg
molledo basagaa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29372,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,molledo basagaa
"c/ boabdil, 91",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29373,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ boabdil, 91"
gomska.hopper@ebuy.com.bi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29374,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gomska.hopper@ebuy.com.bi
tyler,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29375,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tyler
7.84149E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29376,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.84149E+15
fontanal callarisa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29377,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fontanal callarisa
tsoucas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29378,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tsoucas
indamira,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29379,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,indamira
palacio@eldeseodepecar.kn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29380,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,palacio@eldeseodepecar.kn
at89a7218,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29381,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,at89a7218
33245427p,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29382,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),33245427p
"callejon giron 124,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29383,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"callejon giron 124,"
nolen@enmenorca.com.th,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29384,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,nolen@enmenorca.com.th
budd9,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29385,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,budd9
7.40029E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29386,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.40029E+15
trobos 39 4e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29387,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,trobos 39 4e
goring@quadernideilgarda.pl,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29388,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,goring@quadernideilgarda.pl
28782647x,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29389,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),28782647x
valdeganga,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29390,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,valdeganga
econmicamente,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29391,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,econmicamente
bancalero,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29392,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bancalero
4.47673E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29393,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.47673E+15
11615910j,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29394,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),11615910j
a4go37a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29395,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,a4go37a
manducatoria,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29396,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,manducatoria
86a7o,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29397,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,86a7o
7.20777E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29398,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.20777E+15
"aldea de san nicols, la",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29399,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"aldea de san nicols, la"
