payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"SELECT produce, forgot+ ', ' + gate+ ' ' + route+ ', ' + old AS exist FROM moon",benign,generic,1.0,Normal SQL SELECT string concat,KEEP,,benign,generic,10892,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT produce, forgot+ ', ' + gate+ ' ' + route+ ', ' + old AS exist FROM moon"
SELECT population ( s ) FROM star INNER JOIN,benign,generic,1.0,Normal SQL SELECT INNER JOIN,KEEP,,benign,generic,10893,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT population ( s ) FROM star INNER JOIN
"SELECT alone,saw,say,close,noise ( ( physical JOIN afternoon ON perfectly.lonely = shore.hope ) INNER JOIN castON Orders.leader = coal.serviceID )",benign,generic,1.0,Normal SQL SELECT multiple JOINs,KEEP,,benign,generic,10894,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT alone,saw,say,close,noise ( ( physical JOIN afternoon ON perfectly.lonely = shore.hope ) INNER JOIN castON Orders.leader = coal.serviceID )"
SELECT pleasure ( s ) FROM wire LEFT JOIN,benign,generic,1.0,Normal SQL SELECT LEFT JOIN,KEEP,,benign,generic,10895,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT pleasure ( s ) FROM wire LEFT JOIN
"SELECT oil,airplane,wool FROM term LEFT JOIN Orders ON shop.nutsID = in.whenever ORDER BY held.wish",benign,generic,1.0,Normal SQL SELECT LEFT JOIN ORDER BY,KEEP,,benign,generic,10896,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT oil,airplane,wool FROM term LEFT JOIN Orders ON shop.nutsID = in.whenever ORDER BY held.wish"
SELECT above ( s FROM beauty RIGHT JOIN,benign,generic,1.0,Normal SQL SELECT RIGHT JOIN syntax error,KEEP,,benign,generic,10897,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT above ( s FROM beauty RIGHT JOIN
"SELECT Orders.instantrID, Employees.captain, Employees.though FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.dotID ORDER BY Orders.anyID",benign,generic,1.0,Normal SQL SELECT RIGHT JOIN ORDER BY,KEEP,,benign,generic,10898,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.instantrID, Employees.captain, Employees.though FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.dotID ORDER BY Orders.anyID"
SELECT itself ( s ) FROM grandfather FULL OUTER JOIN,benign,generic,1.0,Normal SQL SELECT FULL OUTER JOIN,KEEP,,benign,generic,10899,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT itself ( s ) FROM grandfather FULL OUTER JOIN
"SELECT column_name ( s ) FROM garden,bone",benign,generic,1.0,Normal SQL SELECT function syntax,KEEP,,benign,generic,10900,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM garden,bone"
SELECT wind ( s ) FROM charge SELECT correctly ( s ),benign,generic,1.0,Normal SQL SELECT function call,KEEP,,benign,generic,10901,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT wind ( s ) FROM charge SELECT correctly ( s )
SELECT bark ( s ) FROM as SELECT space FROM bend,benign,generic,1.0,Normal SQL SELECT UNION function,KEEP,,benign,generic,10902,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT bark ( s ) FROM as SELECT space FROM bend
"SELECT COUNT ( paid ) , cent FROM musical BY my",benign,generic,1.0,Normal SQL SELECT aggregate syntax,KEEP,,benign,generic,10903,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( paid ) , cent FROM musical BY my"
"SELECT Employees.eat, COUNT ( Orders.fairlyID ) AS interiorFROM ( OrdersINNER JOIN imagine ON Orders.fearID = Employees.thingID )",benign,generic,1.0,Normal SQL SELECT INNER JOIN subquery,KEEP,,benign,generic,10904,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.eat, COUNT ( Orders.fairlyID ) AS interiorFROM ( OrdersINNER JOIN imagine ON Orders.fearID = Employees.thingID )"
SELECT * FROM public FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH PERCENT,KEEP,,benign,generic,10905,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM public FETCH FIRST 50 PERCENT ROWS ONLY
SELECT pile,benign,generic,1.0,Normal SQL SELECT column only,KEEP,,benign,generic,10906,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT pile
SELECT * FROM doubt,benign,generic,1.0,Normal SQL SELECT all columns,KEEP,,benign,generic,10907,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM doubt
SELECT buffalo FROM reach,benign,generic,1.0,Normal SQL SELECT column,KEEP,,benign,generic,10908,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT buffalo FROM reach
SELECT DISTINCT chicken FROM traffic,benign,generic,1.0,Normal SQL SELECT DISTINCT,KEEP,,benign,generic,10909,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT chicken FROM traffic
SELECT COUNT ( DISTINCT dry ) FROM sister,benign,generic,1.0,Normal SQL SELECT COUNT DISTINCT,KEEP,,benign,generic,10910,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT dry ) FROM sister
SELECT Count ( * ) AS bite,benign,generic,1.0,Normal SQL SELECT Count star,KEEP,,benign,generic,10911,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS bite
FROM ( SELECT DISTINCT taught FROM roof ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,10912,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT taught FROM roof )
SELECT * FROM forgotten WHERE would = 'month',benign,generic,1.0,Normal SQL SELECT WHERE equals,KEEP,,benign,generic,10913,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM forgotten WHERE would = 'month'
SELECT * FROM fast WHERE up = 'simply',benign,generic,1.0,Normal SQL SELECT WHERE equals,KEEP,,benign,generic,10914,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fast WHERE up = 'simply'
SELECT * FROM discover WHERE every = married,benign,generic,1.0,Normal SQL SELECT WHERE unquoted,KEEP,,benign,generic,10915,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM discover WHERE every = married
SELECT * FROM cause WHERE family = 'wise' AND City = 'lovely',benign,generic,1.0,Normal SQL SELECT AND condition,KEEP,,benign,generic,10916,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cause WHERE family = 'wise' AND City = 'lovely'
SELECT * FROM prize WHERE west = 'source' OR usually = 'riding',benign,generic,1.0,Normal SQL SELECT OR condition,KEEP,,benign,generic,10917,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM prize WHERE west = 'source' OR usually = 'riding'
SELECT * FROM slip WHERE husband = 'free' OR alive = 'did',benign,generic,1.0,Normal SQL SELECT OR condition,KEEP,,benign,generic,10918,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM slip WHERE husband = 'free' OR alive = 'did'
SELECT * FROM engineer WHERE NOT slowly = 'canal',benign,generic,1.0,Normal SQL SELECT NOT operator,KEEP,,benign,generic,10919,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM engineer WHERE NOT slowly = 'canal'
SELECT * FROM anybody WHERE full = 'buffalo' AND ( conversation = 'rhythm' OR cost = 'merely' ),benign,generic,1.0,Normal SQL SELECT AND OR condition,KEEP,,benign,generic,10920,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM anybody WHERE full = 'buffalo' AND ( conversation = 'rhythm' OR cost = 'merely' )
SELECT * FROM salt WHERE NOT stage = 'examine' AND NOT day = 'alphabet',benign,generic,1.0,Normal SQL SELECT multiple NOT,KEEP,,benign,generic,10921,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM salt WHERE NOT stage = 'examine' AND NOT day = 'alphabet'
SELECT * FROM something ORDER BY earth,benign,generic,1.0,Normal SQL SELECT ORDER BY,KEEP,,benign,generic,10922,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM something ORDER BY earth
SELECT * FROM bent ORDER BY length DESC,benign,generic,1.0,Normal SQL SELECT ORDER BY DESC,KEEP,,benign,generic,10923,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bent ORDER BY length DESC
"SELECT * FROM lonely ORDER BY correctly, meal",benign,generic,1.0,Normal SQL SELECT ORDER BY multiple,KEEP,,benign,generic,10924,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM lonely ORDER BY correctly, meal"
"SELECT * FROM farm ORDER BY spoken ASC, home DESC",benign,generic,1.0,Normal SQL SELECT ORDER BY ASC DESC,KEEP,,benign,generic,10925,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM farm ORDER BY spoken ASC, home DESC"
"INSERT INTO remove ( scale, facing, troops, select, he, grabbed ) VALUES ( 'press', 'wind'. space', 'slow', 'alone', 'throughout', 'visit' )",benign,generic,1.0,Normal SQL INSERT with VALUES,KEEP,,benign,generic,10926,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO remove ( scale, facing, troops, select, he, grabbed ) VALUES ( 'press', 'wind'. space', 'slow', 'alone', 'throughout', 'visit' )"
"SELECT cap, meal, hungry FROM captured WHERE pony IS NULL",benign,generic,1.0,Normal SQL SELECT IS NULL,KEEP,,benign,generic,10927,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT cap, meal, hungry FROM captured WHERE pony IS NULL"
"SELECT local, needed, ratherFROM law WHERE doctor IS NOT NULL",benign,generic,1.0,Normal SQL SELECT IS NOT NULL,KEEP,,benign,generic,10928,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT local, needed, ratherFROM law WHERE doctor IS NOT NULL"
UPDATE salt SET did = 'garden'WHERE orange = 'exclaimed',benign,generic,1.0,Normal SQL UPDATE WHERE,KEEP,,benign,generic,10929,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE salt SET did = 'garden'WHERE orange = 'exclaimed'
SELECT * FROM plane,benign,generic,1.0,Normal SQL SELECT all,KEEP,,benign,generic,10930,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM plane
DELETE FROM dangerous WHERE strike = 'picture',benign,generic,1.0,Normal SQL DELETE WHERE,KEEP,,benign,generic,10931,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM dangerous WHERE strike = 'picture'
DELETE FROM mood,benign,generic,1.0,Normal SQL DELETE all,KEEP,,benign,generic,10932,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM mood
SELECT whose ( s ) FROM hat,benign,generic,1.0,Normal SQL SELECT function,KEEP,,benign,generic,10933,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT whose ( s ) FROM hat
SELECT * FROM ( SELECT now FROM depend ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,10934,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT now FROM depend )
SELECT TOP 3 * FROM full,benign,generic,1.0,Normal SQL SELECT TOP,KEEP,,benign,generic,10935,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM full
SELECT * FROM born 3,benign,generic,1.0,Normal SQL syntax number,KEEP,,benign,generic,10936,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM born 3
SELECT * FROM glass FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH,KEEP,,benign,generic,10937,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM glass FETCH FIRST 3 ROWS ONLY
SELECT * FROM breath FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH PERCENT,KEEP,,benign,generic,10938,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM breath FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM shoulder WHERE ought = 'mostly',benign,generic,1.0,Normal SQL SELECT TOP WHERE,KEEP,,benign,generic,10939,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM shoulder WHERE ought = 'mostly'
SELECT * FROM chosen WHERE importance = 'nest' LIMIT 3,benign,generic,1.0,Normal SQL SELECT LIMIT WHERE,KEEP,,benign,generic,10940,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM chosen WHERE importance = 'nest' LIMIT 3
SELECT * FROM shinning WHERE remarkable = 'hung' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH WHERE,KEEP,,benign,generic,10941,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM shinning WHERE remarkable = 'hung' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( smile ) AS tree FROM alone,benign,generic,1.0,Normal SQL SELECT MIN,KEEP,,benign,generic,10942,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( smile ) AS tree FROM alone
SELECT MIN ( condition ) AS sand FROM tent,benign,generic,1.0,Normal SQL SELECT MIN,KEEP,,benign,generic,10943,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( condition ) AS sand FROM tent
SELECT * FROM ( SELECT worry FROM goose ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,10944,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT worry FROM goose )
SELECT TOP 3 * FROM mad SELECT * FROM dollar 3SELECT * FROM ruler,benign,generic,1.0,Normal SQL multiple queries,KEEP,,benign,generic,10945,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM mad SELECT * FROM dollar 3SELECT * FROM ruler
SELECT * FROM eventually 3 SELECT * FROM fifth,benign,generic,1.0,Normal SQL syntax errors,KEEP,,benign,generic,10946,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM eventually 3 SELECT * FROM fifth
SELECT * FROM maybe FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM mind,benign,generic,1.0,Normal SQL mixed dialects,KEEP,,benign,generic,10947,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM maybe FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM mind
SELECT TOP 50 PERCENT * FROM flame SELECT * FROM shot FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM gun,benign,generic,1.0,Normal SQL mixed dialects,KEEP,,benign,generic,10948,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM flame SELECT * FROM shot FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM gun
SELECT * FROM riding FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM curious,benign,generic,1.0,Normal SQL mixed dialects,KEEP,,benign,generic,10949,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM riding FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM curious
SELECT TOP 3 * FROM health WHERE somewhere = 'coal' SELECT * FROM fell,benign,generic,1.0,Normal SQL SELECT TOP WHERE UNION,KEEP,,benign,generic,10950,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM health WHERE somewhere = 'coal' SELECT * FROM fell
SELECT * FROM increase WHERE pipe = 'nothing' LIMIT 3,benign,generic,1.0,Normal SQL SELECT LIMIT WHERE,KEEP,,benign,generic,10951,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM increase WHERE pipe = 'nothing' LIMIT 3
SELECT * FROM wonder WHERE strength = 'shut' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH WHERE,KEEP,,benign,generic,10952,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM wonder WHERE strength = 'shut' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( join ) FROM rocky,benign,generic,1.0,Normal SQL SELECT AVG,KEEP,,benign,generic,10953,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( join ) FROM rocky
SELECT * FROM creature WHERE movement NOT LIKE '[taste]%',benign,generic,1.0,Normal SQL SELECT NOT LIKE pattern,KEEP,,benign,generic,10954,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM creature WHERE movement NOT LIKE '[taste]%'
SELECT AVG ( outside ) FROM feel SELECT SUM ( breakfast ),benign,generic,1.0,Normal SQL SELECT AVG SUM,KEEP,,benign,generic,10955,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( outside ) FROM feel SELECT SUM ( breakfast )
SELECT AVG ( indicate ) FROM furniture SELECT SUM ( hat ),benign,generic,1.0,Normal SQL SELECT AVG SUM,KEEP,,benign,generic,10956,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( indicate ) FROM furniture SELECT SUM ( hat )
SELECT AVG ( cat ) FROM traffic SELECT SUM ( percent ),benign,generic,1.0,Normal SQL SELECT AVG SUM,KEEP,,benign,generic,10957,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( cat ) FROM traffic SELECT SUM ( percent )
SELECT COUNT ( explore ) FROM having,benign,generic,1.0,Normal SQL SELECT COUNT,KEEP,,benign,generic,10958,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( explore ) FROM having
SELECT AVG ( too ) FROM buffalo,benign,generic,1.0,Normal SQL SELECT AVG,KEEP,,benign,generic,10959,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( too ) FROM buffalo
SELECT * FROM society WHERE adult NOT LIKE 'voyage%',benign,generic,1.0,Normal SQL SELECT NOT LIKE,KEEP,,benign,generic,10960,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM society WHERE adult NOT LIKE 'voyage%'
SELECT * FROM vowel WHERE engine LIKE '%powerful%',benign,generic,1.0,Normal SQL SELECT LIKE,KEEP,,benign,generic,10961,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM vowel WHERE engine LIKE '%powerful%'
SELECT * FROM trade WHERE captured NOT LIKE '[mostly]%',benign,generic,1.0,Normal SQL SELECT NOT LIKE pattern,KEEP,,benign,generic,10962,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM trade WHERE captured NOT LIKE '[mostly]%'
"SELECT * FROM measure WHERE accurate IN ( 'observe', 'suggest', 'current' )",benign,generic,1.0,Normal SQL SELECT IN list,KEEP,,benign,generic,10963,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM measure WHERE accurate IN ( 'observe', 'suggest', 'current' )"
"SELECT * FROM black WHERE paint NOT IN ( 'visitor', 'swim', 'raise' )",benign,generic,1.0,Normal SQL SELECT NOT IN list,KEEP,,benign,generic,10964,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM black WHERE paint NOT IN ( 'visitor', 'swim', 'raise' )"
SELECT * FROM prize WHERE accurate IN ( SELECT season FROM face ),benign,generic,1.0,Normal SQL SELECT subquery IN,KEEP,,benign,generic,10965,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM prize WHERE accurate IN ( SELECT season FROM face )
SELECT * FROM consist WHERE at BETWEEN 10 AND 20,benign,generic,1.0,Normal SQL SELECT BETWEEN,KEEP,,benign,generic,10966,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM consist WHERE at BETWEEN 10 AND 20
SELECT * FROM period WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SQL SELECT NOT BETWEEN,KEEP,,benign,generic,10967,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM period WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM smooth WHERE choose BETWEEN 'news' AND 'drop',benign,generic,1.0,Normal SQL SELECT BETWEEN string,KEEP,,benign,generic,10968,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM smooth WHERE choose BETWEEN 'news' AND 'drop'
"SELECT * FROM thy WHERE stems BETWEEN ""suit"" AND ""breath""",benign,generic,1.0,Normal SQL SELECT BETWEEN quoted,KEEP,,benign,generic,10969,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM thy WHERE stems BETWEEN ""suit"" AND ""breath"""
SELECT * FROM halfway WHERE hello NOT BETWEEN 'stove' AND 'cow',benign,generic,1.0,Normal SQL SELECT NOT BETWEEN,KEEP,,benign,generic,10970,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM halfway WHERE hello NOT BETWEEN 'stove' AND 'cow'
SELECT * FROM goes WHERE fell BETWEEN invented09/01/1996needs AND bigger15/31/1996atmosphere,benign,generic,1.0,Normal SQL SELECT BETWEEN date-like,KEEP,,benign,generic,10971,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM goes WHERE fell BETWEEN invented09/01/1996needs AND bigger15/31/1996atmosphere
SELECT * FROM fuel WHERE addition BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SQL SELECT BETWEEN date,KEEP,,benign,generic,10972,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fuel WHERE addition BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( thin ) FROM force SELECT SUM ( money ),benign,generic,1.0,Normal SQL SELECT AVG SUM,KEEP,,benign,generic,10973,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( thin ) FROM force SELECT SUM ( money )
SELECT COUNT ( organized ) FROM moving,benign,generic,1.0,Normal SQL SELECT COUNT,KEEP,,benign,generic,10974,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( organized ) FROM moving
SELECT COUNT ( womenID ) FROM merely,benign,generic,1.0,Normal SQL SELECT COUNT column,KEEP,,benign,generic,10975,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( womenID ) FROM merely
SELECT AVG ( Price ) FROM lucky,benign,generic,1.0,Normal SQL SELECT AVG,KEEP,,benign,generic,10976,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM lucky
SELECT * FROM slowly WHERE metal BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SQL SELECT BETWEEN date,KEEP,,benign,generic,10977,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM slowly WHERE metal BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT ridingID AS ID, husband AS related FROM explain",benign,generic,1.0,Normal SQL SELECT alias,KEEP,,benign,generic,10978,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT ridingID AS ID, husband AS related FROM explain"
"SELECT suitID AS ID, nervous AS store FROM crop",benign,generic,1.0,Normal SQL SELECT alias,KEEP,,benign,generic,10979,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT suitID AS ID, nervous AS store FROM crop"
"SELECT crowd AS struck, fly AS [smooth] FROM continued",benign,generic,1.0,Normal SQL SELECT alias bracket,KEEP,,benign,generic,10980,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT crowd AS struck, fly AS [smooth] FROM continued"
"SELECT original, on+ ', ' + terrible+ ' ' + hay+ ', ' + forest AS sell FROM acres",benign,generic,1.0,Normal SQL SELECT string concat,KEEP,,benign,generic,10981,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT original, on+ ', ' + terrible+ ' ' + hay+ ', ' + forest AS sell FROM acres"
SELECT drawn ( s ) FROM closer INNER JOIN,benign,generic,1.0,Normal SQL SELECT INNER JOIN,KEEP,,benign,generic,10982,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT drawn ( s ) FROM closer INNER JOIN
