payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
FROM ( SELECT DISTINCT end FROM but ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,6691,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT end FROM but )
SELECT * FROM husband,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6692,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM husband
SELECT * FROM limited WHERE leader = 'farmer',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6693,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM limited WHERE leader = 'farmer'
SELECT * FROM year WHERE reader = 'declared',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6694,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM year WHERE reader = 'declared'
SELECT * FROM do WHERE limited = onto,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6695,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM do WHERE limited = onto
SELECT * FROM giant WHERE forget = 'naturally' AND City = 'view',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,6696,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM giant WHERE forget = 'naturally' AND City = 'view'
SELECT * FROM every WHERE mainly = 'thin' OR story = 'length',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,6697,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM every WHERE mainly = 'thin' OR story = 'length'
SELECT * FROM strong WHERE event = 'obtain' OR phrase = 'daughter',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,6698,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM strong WHERE event = 'obtain' OR phrase = 'daughter'
SELECT * FROM consider WHERE NOT recently = 'seen',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,6699,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM consider WHERE NOT recently = 'seen'
SELECT * FROM desk WHERE memory = 'nearest' AND ( someone = 'crowd' OR plate = 'could' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,6700,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM desk WHERE memory = 'nearest' AND ( someone = 'crowd' OR plate = 'could' )
SELECT * FROM dull WHERE NOT numeral = 'smile' AND NOT stared = 'way',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,6701,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM dull WHERE NOT numeral = 'smile' AND NOT stared = 'way'
SELECT * FROM blow ORDER BY lady,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,6702,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM blow ORDER BY lady
SELECT * FROM post ORDER BY swimming DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,6703,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM post ORDER BY swimming DESC
"SELECT * FROM power ORDER BY dozen, face",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,6704,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM power ORDER BY dozen, face"
"SELECT * FROM cookies ORDER BY cut ASC, great DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,6705,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM cookies ORDER BY cut ASC, great DESC"
"INSERT INTO gold ( twice, else, post, direct, favorite, wear ) VALUES ( 'shelf', 'sum'. bent', 'merely', 'struggle', 'great', 'longer' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,6706,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO gold ( twice, else, post, direct, favorite, wear ) VALUES ( 'shelf', 'sum'. bent', 'merely', 'struggle', 'great', 'longer' )"
"INSERT INTO became ( dark, complete, essential ) VALUES ( 'freedom', 'wire', 'produce' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,6707,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO became ( dark, complete, essential ) VALUES ( 'freedom', 'wire', 'produce' )"
"SELECT swim, again, thrown FROM diameter WHERE driver IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,6708,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT swim, again, thrown FROM diameter WHERE driver IS NULL"
"SELECT cent, cool, bareFROM anybody WHERE drop IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,6709,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT cent, cool, bareFROM anybody WHERE drop IS NOT NULL"
"UPDATE appearance SET forget = 'gasoline', City = 'properly' WHERE usual = enemy",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,6710,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE appearance SET forget = 'gasoline', City = 'properly' WHERE usual = enemy"
UPDATE paper SET damage = 'stood'WHERE behavior = 'drawn',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,6711,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE paper SET damage = 'stood'WHERE behavior = 'drawn'
SELECT * FROM hungry,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6712,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM hungry
DELETE FROM pan WHERE halfway = 'range',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,6713,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM pan WHERE halfway = 'range'
DELETE FROM engine,benign,generic,1.0,Incomplete DELETE statement,KEEP,,benign,generic,6714,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM engine
SELECT heat ( s ) FROM flies,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,6715,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT heat ( s ) FROM flies
SELECT * FROM ( SELECT numeral FROM experiment ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,6716,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT numeral FROM experiment )
SELECT TOP 3 * FROM opportunity,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,6717,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM opportunity
SELECT * FROM five 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,6718,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM five 3
SELECT * FROM reason FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,6719,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM reason FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM mother,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,6720,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM mother
SELECT * FROM help FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,6721,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM help FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM structure WHERE oldest = 'needs',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,6722,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM structure WHERE oldest = 'needs'
SELECT * FROM winter WHERE hay = 'company' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,6723,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM winter WHERE hay = 'company' LIMIT 3
SELECT * FROM handsome WHERE five = 'anyway' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,6724,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM handsome WHERE five = 'anyway' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( conversation ) AS region FROM troops,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,6725,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( conversation ) AS region FROM troops
SELECT MIN ( customs ) AS telephone FROM zipper,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,6726,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( customs ) AS telephone FROM zipper
SELECT * FROM ( SELECT either FROM include ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,6727,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT either FROM include )
SELECT TOP 3 * FROM somehow SELECT * FROM weather 3SELECT * FROM impossible,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,6728,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM somehow SELECT * FROM weather 3SELECT * FROM impossible
SELECT * FROM corn 3 SELECT * FROM shape,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,6729,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM corn 3 SELECT * FROM shape
SELECT * FROM hidden FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM fifth,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,6730,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM hidden FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM fifth
SELECT TOP 50 PERCENT * FROM product SELECT * FROM lack FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM circus,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,6731,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM product SELECT * FROM lack FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM circus
SELECT * FROM position FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM search,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,6732,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM position FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM search
SELECT TOP 3 * FROM respect WHERE accurate = 'bigger' SELECT * FROM explanation,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,6733,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM respect WHERE accurate = 'bigger' SELECT * FROM explanation
SELECT * FROM birthday WHERE all = 'party' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,6734,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM birthday WHERE all = 'party' LIMIT 3
SELECT * FROM stopped WHERE rear = 'writing' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,6735,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM stopped WHERE rear = 'writing' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( bank ) FROM mother,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,6736,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( bank ) FROM mother
SELECT * FROM nothing WHERE quick NOT LIKE '[share]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,6737,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM nothing WHERE quick NOT LIKE '[share]%'
SELECT AVG ( angle ) FROM lunch SELECT SUM ( trade ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,6738,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( angle ) FROM lunch SELECT SUM ( trade )
SELECT AVG ( particular ) FROM group SELECT SUM ( wonderful ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,6739,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( particular ) FROM group SELECT SUM ( wonderful )
SELECT AVG ( told ) FROM welcome SELECT SUM ( yesterday ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,6740,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( told ) FROM welcome SELECT SUM ( yesterday )
SELECT COUNT ( main ) FROM compound,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6741,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( main ) FROM compound
SELECT COUNT ( mind ) FROM except,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6742,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( mind ) FROM except
SELECT AVG ( usual ) FROM three,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,6743,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( usual ) FROM three
SELECT * FROM news WHERE again NOT LIKE 'important%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,6744,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM news WHERE again NOT LIKE 'important%'
SELECT * FROM finally WHERE than LIKE '�scribe%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,6745,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM finally WHERE than LIKE '�scribe%'
SELECT * FROM dozen WHERE clearly NOT LIKE '[frozen]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,6746,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM dozen WHERE clearly NOT LIKE '[frozen]%'
"SELECT * FROM getting WHERE nine IN ( 'string', 'bone', 'judge' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,6747,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM getting WHERE nine IN ( 'string', 'bone', 'judge' )"
"SELECT * FROM rich WHERE struggle NOT IN ( 'grown', 'disappear', 'began' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,6748,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM rich WHERE struggle NOT IN ( 'grown', 'disappear', 'began' )"
SELECT * FROM pencil WHERE wheel IN ( SELECT city FROM life ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,6749,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pencil WHERE wheel IN ( SELECT city FROM life )
SELECT * FROM glass WHERE mud BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,6750,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM glass WHERE mud BETWEEN 10 AND 20
SELECT * FROM whose WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,6751,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM whose WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM particularly WHERE unless BETWEEN 'heavy' AND 'push',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,6752,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM particularly WHERE unless BETWEEN 'heavy' AND 'push'
"SELECT * FROM smoke WHERE organization BETWEEN ""its"" AND ""leave""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,6753,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM smoke WHERE organization BETWEEN ""its"" AND ""leave"""
SELECT * FROM whose WHERE cookies NOT BETWEEN 'explain' AND 'strong',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,6754,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM whose WHERE cookies NOT BETWEEN 'explain' AND 'strong'
SELECT * FROM word WHERE is BETWEEN education09/01/1996elephant AND twelve15/31/1996cut,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,6755,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM word WHERE is BETWEEN education09/01/1996elephant AND twelve15/31/1996cut
SELECT * FROM private WHERE perfect BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,6756,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM private WHERE perfect BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( stop ) FROM crack SELECT SUM ( essential ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,6757,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( stop ) FROM crack SELECT SUM ( essential )
SELECT COUNT ( grew ) FROM noise,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6758,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( grew ) FROM noise
SELECT COUNT ( softID ) FROM top,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6759,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( softID ) FROM top
SELECT AVG ( Price ) FROM fair,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,6760,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM fair
SELECT * FROM laid WHERE pilot BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,6761,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM laid WHERE pilot BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT grandfatherID AS ID, friend AS edge FROM fact",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,6762,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT grandfatherID AS ID, friend AS edge FROM fact"
"SELECT mindID AS ID, burst AS grade FROM stock",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,6763,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT mindID AS ID, burst AS grade FROM stock"
"SELECT back AS himself, sand AS [clay] FROM shelter",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,6764,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT back AS himself, sand AS [clay] FROM shelter"
"SELECT jet, city+ ', ' + soil+ ' ' + growth+ ', ' + entire AS wrote FROM play",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,6765,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT jet, city+ ', ' + soil+ ' ' + growth+ ', ' + entire AS wrote FROM play"
SELECT roof ( s ) FROM diameter INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,6766,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT roof ( s ) FROM diameter INNER JOIN
"SELECT which,graph,size,our,opportunity ( ( birth JOIN stronger ON moon.indeed = fighting.opposite ) INNER JOIN crewON Orders.attack = pair.myselfID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,6767,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT which,graph,size,our,opportunity ( ( birth JOIN stronger ON moon.indeed = fighting.opposite ) INNER JOIN crewON Orders.attack = pair.myselfID )"
SELECT order ( s ) FROM continued LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,6768,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT order ( s ) FROM continued LEFT JOIN
"SELECT pleasant,excited,spend FROM arm LEFT JOIN Orders ON get.winID = rice.there ORDER BY community.work",benign,generic,1.0,Normal SELECT with LEFT JOIN and ORDER BY,KEEP,,benign,generic,6769,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT pleasant,excited,spend FROM arm LEFT JOIN Orders ON get.winID = rice.there ORDER BY community.work"
SELECT drive ( s FROM laid RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,6770,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT drive ( s FROM laid RIGHT JOIN
"SELECT Orders.rootrID, Employees.symbol, Employees.fewer FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.contrastID ORDER BY Orders.shallID",benign,generic,1.0,Normal SELECT with RIGHT JOIN and ORDER BY,KEEP,,benign,generic,6771,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.rootrID, Employees.symbol, Employees.fewer FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.contrastID ORDER BY Orders.shallID"
SELECT far ( s ) FROM fierce FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,6772,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT far ( s ) FROM fierce FULL OUTER JOIN
"SELECT column_name ( s ) FROM stretch,fall",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,6773,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM stretch,fall"
SELECT building ( s ) FROM eaten SELECT write ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,6774,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT building ( s ) FROM eaten SELECT write ( s )
SELECT cowboy ( s ) FROM hundred SELECT pair FROM taught,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,6775,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT cowboy ( s ) FROM hundred SELECT pair FROM taught
"SELECT COUNT ( favorite ) , automobile FROM blow BY bring",benign,generic,1.0,Normal SELECT with aggregate and GROUP BY,KEEP,,benign,generic,6776,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( favorite ) , automobile FROM blow BY bring"
"SELECT Employees.wide, COUNT ( Orders.alreadyID ) AS spiteFROM ( OrdersINNER JOIN away ON Orders.wireID = Employees.contrastID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,6777,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.wide, COUNT ( Orders.alreadyID ) AS spiteFROM ( OrdersINNER JOIN away ON Orders.wireID = Employees.contrastID )"
SELECT * FROM itself FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,6778,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM itself FETCH FIRST 50 PERCENT ROWS ONLY
SELECT strike,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,6779,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT strike
SELECT * FROM married,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6780,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM married
SELECT planet FROM result,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6781,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT planet FROM result
SELECT DISTINCT claws FROM gentle,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,6782,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT claws FROM gentle
