payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM ( SELECT wrapped FROM green ),benign,generic,1.0,SELECT with subquery - normal SQL query,KEEP,,benign,generic,3089,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT wrapped FROM green )
SELECT TOP 3 * FROM moving,benign,mssql,1.0,SELECT TOP 3 is MSSQL syntax - normal query,KEEP,,benign,mssql,3090,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM moving
SELECT * FROM early 3,benign,generic,1.0,SELECT with numeric - normal SQL query,KEEP,,benign,generic,3091,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM early 3
SELECT * FROM dozen FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,SELECT FETCH FIRST is standard SQL - normal query,KEEP,,benign,generic,3092,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM dozen FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM raise,benign,mssql,1.0,SELECT TOP PERCENT is MSSQL - normal query,KEEP,,benign,mssql,3093,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM raise
SELECT * FROM story FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,SELECT FETCH PERCENT is standard SQL - normal query,KEEP,,benign,generic,3094,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM story FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM harder WHERE today = 'poet',benign,mssql,1.0,SELECT TOP with WHERE - MSSQL - normal query,KEEP,,benign,mssql,3095,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM harder WHERE today = 'poet'
SELECT * FROM locate WHERE school = 'engineer' LIMIT 3,benign,mysql,1.0,SELECT with LIMIT - MySQL - normal query,KEEP,,benign,mysql,3096,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM locate WHERE school = 'engineer' LIMIT 3
SELECT * FROM social WHERE globe = 'give' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,SELECT with FETCH FIRST - standard SQL normal query,KEEP,,benign,generic,3097,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM social WHERE globe = 'give' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( body ) AS mixture FROM cheese,benign,generic,1.0,SELECT MIN with AS alias - normal SQL aggregate,KEEP,,benign,generic,3098,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( body ) AS mixture FROM cheese
SELECT MIN ( not ) AS compound FROM bar,benign,generic,1.0,SELECT MIN with AS alias - normal SQL aggregate,KEEP,,benign,generic,3099,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( not ) AS compound FROM bar
SELECT * FROM ( SELECT life FROM paid ),benign,generic,1.0,SELECT with subquery - normal SQL query,KEEP,,benign,generic,3100,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT life FROM paid )
SELECT TOP 3 * FROM paint SELECT * FROM prove 3SELECT * FROM certain,benign,mssql,1.0,Multiple SELECT TOP - MSSQL - normal query,KEEP,,benign,mssql,3101,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM paint SELECT * FROM prove 3SELECT * FROM certain
SELECT * FROM somewhere 3 SELECT * FROM damage,benign,generic,1.0,Multiple SELECT statements - normal SQL query,KEEP,,benign,generic,3102,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM somewhere 3 SELECT * FROM damage
SELECT * FROM store FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM nuts,benign,generic,1.0,Multiple SELECT with FETCH/TOP - normal query,KEEP,,benign,generic,3103,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM store FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM nuts
SELECT TOP 50 PERCENT * FROM today SELECT * FROM taught FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM improve,benign,generic,1.0,Multiple SELECT statements - normal SQL query,KEEP,,benign,generic,3104,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM today SELECT * FROM taught FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM improve
SELECT * FROM mud FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM second,benign,generic,1.0,SELECT with FETCH PERCENT - normal SQL query,KEEP,,benign,generic,3105,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM mud FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM second
SELECT TOP 3 * FROM among WHERE cook = 'someone' SELECT * FROM chance,benign,mssql,1.0,SELECT TOP with WHERE - MSSQL - normal query,KEEP,,benign,mssql,3106,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM among WHERE cook = 'someone' SELECT * FROM chance
SELECT * FROM fall WHERE meal = 'monkey' LIMIT 3,benign,mysql,1.0,SELECT with LIMIT - MySQL - normal query,KEEP,,benign,mysql,3107,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fall WHERE meal = 'monkey' LIMIT 3
SELECT * FROM expect WHERE funny = 'wind' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,SELECT with FETCH FIRST - standard SQL normal query,KEEP,,benign,generic,3108,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM expect WHERE funny = 'wind' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( folks ) FROM able,benign,generic,1.0,SELECT AVG - normal SQL aggregate function,KEEP,,benign,generic,3109,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( folks ) FROM able
SELECT * FROM pair WHERE identity NOT LIKE '[chain]%',benign,generic,1.0,SELECT with NOT LIKE pattern - normal SQL query,KEEP,,benign,generic,3110,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pair WHERE identity NOT LIKE '[chain]%'
SELECT AVG ( basic ) FROM belt SELECT SUM ( carefully ),benign,generic,1.0,SELECT AVG and SUM - normal SQL aggregate,KEEP,,benign,generic,3111,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( basic ) FROM belt SELECT SUM ( carefully )
SELECT AVG ( ear ) FROM school SELECT SUM ( heat ),benign,generic,1.0,SELECT AVG and SUM - normal SQL aggregate,KEEP,,benign,generic,3112,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( ear ) FROM school SELECT SUM ( heat )
SELECT AVG ( raise ) FROM declared SELECT SUM ( tongue ),benign,generic,1.0,SELECT AVG and SUM - normal SQL aggregate,KEEP,,benign,generic,3113,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( raise ) FROM declared SELECT SUM ( tongue )
SELECT COUNT ( sport ) FROM wore,benign,generic,1.0,SELECT COUNT - normal SQL aggregate function,KEEP,,benign,generic,3114,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( sport ) FROM wore
SELECT COUNT ( rhyme ) FROM danger,benign,generic,1.0,SELECT COUNT - normal SQL aggregate function,KEEP,,benign,generic,3115,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( rhyme ) FROM danger
SELECT AVG ( climb ) FROM lovely,benign,generic,1.0,SELECT AVG - normal SQL aggregate function,KEEP,,benign,generic,3116,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( climb ) FROM lovely
SELECT * FROM where WHERE add NOT LIKE 'engine%',benign,generic,1.0,SELECT with NOT LIKE pattern - normal SQL query,KEEP,,benign,generic,3117,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM where WHERE add NOT LIKE 'engine%'
SELECT * FROM excitement WHERE independent LIKE '%position%',benign,generic,1.0,SELECT with LIKE pattern - normal SQL query,KEEP,,benign,generic,3118,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM excitement WHERE independent LIKE '%position%'
SELECT * FROM goes WHERE any NOT LIKE '[crew]%',benign,generic,1.0,SELECT with NOT LIKE pattern - normal SQL query,KEEP,,benign,generic,3119,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM goes WHERE any NOT LIKE '[crew]%'
"SELECT * FROM won WHERE lucky IN ( 'follow', 'gray', 'air' )",benign,generic,1.0,SELECT with IN clause - normal SQL query,KEEP,,benign,generic,3120,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM won WHERE lucky IN ( 'follow', 'gray', 'air' )"
"SELECT * FROM string WHERE stranger NOT IN ( 'swim', 'art', 'arrive' )",benign,generic,1.0,SELECT with NOT IN clause - normal SQL query,KEEP,,benign,generic,3121,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM string WHERE stranger NOT IN ( 'swim', 'art', 'arrive' )"
SELECT * FROM calm WHERE plate IN ( SELECT three FROM sun ),benign,generic,1.0,SELECT with IN subquery - normal SQL query,KEEP,,benign,generic,3122,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM calm WHERE plate IN ( SELECT three FROM sun )
SELECT * FROM massage WHERE happened BETWEEN 10 AND 20,benign,generic,1.0,SELECT with BETWEEN numeric - normal SQL query,KEEP,,benign,generic,3123,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM massage WHERE happened BETWEEN 10 AND 20
SELECT * FROM somehow WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,SELECT with NOT BETWEEN - normal SQL query,KEEP,,benign,generic,3124,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM somehow WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM cold WHERE ask BETWEEN 'wolf' AND 'numeral',benign,generic,1.0,SELECT with BETWEEN string - normal SQL query,KEEP,,benign,generic,3125,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cold WHERE ask BETWEEN 'wolf' AND 'numeral'
"SELECT * FROM cow WHERE torn BETWEEN ""butter"" AND ""refused""",benign,generic,1.0,SELECT with BETWEEN string - normal SQL query,KEEP,,benign,generic,3126,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM cow WHERE torn BETWEEN ""butter"" AND ""refused"""
SELECT * FROM ranch WHERE adult NOT BETWEEN 'pure' AND 'chamber',benign,generic,1.0,SELECT with NOT BETWEEN - normal SQL query,KEEP,,benign,generic,3127,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ranch WHERE adult NOT BETWEEN 'pure' AND 'chamber'
SELECT * FROM breakfast WHERE simplest BETWEEN taste09/01/1996plastic AND event15/31/1996because,benign,generic,1.0,SELECT with BETWEEN date - normal SQL query,KEEP,,benign,generic,3128,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM breakfast WHERE simplest BETWEEN taste09/01/1996plastic AND event15/31/1996because
SELECT * FROM every WHERE crew BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,SELECT with BETWEEN date - normal SQL query,KEEP,,benign,generic,3129,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM every WHERE crew BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( ate ) FROM herself SELECT SUM ( gain ),benign,generic,1.0,SELECT AVG and SUM - normal SQL aggregate,KEEP,,benign,generic,3130,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( ate ) FROM herself SELECT SUM ( gain )
SELECT COUNT ( very ) FROM easier,benign,generic,1.0,SELECT COUNT - normal SQL aggregate function,KEEP,,benign,generic,3131,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( very ) FROM easier
SELECT COUNT ( stateID ) FROM account,benign,generic,1.0,SELECT COUNT - normal SQL aggregate function,KEEP,,benign,generic,3132,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( stateID ) FROM account
SELECT AVG ( Price ) FROM quiet,benign,generic,1.0,SELECT AVG - normal SQL aggregate function,KEEP,,benign,generic,3133,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM quiet
SELECT * FROM sky WHERE light BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,SELECT with BETWEEN date - normal SQL query,KEEP,,benign,generic,3134,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sky WHERE light BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT blueID AS ID, seven AS classroom FROM acres",benign,generic,1.0,SELECT with AS alias - normal SQL query,KEEP,,benign,generic,3135,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT blueID AS ID, seven AS classroom FROM acres"
"SELECT soilID AS ID, muscle AS many FROM band",benign,generic,1.0,SELECT with AS alias - normal SQL query,KEEP,,benign,generic,3136,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT soilID AS ID, muscle AS many FROM band"
"SELECT coffee AS sun, coast AS [already] FROM ruler",benign,generic,1.0,SELECT with AS alias - normal SQL query,KEEP,,benign,generic,3137,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT coffee AS sun, coast AS [already] FROM ruler"
"SELECT desert, bell+ ', ' + immediately+ ' ' + fell+ ', ' + stairs AS lungs FROM lift",benign,mssql,1.0,SELECT string concat + is MSSQL - normal query,KEEP,,benign,mssql,3138,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT desert, bell+ ', ' + immediately+ ' ' + fell+ ', ' + stairs AS lungs FROM lift"
SELECT eleven ( s ) FROM these INNER JOIN,benign,generic,1.0,SELECT function with INNER JOIN - normal SQL,KEEP,,benign,generic,3139,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT eleven ( s ) FROM these INNER JOIN
"SELECT final,new,key,manufacturing,happy ( ( he JOIN potatoes ON process.no = community.central ) INNER JOIN stoppedON Orders.pale = mixture.highestID )",benign,generic,1.0,SELECT with multiple INNER JOINs - normal SQL,KEEP,,benign,generic,3140,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT final,new,key,manufacturing,happy ( ( he JOIN potatoes ON process.no = community.central ) INNER JOIN stoppedON Orders.pale = mixture.highestID )"
SELECT map ( s ) FROM outside LEFT JOIN,benign,generic,1.0,SELECT function with LEFT JOIN - normal SQL,KEEP,,benign,generic,3141,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT map ( s ) FROM outside LEFT JOIN
"SELECT grandmother,headed,element FROM bright LEFT JOIN Orders ON wear.areID = birds.frame ORDER BY customs.musical",benign,generic,1.0,SELECT with LEFT JOIN - normal SQL query,KEEP,,benign,generic,3142,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT grandmother,headed,element FROM bright LEFT JOIN Orders ON wear.areID = birds.frame ORDER BY customs.musical"
SELECT butter ( s FROM neck RIGHT JOIN,benign,generic,1.0,SELECT function with RIGHT JOIN - normal SQL,KEEP,,benign,generic,3143,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT butter ( s FROM neck RIGHT JOIN
"SELECT Orders.electricityrID, Employees.number, Employees.race FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.aboardID ORDER BY Orders.eatID",benign,mssql,1.0,SELECT with RIGHT JOIN - MSSQL - normal query,KEEP,,benign,mssql,3144,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.electricityrID, Employees.number, Employees.race FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.aboardID ORDER BY Orders.eatID"
SELECT highway ( s ) FROM which FULL OUTER JOIN,benign,generic,1.0,SELECT function FULL OUTER JOIN - normal SQL,KEEP,,benign,generic,3145,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT highway ( s ) FROM which FULL OUTER JOIN
"SELECT column_name ( s ) FROM usual,change",benign,generic,1.0,SELECT function from multiple tables - normal SQL,KEEP,,benign,generic,3146,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM usual,change"
SELECT gave ( s ) FROM sad SELECT hardly ( s ),benign,generic,1.0,SELECT functions - normal SQL query,KEEP,,benign,generic,3147,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT gave ( s ) FROM sad SELECT hardly ( s )
SELECT expect ( s ) FROM value SELECT breakfast FROM entire,benign,generic,1.0,SELECT multiple - normal SQL query,KEEP,,benign,generic,3148,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT expect ( s ) FROM value SELECT breakfast FROM entire
"SELECT COUNT ( rice ) , lungs FROM laid BY include",benign,generic,1.0,SELECT COUNT with GROUP BY - normal SQL,KEEP,,benign,generic,3149,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( rice ) , lungs FROM laid BY include"
"SELECT Employees.according, COUNT ( Orders.gooseID ) AS scienceFROM ( OrdersINNER JOIN frozen ON Orders.quiteID = Employees.cameID )",benign,generic,1.0,SELECT with JOIN and COUNT - normal SQL query,KEEP,,benign,generic,3150,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.according, COUNT ( Orders.gooseID ) AS scienceFROM ( OrdersINNER JOIN frozen ON Orders.quiteID = Employees.cameID )"
SELECT * FROM fifty FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,SELECT with FETCH PERCENT - normal SQL query,KEEP,,benign,generic,3151,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fifty FETCH FIRST 50 PERCENT ROWS ONLY
SELECT complete,benign,generic,1.0,SELECT single column - normal SQL query,KEEP,,benign,generic,3152,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT complete
SELECT * FROM slope,benign,generic,1.0,Simple SELECT from table - normal SQL query,KEEP,,benign,generic,3153,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM slope
SELECT yourself FROM fair,benign,generic,1.0,SELECT column from table - normal SQL query,KEEP,,benign,generic,3154,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT yourself FROM fair
SELECT DISTINCT progress FROM animal,benign,generic,1.0,SELECT DISTINCT - normal SQL query,KEEP,,benign,generic,3155,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT progress FROM animal
SELECT COUNT ( DISTINCT afraid ) FROM stock,benign,generic,1.0,SELECT COUNT DISTINCT - normal SQL aggregate,KEEP,,benign,generic,3156,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT afraid ) FROM stock
SELECT Count ( * ) AS women,benign,generic,1.0,SELECT COUNT(*) with alias - normal SQL query,KEEP,,benign,generic,3157,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS women
FROM ( SELECT DISTINCT band FROM page ),benign,generic,1.0,SELECT DISTINCT subquery - normal SQL query,KEEP,,benign,generic,3158,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT band FROM page )
SELECT * FROM private,benign,generic,1.0,Simple SELECT from table - normal SQL query,KEEP,,benign,generic,3159,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM private
SELECT * FROM arm WHERE cold = 'balance',benign,generic,1.0,SELECT with WHERE equals - normal SQL query,KEEP,,benign,generic,3160,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM arm WHERE cold = 'balance'
SELECT * FROM simple WHERE changing = 'like',benign,generic,1.0,SELECT with WHERE equals - normal SQL query,KEEP,,benign,generic,3161,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM simple WHERE changing = 'like'
SELECT * FROM will WHERE safety = floating,benign,generic,1.0,SELECT with WHERE - normal SQL query,KEEP,,benign,generic,3162,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM will WHERE safety = floating
SELECT * FROM equally WHERE larger = 'has' AND City = 'broke',benign,generic,1.0,SELECT with AND conditions - normal SQL query,KEEP,,benign,generic,3163,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM equally WHERE larger = 'has' AND City = 'broke'
SELECT * FROM more WHERE discover = 'part' OR cent = 'silent',benign,generic,1.0,SELECT with OR conditions - normal SQL query,KEEP,,benign,generic,3164,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM more WHERE discover = 'part' OR cent = 'silent'
SELECT * FROM although WHERE favorite = 'widely' OR tone = 'country',benign,generic,1.0,SELECT with OR conditions - normal SQL query,KEEP,,benign,generic,3165,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM although WHERE favorite = 'widely' OR tone = 'country'
SELECT * FROM sad WHERE NOT dear = 'collect',benign,generic,1.0,SELECT with NOT - normal SQL query,KEEP,,benign,generic,3166,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sad WHERE NOT dear = 'collect'
SELECT * FROM reader WHERE will = 'boat' AND ( bare = 'vote' OR no = 'continued' ),benign,generic,1.0,SELECT with AND and OR - normal SQL query,KEEP,,benign,generic,3167,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM reader WHERE will = 'boat' AND ( bare = 'vote' OR no = 'continued' )
SELECT * FROM star WHERE NOT own = 'structure' AND NOT now = 'fair',benign,generic,1.0,SELECT with NOT - normal SQL query,KEEP,,benign,generic,3168,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM star WHERE NOT own = 'structure' AND NOT now = 'fair'
SELECT * FROM roar ORDER BY represent,benign,generic,1.0,SELECT with ORDER BY - normal SQL query,KEEP,,benign,generic,3169,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM roar ORDER BY represent
SELECT * FROM negative ORDER BY smallest DESC,benign,generic,1.0,SELECT with ORDER BY DESC - normal SQL query,KEEP,,benign,generic,3170,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM negative ORDER BY smallest DESC
"SELECT * FROM giant ORDER BY fix, itself",benign,generic,1.0,SELECT with ORDER BY multiple - normal SQL query,KEEP,,benign,generic,3171,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM giant ORDER BY fix, itself"
"SELECT * FROM felt ORDER BY mind ASC, buy DESC",benign,generic,1.0,SELECT with ORDER BY ASC/DESC - normal SQL query,KEEP,,benign,generic,3172,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM felt ORDER BY mind ASC, buy DESC"
"INSERT INTO unless ( by, chair, letter, porch, came, ready ) VALUES ( 'lost', 'cause'. happy', 'swung', 'detail', 'being', 'needed' )",benign,generic,1.0,INSERT with VALUES - normal SQL DML,KEEP,,benign,generic,3173,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO unless ( by, chair, letter, porch, came, ready ) VALUES ( 'lost', 'cause'. happy', 'swung', 'detail', 'being', 'needed' )"
"INSERT INTO move ( try, think, within ) VALUES ( 'conversation', 'separate', 'calm' )",benign,generic,1.0,INSERT with VALUES - normal SQL DML,KEEP,,benign,generic,3174,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO move ( try, think, within ) VALUES ( 'conversation', 'separate', 'calm' )"
"SELECT angry, men, money FROM section WHERE throat IS NULL",benign,generic,1.0,SELECT with IS NULL - normal SQL query,KEEP,,benign,generic,3175,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT angry, men, money FROM section WHERE throat IS NULL"
"SELECT willing, mice, intoFROM hurry WHERE pick IS NOT NULL",benign,generic,1.0,SELECT with IS NOT NULL - normal SQL query,KEEP,,benign,generic,3176,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT willing, mice, intoFROM hurry WHERE pick IS NOT NULL"
"UPDATE shells SET college = 'part', City = 'valuable' WHERE his = triangle",benign,generic,1.0,UPDATE with SET and WHERE - normal SQL DML,KEEP,,benign,generic,3177,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE shells SET college = 'part', City = 'valuable' WHERE his = triangle"
