payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
falerno,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28142,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,falerno
mendavia,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28143,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mendavia
smoot,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28144,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,smoot
suwanawo5,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28145,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,suwanawo5
luciano nagel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28146,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,luciano nagel
sidonio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28147,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sidonio
daya basulto,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28148,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,daya basulto
royett pratseva,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28149,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,royett pratseva
18121520g,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28150,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),18121520g
sinesio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28151,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sinesio
n2ga1,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28152,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,n2ga1
61089913g,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28153,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),61089913g
1g5ota323,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28154,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,1g5ota323
emblanquimiento,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28155,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,emblanquimiento
silas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28156,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,silas
cendejas de la torre,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28157,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cendejas de la torre
chimillas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28158,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,chimillas
cruz iparraguirre,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28159,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cruz iparraguirre
estic o'neil,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28160,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,estic o'neil
gibezzi scampini,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28161,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gibezzi scampini
rocky,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28162,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,rocky
ciudad real,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28163,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ciudad real
"pl. poeta badenes, 48, 11-c",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28164,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"pl. poeta badenes, 48, 11-c"
desfacedora,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28165,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,desfacedora
querando,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28166,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,querando
doortje,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28167,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,doortje
larribea,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28168,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,larribea
agujer4e2o,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28169,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,agujer4e2o
santa eullia de ronana,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28170,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,santa eullia de ronana
"tebete, s/n, 8?d",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28171,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"tebete, s/n, 8?d"
zarra,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28172,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,zarra
7.84027E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28173,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.84027E+15
rinaldi albiol,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28174,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,rinaldi albiol
44392621e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28175,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),44392621e
robledollano,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28176,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,robledollano
canute,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28177,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,canute
?malgastador,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28178,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,?malgastador
"estao, 92 4?c",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28179,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"estao, 92 4?c"
mastelero,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28180,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mastelero
"c/ amador de los rios, 131, 1?g",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28181,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ amador de los rios, 131, 1?g"
loudiadi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28182,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,loudiadi
cervera del ro alhama,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28183,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cervera del ro alhama
freiwald1,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28184,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,freiwald1
"plaa tarent, 117, 2-h",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28185,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"plaa tarent, 117, 2-h"
a8ique0r4r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28186,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,a8ique0r4r
gumersindo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28187,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gumersindo
42093532j,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28188,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),42093532j
2.75401E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28189,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2.75401E+15
3.60204E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28190,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.60204E+15
trespalacios latorre,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28191,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,trespalacios latorre
vaquer gorigoitia,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28192,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,vaquer gorigoitia
goble,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28193,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,goble
"quevedo y quintana s/n, 4-h",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28194,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"quevedo y quintana s/n, 4-h"
5.5584E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28195,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.5584E+15
williams9,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28196,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,williams9
en9r195d9,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28197,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,en9r195d9
93128213v,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28198,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),93128213v
terrill,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28199,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,terrill
