payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"SELECT column_name ( s ) FROM slight,according",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,6492,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM slight,according"
SELECT writer ( s ) FROM entire SELECT thirty ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,6493,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT writer ( s ) FROM entire SELECT thirty ( s )
SELECT prevent ( s ) FROM melted SELECT quarter FROM may,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,6494,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT prevent ( s ) FROM melted SELECT quarter FROM may
"SELECT COUNT ( negative ) , attack FROM night BY lonely",benign,generic,1.0,Normal SELECT with aggregate and GROUP BY,KEEP,,benign,generic,6495,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( negative ) , attack FROM night BY lonely"
"SELECT Employees.flies, COUNT ( Orders.replaceID ) AS collectFROM ( OrdersINNER JOIN cowboy ON Orders.fuelID = Employees.flameID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,6496,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.flies, COUNT ( Orders.replaceID ) AS collectFROM ( OrdersINNER JOIN cowboy ON Orders.fuelID = Employees.flameID )"
SELECT * FROM scared FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,6497,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM scared FETCH FIRST 50 PERCENT ROWS ONLY
SELECT apart,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,6498,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT apart
SELECT * FROM whenever,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6499,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM whenever
SELECT musical FROM topic,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6500,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT musical FROM topic
SELECT DISTINCT friend FROM create,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,6501,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT friend FROM create
SELECT COUNT ( DISTINCT danger ) FROM fallen,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,6502,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT danger ) FROM fallen
SELECT Count ( * ) AS small,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6503,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS small
FROM ( SELECT DISTINCT shine FROM farmer ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,6504,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT shine FROM farmer )
SELECT * FROM garden,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6505,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM garden
SELECT * FROM pattern WHERE note = 'past',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6506,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pattern WHERE note = 'past'
SELECT * FROM son WHERE leaf = 'open',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6507,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM son WHERE leaf = 'open'
SELECT * FROM zipper WHERE mix = pitch,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6508,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM zipper WHERE mix = pitch
SELECT * FROM count WHERE right = 'tune' AND City = 'how',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,6509,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM count WHERE right = 'tune' AND City = 'how'
SELECT * FROM market WHERE beautiful = 'thus' OR crowd = 'is',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,6510,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM market WHERE beautiful = 'thus' OR crowd = 'is'
SELECT * FROM screen WHERE thin = 'noise' OR anything = 'airplane',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,6511,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM screen WHERE thin = 'noise' OR anything = 'airplane'
SELECT * FROM choose WHERE NOT courage = 'animal',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,6512,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM choose WHERE NOT courage = 'animal'
SELECT * FROM animal WHERE deer = 'announced' AND ( top = 'struggle' OR mile = 'living' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,6513,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM animal WHERE deer = 'announced' AND ( top = 'struggle' OR mile = 'living' )
SELECT * FROM soldier WHERE NOT leaf = 'completely' AND NOT instant = 'threw',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,6514,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM soldier WHERE NOT leaf = 'completely' AND NOT instant = 'threw'
SELECT * FROM fine ORDER BY wrapped,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,6515,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fine ORDER BY wrapped
SELECT * FROM tiny ORDER BY eat DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,6516,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tiny ORDER BY eat DESC
"SELECT * FROM folks ORDER BY prize, clothing",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,6517,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM folks ORDER BY prize, clothing"
"SELECT * FROM thin ORDER BY his ASC, case DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,6518,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM thin ORDER BY his ASC, case DESC"
"INSERT INTO column ( white, does, certain, curious, first, our ) VALUES ( 'rose', 'anyone'. close', 'remove', 'force', 'feet', 'fell' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,6519,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO column ( white, does, certain, curious, first, our ) VALUES ( 'rose', 'anyone'. close', 'remove', 'force', 'feet', 'fell' )"
"SELECT toward, type, flag FROM idea WHERE dinner IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,6520,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT toward, type, flag FROM idea WHERE dinner IS NULL"
"SELECT whether, arrange, problemFROM fear WHERE addition IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,6521,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT whether, arrange, problemFROM fear WHERE addition IS NOT NULL"
"UPDATE original SET what = 'who', City = 'exciting' WHERE congress = against",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,6522,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE original SET what = 'who', City = 'exciting' WHERE congress = against"
UPDATE rubber SET instead = 'brain'WHERE spite = 'coach',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,6523,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE rubber SET instead = 'brain'WHERE spite = 'coach'
SELECT * FROM dog,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6524,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM dog
DELETE FROM gave WHERE electric = 'between',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,6525,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM gave WHERE electric = 'between'
DELETE FROM deeply,benign,generic,1.0,Incomplete DELETE statement,KEEP,,benign,generic,6526,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM deeply
SELECT power ( s ) FROM instant,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,6527,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT power ( s ) FROM instant
SELECT * FROM ( SELECT alive FROM fruit ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,6528,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT alive FROM fruit )
SELECT TOP 3 * FROM discuss,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,6529,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM discuss
SELECT * FROM having 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,6530,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM having 3
SELECT * FROM active FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,6531,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM active FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM prepare,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,6532,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM prepare
SELECT * FROM rain FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,6533,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rain FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM roar WHERE tomorrow = 'light',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,6534,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM roar WHERE tomorrow = 'light'
SELECT * FROM living WHERE science = 'seen' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,6535,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM living WHERE science = 'seen' LIMIT 3
SELECT * FROM knew WHERE smooth = 'track' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,6536,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM knew WHERE smooth = 'track' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( principal ) AS horse FROM observe,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,6537,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( principal ) AS horse FROM observe
SELECT MIN ( said ) AS deal FROM statement,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,6538,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( said ) AS deal FROM statement
SELECT * FROM ( SELECT result FROM meal ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,6539,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT result FROM meal )
SELECT TOP 3 * FROM writer SELECT * FROM truth 3SELECT * FROM court,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,6540,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM writer SELECT * FROM truth 3SELECT * FROM court
SELECT * FROM mouse 3 SELECT * FROM force,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,6541,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM mouse 3 SELECT * FROM force
SELECT * FROM smile FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM order,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,6542,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM smile FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM order
SELECT TOP 50 PERCENT * FROM badly SELECT * FROM thee FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM leave,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,6543,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM badly SELECT * FROM thee FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM leave
SELECT * FROM angry FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM search,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,6544,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM angry FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM search
SELECT TOP 3 * FROM heading WHERE character = 'prepare' SELECT * FROM warm,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,6545,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM heading WHERE character = 'prepare' SELECT * FROM warm
SELECT * FROM breeze WHERE cost = 'mighty' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,6546,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM breeze WHERE cost = 'mighty' LIMIT 3
SELECT * FROM dull WHERE bite = 'changing' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,6547,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM dull WHERE bite = 'changing' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( knife ) FROM characteristic,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,6548,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( knife ) FROM characteristic
SELECT * FROM hundred WHERE beautiful NOT LIKE '[arrangement]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,6549,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM hundred WHERE beautiful NOT LIKE '[arrangement]%'
SELECT AVG ( harbor ) FROM examine SELECT SUM ( keep ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,6550,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( harbor ) FROM examine SELECT SUM ( keep )
SELECT AVG ( labor ) FROM table SELECT SUM ( lower ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,6551,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( labor ) FROM table SELECT SUM ( lower )
SELECT AVG ( both ) FROM bring SELECT SUM ( herd ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,6552,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( both ) FROM bring SELECT SUM ( herd )
SELECT COUNT ( earth ) FROM animal,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6553,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( earth ) FROM animal
SELECT COUNT ( sweet ) FROM lonely,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6554,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( sweet ) FROM lonely
SELECT AVG ( wrong ) FROM pilot,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,6555,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( wrong ) FROM pilot
SELECT * FROM baby WHERE cast NOT LIKE 'twenty%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,6556,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM baby WHERE cast NOT LIKE 'twenty%'
SELECT * FROM general WHERE minute LIKE '%stairs%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,6557,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM general WHERE minute LIKE '%stairs%'
SELECT * FROM herself WHERE wagon NOT LIKE '[fallen]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,6558,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM herself WHERE wagon NOT LIKE '[fallen]%'
"SELECT * FROM consonant WHERE curve IN ( 'us', 'sign', 'refer' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,6559,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM consonant WHERE curve IN ( 'us', 'sign', 'refer' )"
"SELECT * FROM long WHERE contain NOT IN ( 'southern', 'two', 'desk' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,6560,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM long WHERE contain NOT IN ( 'southern', 'two', 'desk' )"
SELECT * FROM he WHERE castle IN ( SELECT somewhere FROM trace ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,6561,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM he WHERE castle IN ( SELECT somewhere FROM trace )
SELECT * FROM pretty WHERE up BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,6562,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pretty WHERE up BETWEEN 10 AND 20
SELECT * FROM only WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,6563,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM only WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM please WHERE wind BETWEEN 'printed' AND 'previous',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,6564,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM please WHERE wind BETWEEN 'printed' AND 'previous'
"SELECT * FROM master WHERE rise BETWEEN ""such"" AND ""model""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,6565,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM master WHERE rise BETWEEN ""such"" AND ""model"""
SELECT * FROM seat WHERE fill NOT BETWEEN 'sound' AND 'winter',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,6566,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM seat WHERE fill NOT BETWEEN 'sound' AND 'winter'
SELECT * FROM in WHERE curious BETWEEN thin09/01/1996nor AND lack15/31/1996personal,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,6567,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM in WHERE curious BETWEEN thin09/01/1996nor AND lack15/31/1996personal
SELECT * FROM location WHERE zipper BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,6568,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM location WHERE zipper BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( proud ) FROM mysterious SELECT SUM ( broke ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,6569,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( proud ) FROM mysterious SELECT SUM ( broke )
SELECT COUNT ( kill ) FROM atomic,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6570,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( kill ) FROM atomic
SELECT COUNT ( struckID ) FROM choose,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6571,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( struckID ) FROM choose
SELECT AVG ( Price ) FROM greatest,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,6572,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM greatest
SELECT * FROM your WHERE shape BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,6573,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM your WHERE shape BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT smokeID AS ID, fire AS without FROM during",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,6574,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT smokeID AS ID, fire AS without FROM during"
"SELECT tightID AS ID, bar AS easier FROM consist",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,6575,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT tightID AS ID, bar AS easier FROM consist"
"SELECT sunlight AS small, threw AS [familiar] FROM store",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,6576,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT sunlight AS small, threw AS [familiar] FROM store"
"SELECT per, bet+ ', ' + setting+ ' ' + leader+ ', ' + practice AS blew FROM breathing",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,6577,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT per, bet+ ', ' + setting+ ' ' + leader+ ', ' + practice AS blew FROM breathing"
SELECT chance ( s ) FROM task INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,6578,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT chance ( s ) FROM task INNER JOIN
"SELECT being,older,distance,nobody,building ( ( tin JOIN reach ON again.noise = lost.appropriate ) INNER JOIN aliveON Orders.buried = speech.grandfatherID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,6579,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT being,older,distance,nobody,building ( ( tin JOIN reach ON again.noise = lost.appropriate ) INNER JOIN aliveON Orders.buried = speech.grandfatherID )"
SELECT outer ( s ) FROM dog LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,6580,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT outer ( s ) FROM dog LEFT JOIN
"SELECT quick,equator,child FROM press LEFT JOIN Orders ON increase.suggestID = master.village ORDER BY route.tent",benign,generic,1.0,Normal SELECT with LEFT JOIN and ORDER BY,KEEP,,benign,generic,6581,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT quick,equator,child FROM press LEFT JOIN Orders ON increase.suggestID = master.village ORDER BY route.tent"
SELECT easier ( s FROM giving RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,6582,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT easier ( s FROM giving RIGHT JOIN
"SELECT Orders.unlessrID, Employees.shown, Employees.teach FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.slightID ORDER BY Orders.tonightID",benign,generic,1.0,Normal SELECT with RIGHT JOIN and ORDER BY,KEEP,,benign,generic,6583,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.unlessrID, Employees.shown, Employees.teach FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.slightID ORDER BY Orders.tonightID"
SELECT applied ( s ) FROM suggest FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,6584,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT applied ( s ) FROM suggest FULL OUTER JOIN
