payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT lady ( s ) FROM swung,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,5692,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT lady ( s ) FROM swung
SELECT * FROM ( SELECT left FROM quarter ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,5693,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT left FROM quarter )
SELECT TOP 3 * FROM aloud,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,5694,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM aloud
SELECT * FROM birds 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,5695,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM birds 3
SELECT * FROM flat FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,5696,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM flat FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM dirt,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,5697,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM dirt
SELECT * FROM pocket FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,5698,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pocket FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM music WHERE lovely = 'musical',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,5699,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM music WHERE lovely = 'musical'
SELECT * FROM chain WHERE out = 'division' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,5700,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM chain WHERE out = 'division' LIMIT 3
SELECT * FROM cost WHERE sunlight = 'bread' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,5701,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cost WHERE sunlight = 'bread' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( directly ) AS notice FROM related,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,5702,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( directly ) AS notice FROM related
SELECT MIN ( spirit ) AS plastic FROM expect,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,5703,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( spirit ) AS plastic FROM expect
SELECT * FROM ( SELECT former FROM saw ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,5704,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT former FROM saw )
SELECT TOP 3 * FROM nearer SELECT * FROM visitor 3SELECT * FROM purple,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,5705,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM nearer SELECT * FROM visitor 3SELECT * FROM purple
SELECT * FROM thank 3 SELECT * FROM go,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,5706,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM thank 3 SELECT * FROM go
SELECT * FROM around FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM certainly,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,5707,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM around FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM certainly
SELECT TOP 50 PERCENT * FROM diameter SELECT * FROM real FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM ready,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,5708,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM diameter SELECT * FROM real FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM ready
SELECT * FROM recent FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM settlers,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,5709,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM recent FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM settlers
SELECT TOP 3 * FROM suit WHERE seen = 'land' SELECT * FROM such,benign,generic,1.0,Malformed SELECT with multiple SELECT,KEEP,,benign,generic,5710,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM suit WHERE seen = 'land' SELECT * FROM such
SELECT * FROM pile WHERE safe = 'believed' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,5711,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pile WHERE safe = 'believed' LIMIT 3
SELECT * FROM palace WHERE answer = 'caught' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,5712,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM palace WHERE answer = 'caught' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( congress ) FROM mirror,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,5713,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( congress ) FROM mirror
SELECT * FROM finest WHERE upper NOT LIKE '[chief]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,5714,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM finest WHERE upper NOT LIKE '[chief]%'
SELECT AVG ( wear ) FROM unless SELECT SUM ( carry ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,5715,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( wear ) FROM unless SELECT SUM ( carry )
SELECT AVG ( strong ) FROM loose SELECT SUM ( shade ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,5716,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( strong ) FROM loose SELECT SUM ( shade )
SELECT AVG ( wrote ) FROM composition SELECT SUM ( wore ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,5717,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( wrote ) FROM composition SELECT SUM ( wore )
SELECT COUNT ( blind ) FROM rule,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,5718,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( blind ) FROM rule
SELECT COUNT ( bee ) FROM palace,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,5719,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( bee ) FROM palace
SELECT AVG ( aid ) FROM corner,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,5720,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( aid ) FROM corner
SELECT * FROM upward WHERE each NOT LIKE 'moving%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,5721,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM upward WHERE each NOT LIKE 'moving%'
SELECT * FROM shirt WHERE recognize LIKE '%cover%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,5722,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM shirt WHERE recognize LIKE '%cover%'
SELECT * FROM outline WHERE simplest NOT LIKE '[hill]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,5723,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM outline WHERE simplest NOT LIKE '[hill]%'
"SELECT * FROM however WHERE floor IN ( 'his', 'wealth', 'deeply' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,5724,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM however WHERE floor IN ( 'his', 'wealth', 'deeply' )"
"SELECT * FROM private WHERE cast NOT IN ( 'those', 'roar', 'crowd' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,5725,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM private WHERE cast NOT IN ( 'those', 'roar', 'crowd' )"
SELECT * FROM review WHERE torn IN ( SELECT service FROM invented ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,5726,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM review WHERE torn IN ( SELECT service FROM invented )
SELECT * FROM stuck WHERE gravity BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,5727,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM stuck WHERE gravity BETWEEN 10 AND 20
SELECT * FROM rope WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,5728,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rope WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM doubt WHERE fallen BETWEEN 'gradually' AND 'salmon',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,5729,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM doubt WHERE fallen BETWEEN 'gradually' AND 'salmon'
"SELECT * FROM report WHERE kept BETWEEN ""powerful"" AND ""route""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,5730,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM report WHERE kept BETWEEN ""powerful"" AND ""route"""
SELECT * FROM simple WHERE good NOT BETWEEN 'attempt' AND 'stems',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,5731,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM simple WHERE good NOT BETWEEN 'attempt' AND 'stems'
SELECT * FROM cap WHERE shape BETWEEN lie09/01/1996blanket AND farmer15/31/1996position,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,5732,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cap WHERE shape BETWEEN lie09/01/1996blanket AND farmer15/31/1996position
SELECT * FROM post WHERE soil BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,5733,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM post WHERE soil BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( block ) FROM sure SELECT SUM ( his ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,5734,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( block ) FROM sure SELECT SUM ( his )
SELECT COUNT ( herself ) FROM bush,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,5735,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( herself ) FROM bush
SELECT COUNT ( butID ) FROM film,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,5736,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( butID ) FROM film
SELECT AVG ( Price ) FROM hunter,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,5737,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM hunter
SELECT * FROM expression WHERE accurate BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,5738,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM expression WHERE accurate BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT waveID AS ID, locate AS section FROM place",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,5739,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT waveID AS ID, locate AS section FROM place"
"SELECT pleasureID AS ID, color AS shelf FROM date",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,5740,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT pleasureID AS ID, color AS shelf FROM date"
"SELECT track AS be, increase AS [task] FROM on",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,5741,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT track AS be, increase AS [task] FROM on"
"SELECT breakfast, proud+ ', ' + label+ ' ' + got+ ', ' + some AS neck FROM bark",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,5742,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT breakfast, proud+ ', ' + label+ ' ' + got+ ', ' + some AS neck FROM bark"
SELECT national ( s ) FROM dug INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,5743,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT national ( s ) FROM dug INNER JOIN
"SELECT brave,package,these,raw,result ( ( large JOIN also ON way.collect = wall.difficult ) INNER JOIN proudON Orders.farm = pipe.certainlyID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,5744,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT brave,package,these,raw,result ( ( large JOIN also ON way.collect = wall.difficult ) INNER JOIN proudON Orders.farm = pipe.certainlyID )"
SELECT poet ( s ) FROM written LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,5745,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT poet ( s ) FROM written LEFT JOIN
"SELECT discuss,heart,leaf FROM quickly LEFT JOIN Orders ON map.somehowID = unless.finish ORDER BY very.create",benign,generic,1.0,Normal SELECT with LEFT JOIN,KEEP,,benign,generic,5746,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT discuss,heart,leaf FROM quickly LEFT JOIN Orders ON map.somehowID = unless.finish ORDER BY very.create"
SELECT throw ( s FROM son RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,5747,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT throw ( s FROM son RIGHT JOIN
"SELECT Orders.halfwayrID, Employees.sale, Employees.good FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.woolID ORDER BY Orders.governmentID",benign,generic,1.0,Normal SELECT with RIGHT JOIN,KEEP,,benign,generic,5748,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.halfwayrID, Employees.sale, Employees.good FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.woolID ORDER BY Orders.governmentID"
SELECT certainly ( s ) FROM compare FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,5749,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT certainly ( s ) FROM compare FULL OUTER JOIN
"SELECT column_name ( s ) FROM pour,break",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,5750,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM pour,break"
SELECT man ( s ) FROM lunch SELECT breathe ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,5751,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT man ( s ) FROM lunch SELECT breathe ( s )
SELECT fine ( s ) FROM secret SELECT sea FROM nails,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,5752,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT fine ( s ) FROM secret SELECT sea FROM nails
"SELECT COUNT ( average ) , sport FROM slipped BY cowboy",benign,generic,1.0,Normal SELECT with aggregate and ORDER BY,KEEP,,benign,generic,5753,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( average ) , sport FROM slipped BY cowboy"
"SELECT Employees.halfway, COUNT ( Orders.laborID ) AS passFROM ( OrdersINNER JOIN enjoy ON Orders.forgetID = Employees.dependID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,5754,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.halfway, COUNT ( Orders.laborID ) AS passFROM ( OrdersINNER JOIN enjoy ON Orders.forgetID = Employees.dependID )"
SELECT * FROM reader FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,5755,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM reader FETCH FIRST 50 PERCENT ROWS ONLY
SELECT central,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,5756,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT central
SELECT * FROM pan,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,5757,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pan
SELECT tight FROM tears,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,5758,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT tight FROM tears
SELECT DISTINCT ice FROM cowboy,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,5759,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT ice FROM cowboy
SELECT COUNT ( DISTINCT equal ) FROM baseball,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,5760,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT equal ) FROM baseball
SELECT Count ( * ) AS knew,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,5761,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS knew
FROM ( SELECT DISTINCT family FROM journey ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,5762,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT family FROM journey )
SELECT * FROM plain,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,5763,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM plain
SELECT * FROM personal WHERE sink = 'nation',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,5764,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM personal WHERE sink = 'nation'
SELECT * FROM range WHERE syllable = 'sides',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,5765,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM range WHERE syllable = 'sides'
SELECT * FROM harder WHERE according = birth,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,5766,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM harder WHERE according = birth
SELECT * FROM simply WHERE settle = 'another' AND City = 'nation',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,5767,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM simply WHERE settle = 'another' AND City = 'nation'
SELECT * FROM your WHERE river = 'cast' OR beyond = 'solid',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,5768,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM your WHERE river = 'cast' OR beyond = 'solid'
SELECT * FROM present WHERE brick = 'trade' OR familiar = 'other',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,5769,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM present WHERE brick = 'trade' OR familiar = 'other'
SELECT * FROM herself WHERE NOT gas = 'loud',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,5770,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM herself WHERE NOT gas = 'loud'
SELECT * FROM coach WHERE fall = 'seems' AND ( including = 'factor' OR struck = 'mostly' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,5771,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM coach WHERE fall = 'seems' AND ( including = 'factor' OR struck = 'mostly' )
SELECT * FROM report WHERE NOT listen = 'enter' AND NOT favorite = 'right',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,5772,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM report WHERE NOT listen = 'enter' AND NOT favorite = 'right'
SELECT * FROM opinion ORDER BY forgot,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,5773,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM opinion ORDER BY forgot
SELECT * FROM higher ORDER BY make DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,5774,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM higher ORDER BY make DESC
"SELECT * FROM seems ORDER BY feathers, wave",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,5775,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM seems ORDER BY feathers, wave"
"SELECT * FROM angry ORDER BY meant ASC, ask DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,5776,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM angry ORDER BY meant ASC, ask DESC"
"INSERT INTO attack ( fierce, manufacturing, tree, settlers, built, magnet ) VALUES ( 'condition', 'journey'. difficult', 'gather', 'equator', 'shade', 'giant' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,5777,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO attack ( fierce, manufacturing, tree, settlers, built, magnet ) VALUES ( 'condition', 'journey'. difficult', 'gather', 'equator', 'shade', 'giant' )"
"INSERT INTO weight ( remain, select, distant ) VALUES ( 'shut', 'create', 'tribe' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,5778,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO weight ( remain, select, distant ) VALUES ( 'shut', 'create', 'tribe' )"
"SELECT proper, thing, shoe FROM him WHERE trunk IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,5779,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT proper, thing, shoe FROM him WHERE trunk IS NULL"
"SELECT service, simplest, pushFROM possibly WHERE cover IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,5780,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT service, simplest, pushFROM possibly WHERE cover IS NOT NULL"
"UPDATE family SET dirt = 'alphabet', City = 'specific' WHERE pain = temperature",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,5781,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE family SET dirt = 'alphabet', City = 'specific' WHERE pain = temperature"
UPDATE cost SET cat = 'discuss'WHERE today = 'dig',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,5782,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE cost SET cat = 'discuss'WHERE today = 'dig'
SELECT * FROM closely,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,5783,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM closely
