payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
virella altimirs,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27343,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,virella altimirs
calle bendicion 160,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27344,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,calle bendicion 160
docken.carmi@soyrojo.so,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27345,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,docken.carmi@soyrojo.so
depp@rpdkorea.il,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27346,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,depp@rpdkorea.il
av. vigo 144 2?h,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27347,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,av. vigo 144 2?h
arganza,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27348,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,arganza
2el6s,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27349,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2el6s
pettinge,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27350,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pettinge
5.79858E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27351,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.79858E+15
42552726n,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27352,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),42552726n
47939000p,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27353,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),47939000p
thibaut,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27354,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,thibaut
rgiva,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27355,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,rgiva
trombn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27356,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,trombn
4.79638E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27357,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.79638E+15
parilli cresta,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27358,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,parilli cresta
"c/ salvatella, 98 11?h",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27359,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ salvatella, 98 11?h"
wailing@mariposasentudia.je,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27360,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,wailing@mariposasentudia.je
7.71458E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27361,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.71458E+15
chuanhsi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27362,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,chuanhsi
calle rafael bravo gomez 179 5?h,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27363,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,calle rafael bravo gomez 179 5?h
elnore,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27364,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,elnore
rix.piljeckaja@waterflyesp.be,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27365,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,rix.piljeckaja@waterflyesp.be
08686877f,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27366,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),08686877f
basiano,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27367,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,basiano
dicaprio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27368,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dicaprio
revelante,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27369,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,revelante
moll aybar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27370,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,moll aybar
"calle doctor jose manuel pascual y pascual 146, 4?c",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27371,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle doctor jose manuel pascual y pascual 146, 4?c"
jaquith,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27372,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,jaquith
koolwine,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27373,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,koolwine
causa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27374,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,causa
buitrago pontigo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27375,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,buitrago pontigo
joudrey,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27376,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,joudrey
ambatll comalada,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27377,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ambatll comalada
dropin8,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27378,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dropin8
00783778f,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27379,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),00783778f
40979614p,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27380,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),40979614p
torcuarto,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27381,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,torcuarto
tardguila,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27382,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tardguila
guinaldo guals,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27383,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,guinaldo guals
2.45E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27384,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2.45E+15
cancia,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27385,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cancia
4.22608E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27386,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.22608E+15
trixy,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27387,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,trixy
derwin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27388,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,derwin
"de los cazadores, 196, 1-b",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27389,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"de los cazadores, 196, 1-b"
09301966f,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27390,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),09301966f
g89273t2,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27391,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,g89273t2
manquel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27392,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,manquel
nebila,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27393,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,nebila
mirko,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27394,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mirko
7redil47ta,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27395,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7redil47ta
di lorenzo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27396,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,di lorenzo
yuncos,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27397,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,yuncos
desnuda,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27398,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,desnuda
egner,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27399,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,egner
