payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT COUNT ( furnitureID ) FROM carry,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,3692,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( furnitureID ) FROM carry
SELECT AVG ( Price ) FROM friend,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,3693,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM friend
SELECT * FROM cast WHERE aside BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,3694,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cast WHERE aside BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT islandID AS ID, skin AS because FROM thousand",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,3695,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT islandID AS ID, skin AS because FROM thousand"
"SELECT actualID AS ID, gasoline AS wrote FROM stand",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,3696,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT actualID AS ID, gasoline AS wrote FROM stand"
"SELECT fox AS north, ahead AS [each] FROM office",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,3697,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT fox AS north, ahead AS [each] FROM office"
"SELECT south, president+ ', ' + heat+ ' ' + fact+ ', ' + finger AS which FROM leader",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,3698,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT south, president+ ', ' + heat+ ' ' + fact+ ', ' + finger AS which FROM leader"
SELECT independent ( s ) FROM go INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,3699,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT independent ( s ) FROM go INNER JOIN
"SELECT stranger,studying,minute,process,smaller ( ( specific JOIN means ON order.loss = correctly.sort ) INNER JOIN droppedON Orders.plenty = home.justID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,3700,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT stranger,studying,minute,process,smaller ( ( specific JOIN means ON order.loss = correctly.sort ) INNER JOIN droppedON Orders.plenty = home.justID )"
SELECT private ( s ) FROM wing LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,3701,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT private ( s ) FROM wing LEFT JOIN
"SELECT able,principal,sing FROM dear LEFT JOIN Orders ON silly.presidentID = successful.came ORDER BY harbor.load",benign,generic,1.0,Normal SELECT with LEFT JOIN,KEEP,,benign,generic,3702,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT able,principal,sing FROM dear LEFT JOIN Orders ON silly.presidentID = successful.came ORDER BY harbor.load"
SELECT knew ( s FROM belong RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,3703,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT knew ( s FROM belong RIGHT JOIN
"SELECT Orders.headedrID, Employees.would, Employees.rays FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.nineID ORDER BY Orders.smallestID",benign,generic,1.0,Normal SELECT with RIGHT JOIN,KEEP,,benign,generic,3704,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.headedrID, Employees.would, Employees.rays FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.nineID ORDER BY Orders.smallestID"
SELECT forgotten ( s ) FROM better FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,3705,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT forgotten ( s ) FROM better FULL OUTER JOIN
"SELECT column_name ( s ) FROM tube,would",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,3706,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM tube,would"
SELECT bat ( s ) FROM wise SELECT leaving ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,3707,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT bat ( s ) FROM wise SELECT leaving ( s )
SELECT sport ( s ) FROM average SELECT usual FROM weigh,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,3708,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT sport ( s ) FROM average SELECT usual FROM weigh
"SELECT COUNT ( no ) , old FROM room BY unless",benign,generic,1.0,Normal SELECT with aggregate and ORDER BY,KEEP,,benign,generic,3709,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( no ) , old FROM room BY unless"
"SELECT Employees.grade, COUNT ( Orders.fineID ) AS chemicalFROM ( OrdersINNER JOIN growth ON Orders.thenID = Employees.aloneID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,3710,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.grade, COUNT ( Orders.fineID ) AS chemicalFROM ( OrdersINNER JOIN growth ON Orders.thenID = Employees.aloneID )"
SELECT * FROM everyone FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,3711,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM everyone FETCH FIRST 50 PERCENT ROWS ONLY
SELECT somewhere,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,3712,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT somewhere
SELECT * FROM indeed,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,3713,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM indeed
SELECT come FROM frighten,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,3714,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT come FROM frighten
SELECT DISTINCT attached FROM camp,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,3715,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT attached FROM camp
SELECT COUNT ( DISTINCT quietly ) FROM college,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,3716,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT quietly ) FROM college
SELECT Count ( * ) AS lower,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,3717,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS lower
FROM ( SELECT DISTINCT dried FROM muscle ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,3718,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT dried FROM muscle )
SELECT * FROM typical,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,3719,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM typical
SELECT * FROM cream WHERE break = 'around',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,3720,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cream WHERE break = 'around'
SELECT * FROM ill WHERE biggest = 'nor',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,3721,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ill WHERE biggest = 'nor'
SELECT * FROM art WHERE best = breathe,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,3722,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM art WHERE best = breathe
SELECT * FROM refused WHERE whom = 'climb' AND City = 'alive',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,3723,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM refused WHERE whom = 'climb' AND City = 'alive'
SELECT * FROM door WHERE slowly = 'bright' OR best = 'season',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,3724,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM door WHERE slowly = 'bright' OR best = 'season'
SELECT * FROM without WHERE managed = 'higher' OR stick = 'biggest',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,3725,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM without WHERE managed = 'higher' OR stick = 'biggest'
SELECT * FROM repeat WHERE NOT hang = 'remove',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,3726,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM repeat WHERE NOT hang = 'remove'
SELECT * FROM property WHERE congress = 'additional' AND ( during = 'dark' OR street = 'stick' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,3727,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM property WHERE congress = 'additional' AND ( during = 'dark' OR street = 'stick' )
SELECT * FROM gas WHERE NOT attention = 'hollow' AND NOT cell = 'search',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,3728,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM gas WHERE NOT attention = 'hollow' AND NOT cell = 'search'
SELECT * FROM storm ORDER BY fifty,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,3729,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM storm ORDER BY fifty
SELECT * FROM face ORDER BY attack DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,3730,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM face ORDER BY attack DESC
"SELECT * FROM egg ORDER BY clothing, cheese",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,3731,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM egg ORDER BY clothing, cheese"
"SELECT * FROM gift ORDER BY cool ASC, waste DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,3732,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM gift ORDER BY cool ASC, waste DESC"
"INSERT INTO piano ( later, separate, teach, appropriate, idea, dish ) VALUES ( 'experience', 'use'. return', 'doctor', 'audience', 'examine', 'opinion' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,3733,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO piano ( later, separate, teach, appropriate, idea, dish ) VALUES ( 'experience', 'use'. return', 'doctor', 'audience', 'examine', 'opinion' )"
"INSERT INTO shade ( fire, contrast, mouse ) VALUES ( 'skill', 'sudden', 'dish' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,3734,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO shade ( fire, contrast, mouse ) VALUES ( 'skill', 'sudden', 'dish' )"
"SELECT temperature, which, leaving FROM correctly WHERE mysterious IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,3735,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT temperature, which, leaving FROM correctly WHERE mysterious IS NULL"
"SELECT mistake, clock, neededFROM burst WHERE play IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,3736,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT mistake, clock, neededFROM burst WHERE play IS NOT NULL"
"UPDATE fun SET park = 'any', City = 'birth' WHERE twice = sudden",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,3737,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE fun SET park = 'any', City = 'birth' WHERE twice = sudden"
UPDATE basic SET proper = 'bag'WHERE high = 'did',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,3738,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE basic SET proper = 'bag'WHERE high = 'did'
SELECT * FROM seed,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,3739,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM seed
DELETE FROM explain WHERE development = 'is',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,3740,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM explain WHERE development = 'is'
DELETE FROM wooden,benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,3741,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM wooden
SELECT needle ( s ) FROM catch,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,3742,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT needle ( s ) FROM catch
SELECT * FROM ( SELECT minute FROM excitement ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,3743,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT minute FROM excitement )
SELECT TOP 3 * FROM trail,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,3744,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM trail
SELECT * FROM taken 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,3745,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM taken 3
SELECT * FROM herself FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,3746,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM herself FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM whole,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,3747,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM whole
SELECT * FROM island FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,3748,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM island FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM shot WHERE dry = 'welcome',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,3749,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM shot WHERE dry = 'welcome'
SELECT * FROM than WHERE peace = 'care' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,3750,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM than WHERE peace = 'care' LIMIT 3
SELECT * FROM popular WHERE broke = 'thou' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,3751,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM popular WHERE broke = 'thou' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( stream ) AS dance FROM three,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,3752,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( stream ) AS dance FROM three
SELECT MIN ( interest ) AS flat FROM planet,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,3753,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( interest ) AS flat FROM planet
SELECT * FROM ( SELECT eat FROM tin ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,3754,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT eat FROM tin )
SELECT TOP 3 * FROM tropical SELECT * FROM feel 3SELECT * FROM chair,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,3755,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM tropical SELECT * FROM feel 3SELECT * FROM chair
SELECT * FROM chest 3 SELECT * FROM definition,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,3756,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM chest 3 SELECT * FROM definition
SELECT * FROM roof FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM apart,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,3757,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM roof FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM apart
SELECT TOP 50 PERCENT * FROM basket SELECT * FROM record FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM youth,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,3758,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM basket SELECT * FROM record FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM youth
SELECT * FROM grew FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM weigh,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,3759,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM grew FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM weigh
SELECT TOP 3 * FROM engineer WHERE attached = 'circus' SELECT * FROM contain,benign,generic,1.0,Malformed SELECT with multiple SELECT,KEEP,,benign,generic,3760,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM engineer WHERE attached = 'circus' SELECT * FROM contain
SELECT * FROM truth WHERE said = 'five' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,3761,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM truth WHERE said = 'five' LIMIT 3
SELECT * FROM poor WHERE whole = 'firm' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,3762,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM poor WHERE whole = 'firm' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( behavior ) FROM club,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,3763,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( behavior ) FROM club
SELECT * FROM writer WHERE hang NOT LIKE '[being]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,3764,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM writer WHERE hang NOT LIKE '[being]%'
SELECT AVG ( tree ) FROM nervous SELECT SUM ( happy ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,3765,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( tree ) FROM nervous SELECT SUM ( happy )
SELECT AVG ( share ) FROM mine SELECT SUM ( front ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,3766,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( share ) FROM mine SELECT SUM ( front )
SELECT AVG ( nine ) FROM actually SELECT SUM ( writer ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,3767,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( nine ) FROM actually SELECT SUM ( writer )
SELECT COUNT ( correct ) FROM form,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,3768,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( correct ) FROM form
SELECT COUNT ( box ) FROM balance,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,3769,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( box ) FROM balance
SELECT AVG ( shot ) FROM design,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,3770,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( shot ) FROM design
SELECT * FROM national WHERE nervous NOT LIKE 'exercise%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,3771,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM national WHERE nervous NOT LIKE 'exercise%'
SELECT * FROM amount WHERE facing LIKE '�rtain%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,3772,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM amount WHERE facing LIKE '�rtain%'
SELECT * FROM dozen WHERE screen NOT LIKE '[combination]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,3773,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM dozen WHERE screen NOT LIKE '[combination]%'
"SELECT * FROM cloud WHERE furniture IN ( 'build', 'fallen', 'letter' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,3774,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM cloud WHERE furniture IN ( 'build', 'fallen', 'letter' )"
"SELECT * FROM settlers WHERE glass NOT IN ( 'firm', 'expression', 'volume' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,3775,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM settlers WHERE glass NOT IN ( 'firm', 'expression', 'volume' )"
SELECT * FROM paper WHERE child IN ( SELECT triangle FROM list ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,3776,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM paper WHERE child IN ( SELECT triangle FROM list )
SELECT * FROM also WHERE pleasant BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,3777,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM also WHERE pleasant BETWEEN 10 AND 20
SELECT * FROM brown WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,3778,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM brown WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM lack WHERE shine BETWEEN 'already' AND 'blow',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,3779,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lack WHERE shine BETWEEN 'already' AND 'blow'
"SELECT * FROM useful WHERE took BETWEEN ""egg"" AND ""likely""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,3780,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM useful WHERE took BETWEEN ""egg"" AND ""likely"""
SELECT * FROM damage WHERE telephone NOT BETWEEN 'than' AND 'fog',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,3781,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM damage WHERE telephone NOT BETWEEN 'than' AND 'fog'
SELECT * FROM stick WHERE cloud BETWEEN key09/01/1996column AND certain15/31/1996vote,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,3782,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM stick WHERE cloud BETWEEN key09/01/1996column AND certain15/31/1996vote
SELECT * FROM vertical WHERE round BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,3783,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM vertical WHERE round BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( funny ) FROM early SELECT SUM ( monkey ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,3784,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( funny ) FROM early SELECT SUM ( monkey )
