payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT TOP 3 * FROM equally SELECT * FROM enjoy 3SELECT * FROM duck,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8492,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM equally SELECT * FROM enjoy 3SELECT * FROM duck
SELECT * FROM steep 3 SELECT * FROM dangerous,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,8493,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM steep 3 SELECT * FROM dangerous
SELECT * FROM noun FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM noted,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8494,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM noun FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM noted
SELECT TOP 50 PERCENT * FROM present SELECT * FROM ate FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM water,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8495,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM present SELECT * FROM ate FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM water
SELECT * FROM replace FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM policeman,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8496,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM replace FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM policeman
SELECT TOP 3 * FROM bread WHERE automobile = 'building' SELECT * FROM sport,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,8497,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM bread WHERE automobile = 'building' SELECT * FROM sport
SELECT * FROM butter WHERE complete = 'produce' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,8498,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM butter WHERE complete = 'produce' LIMIT 3
SELECT * FROM support WHERE court = 'youth' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,8499,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM support WHERE court = 'youth' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( motion ) FROM were,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,8500,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( motion ) FROM were
SELECT * FROM air WHERE practical NOT LIKE '[machine]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,8501,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM air WHERE practical NOT LIKE '[machine]%'
SELECT AVG ( alphabet ) FROM opinion SELECT SUM ( climb ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,8502,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( alphabet ) FROM opinion SELECT SUM ( climb )
SELECT AVG ( edge ) FROM wheat SELECT SUM ( sing ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,8503,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( edge ) FROM wheat SELECT SUM ( sing )
SELECT AVG ( all ) FROM these SELECT SUM ( jump ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,8504,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( all ) FROM these SELECT SUM ( jump )
SELECT COUNT ( teach ) FROM pleasure,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8505,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( teach ) FROM pleasure
SELECT COUNT ( cloud ) FROM child,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8506,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( cloud ) FROM child
SELECT AVG ( captured ) FROM pig,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,8507,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( captured ) FROM pig
SELECT * FROM thread WHERE strong NOT LIKE 'any%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,8508,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM thread WHERE strong NOT LIKE 'any%'
SELECT * FROM soil WHERE among LIKE '%join%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,8509,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM soil WHERE among LIKE '%join%'
SELECT * FROM tip WHERE onto NOT LIKE '[table]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,8510,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tip WHERE onto NOT LIKE '[table]%'
"SELECT * FROM follow WHERE elephant IN ( 'solve', 'four', 'throat' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,8511,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM follow WHERE elephant IN ( 'solve', 'four', 'throat' )"
"SELECT * FROM sent WHERE result NOT IN ( 'scale', 'buried', 'basket' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,8512,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM sent WHERE result NOT IN ( 'scale', 'buried', 'basket' )"
SELECT * FROM grow WHERE silence IN ( SELECT jump FROM log ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,8513,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM grow WHERE silence IN ( SELECT jump FROM log )
SELECT * FROM fog WHERE square BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,8514,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fog WHERE square BETWEEN 10 AND 20
SELECT * FROM garage WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,8515,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM garage WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM printed WHERE halfway BETWEEN 'degree' AND 'blew',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,8516,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM printed WHERE halfway BETWEEN 'degree' AND 'blew'
"SELECT * FROM dig WHERE kept BETWEEN ""stick"" AND ""youth""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,8517,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM dig WHERE kept BETWEEN ""stick"" AND ""youth"""
SELECT * FROM finger WHERE magnet NOT BETWEEN 'common' AND 'lucky',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,8518,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM finger WHERE magnet NOT BETWEEN 'common' AND 'lucky'
SELECT * FROM manufacturing WHERE inside BETWEEN studied09/01/1996kept AND entirely15/31/1996damage,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,8519,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM manufacturing WHERE inside BETWEEN studied09/01/1996kept AND entirely15/31/1996damage
SELECT * FROM talk WHERE sugar BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,8520,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM talk WHERE sugar BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( property ) FROM flame SELECT SUM ( melted ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,8521,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( property ) FROM flame SELECT SUM ( melted )
SELECT COUNT ( rain ) FROM question,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8522,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( rain ) FROM question
SELECT COUNT ( flowID ) FROM vapor,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8523,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( flowID ) FROM vapor
SELECT AVG ( Price ) FROM produce,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,8524,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM produce
SELECT * FROM story WHERE table BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,8525,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM story WHERE table BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT softlyID AS ID, understanding AS discussion FROM type",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,8526,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT softlyID AS ID, understanding AS discussion FROM type"
"SELECT awayID AS ID, mysterious AS easy FROM opportunity",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,8527,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT awayID AS ID, mysterious AS easy FROM opportunity"
"SELECT giant AS rhyme, copper AS [particular] FROM loose",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,8528,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT giant AS rhyme, copper AS [particular] FROM loose"
"SELECT plates, factor+ ', ' + won+ ' ' + bush+ ', ' + drive AS would FROM central",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,8529,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT plates, factor+ ', ' + won+ ' ' + bush+ ', ' + drive AS would FROM central"
SELECT whom ( s ) FROM subject INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,8530,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT whom ( s ) FROM subject INNER JOIN
"SELECT pond,minerals,vowel,became,blew ( ( usual JOIN note ON important.dollar = around.problem ) INNER JOIN shareON Orders.point = however.motherID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,8531,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT pond,minerals,vowel,became,blew ( ( usual JOIN note ON important.dollar = around.problem ) INNER JOIN shareON Orders.point = however.motherID )"
SELECT ready ( s ) FROM tight LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,8532,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT ready ( s ) FROM tight LEFT JOIN
"SELECT joy,hunter,plastic FROM mission LEFT JOIN Orders ON child.finallyID = corner.empty ORDER BY library.after",benign,generic,1.0,Normal SELECT with LEFT JOIN and ORDER BY,KEEP,,benign,generic,8533,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT joy,hunter,plastic FROM mission LEFT JOIN Orders ON child.finallyID = corner.empty ORDER BY library.after"
SELECT pressure ( s FROM long RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,8534,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT pressure ( s FROM long RIGHT JOIN
"SELECT Orders.probablyrID, Employees.place, Employees.there FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.rodID ORDER BY Orders.physicalID",benign,generic,1.0,Normal SELECT with RIGHT JOIN and ORDER BY,KEEP,,benign,generic,8535,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.probablyrID, Employees.place, Employees.there FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.rodID ORDER BY Orders.physicalID"
SELECT statement ( s ) FROM nine FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,8536,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT statement ( s ) FROM nine FULL OUTER JOIN
"SELECT column_name ( s ) FROM magnet,cannot",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,8537,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM magnet,cannot"
SELECT hearing ( s ) FROM changing SELECT reach ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,8538,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT hearing ( s ) FROM changing SELECT reach ( s )
SELECT shot ( s ) FROM height SELECT noun FROM zero,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,8539,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT shot ( s ) FROM height SELECT noun FROM zero
"SELECT COUNT ( machine ) , pack FROM layers BY weak",benign,generic,1.0,Normal SELECT with aggregate and GROUP BY,KEEP,,benign,generic,8540,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( machine ) , pack FROM layers BY weak"
"SELECT Employees.oxygen, COUNT ( Orders.rockyID ) AS hollowFROM ( OrdersINNER JOIN express ON Orders.wearID = Employees.darkID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,8541,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.oxygen, COUNT ( Orders.rockyID ) AS hollowFROM ( OrdersINNER JOIN express ON Orders.wearID = Employees.darkID )"
SELECT * FROM spider FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,8542,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM spider FETCH FIRST 50 PERCENT ROWS ONLY
SELECT this,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,8543,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT this
SELECT * FROM aboard,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,8544,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM aboard
SELECT human FROM heading,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,8545,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT human FROM heading
SELECT DISTINCT wonderful FROM courage,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,8546,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT wonderful FROM courage
SELECT COUNT ( DISTINCT plus ) FROM chest,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,8547,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT plus ) FROM chest
SELECT Count ( * ) AS is,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8548,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS is
FROM ( SELECT DISTINCT enter FROM herself ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,8549,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT enter FROM herself )
SELECT * FROM gain,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,8550,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM gain
SELECT * FROM accept WHERE shells = 'beautiful',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,8551,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM accept WHERE shells = 'beautiful'
SELECT * FROM habit WHERE barn = 'level',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,8552,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM habit WHERE barn = 'level'
SELECT * FROM visitor WHERE once = somewhere,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,8553,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM visitor WHERE once = somewhere
SELECT * FROM money WHERE gate = 'leaving' AND City = 'goose',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,8554,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM money WHERE gate = 'leaving' AND City = 'goose'
SELECT * FROM ball WHERE bar = 'nearly' OR whatever = 'advice',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,8555,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ball WHERE bar = 'nearly' OR whatever = 'advice'
SELECT * FROM indicate WHERE establish = 'so' OR gave = 'cheese',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,8556,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM indicate WHERE establish = 'so' OR gave = 'cheese'
SELECT * FROM aid WHERE NOT wealth = 'long',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,8557,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM aid WHERE NOT wealth = 'long'
SELECT * FROM volume WHERE who = 'paint' AND ( good = 'discover' OR bigger = 'tired' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,8558,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM volume WHERE who = 'paint' AND ( good = 'discover' OR bigger = 'tired' )
SELECT * FROM halfway WHERE NOT spell = 'vote' AND NOT straight = 'ship',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,8559,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM halfway WHERE NOT spell = 'vote' AND NOT straight = 'ship'
SELECT * FROM lady ORDER BY positive,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,8560,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lady ORDER BY positive
SELECT * FROM radio ORDER BY anyway DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,8561,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM radio ORDER BY anyway DESC
"SELECT * FROM quite ORDER BY two, edge",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,8562,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM quite ORDER BY two, edge"
"SELECT * FROM toy ORDER BY dead ASC, mix DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,8563,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM toy ORDER BY dead ASC, mix DESC"
"INSERT INTO driven ( your, country, welcome, popular, salt, wherever ) VALUES ( 'fox', 'community'. bet', 'heavy', 'dog', 'replace', 'sister' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,8564,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO driven ( your, country, welcome, popular, salt, wherever ) VALUES ( 'fox', 'community'. bet', 'heavy', 'dog', 'replace', 'sister' )"
"INSERT INTO rays ( fog, rising, tall ) VALUES ( 'rule', 'grabbed', 'been' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,8565,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO rays ( fog, rising, tall ) VALUES ( 'rule', 'grabbed', 'been' )"
"SELECT corner, whom, announced FROM tribe WHERE get IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,8566,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT corner, whom, announced FROM tribe WHERE get IS NULL"
"SELECT thread, hungry, howFROM tide WHERE poetry IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,8567,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT thread, hungry, howFROM tide WHERE poetry IS NOT NULL"
"UPDATE directly SET kept = 'sold', City = 'out' WHERE fell = baby",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,8568,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE directly SET kept = 'sold', City = 'out' WHERE fell = baby"
UPDATE suit SET nearer = 'share'WHERE decide = 'forth',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,8569,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE suit SET nearer = 'share'WHERE decide = 'forth'
SELECT * FROM poetry,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,8570,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM poetry
DELETE FROM closely WHERE below = 'higher',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,8571,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM closely WHERE below = 'higher'
DELETE FROM tight,benign,generic,1.0,Incomplete DELETE statement,KEEP,,benign,generic,8572,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM tight
SELECT eaten ( s ) FROM captured,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,8573,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT eaten ( s ) FROM captured
SELECT * FROM ( SELECT theory FROM machinery ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,8574,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT theory FROM machinery )
SELECT TOP 3 * FROM night,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,8575,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM night
SELECT * FROM active 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,8576,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM active 3
SELECT * FROM trick FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,8577,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM trick FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM manufacturing,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,8578,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM manufacturing
SELECT * FROM men FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,8579,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM men FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM aware WHERE after = 'doing',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,8580,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM aware WHERE after = 'doing'
SELECT * FROM cotton WHERE underline = 'took' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,8581,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cotton WHERE underline = 'took' LIMIT 3
SELECT * FROM general WHERE half = 'log' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,8582,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM general WHERE half = 'log' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( won ) AS still FROM hill,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,8583,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( won ) AS still FROM hill
