payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT shade ( s ) FROM yard,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34087,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT shade ( s ) FROM yard
SELECT * FROM ( SELECT minute FROM lake ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34088,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT minute FROM lake )
SELECT TOP 3 * FROM home,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34089,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM home
SELECT * FROM allow 3,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34090,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM allow 3
SELECT * FROM inch FETCH FIRST 3 ROWS ONLY,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34091,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM inch FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM influence,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34092,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM influence
SELECT * FROM kept FETCH FIRST 50 PERCENT ROWS ONLY,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34093,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM kept FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM might WHERE hit = 'common',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34094,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM might WHERE hit = 'common'
SELECT * FROM arrow WHERE nodded = 'night' LIMIT 3,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34095,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM arrow WHERE nodded = 'night' LIMIT 3
SELECT * FROM bowl WHERE reader = 'riding' FETCH FIRST 3 ROWS ONLY,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34096,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bowl WHERE reader = 'riding' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( right ) AS different FROM factor,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34097,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( right ) AS different FROM factor
SELECT MIN ( around ) AS major FROM found,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34098,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( around ) AS major FROM found
SELECT * FROM ( SELECT list FROM difference ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34099,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT list FROM difference )
SELECT TOP 3 * FROM caught SELECT * FROM pretty 3SELECT * FROM beneath,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34100,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM caught SELECT * FROM pretty 3SELECT * FROM beneath
SELECT * FROM anyone 3 SELECT * FROM base,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34101,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM anyone 3 SELECT * FROM base
SELECT * FROM voyage FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM wheel,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34102,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM voyage FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM wheel
SELECT TOP 50 PERCENT * FROM wait SELECT * FROM gather FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM grown,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34103,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM wait SELECT * FROM gather FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM grown
SELECT * FROM history FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM seldom,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34104,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM history FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM seldom
SELECT TOP 3 * FROM influence WHERE rear = 'straight' SELECT * FROM specific,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34105,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM influence WHERE rear = 'straight' SELECT * FROM specific
SELECT * FROM child WHERE today = 'depth' LIMIT 3,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34106,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM child WHERE today = 'depth' LIMIT 3
SELECT * FROM flag WHERE worse = 'make' FETCH FIRST 3 ROWS ONLY,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34107,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM flag WHERE worse = 'make' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( rice ) FROM car,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34108,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( rice ) FROM car
SELECT * FROM language WHERE circus NOT LIKE '[declared]%',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34109,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM language WHERE circus NOT LIKE '[declared]%'
SELECT AVG ( development ) FROM organized SELECT SUM ( mostly ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34110,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( development ) FROM organized SELECT SUM ( mostly )
SELECT AVG ( impossible ) FROM pilot SELECT SUM ( by ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34111,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( impossible ) FROM pilot SELECT SUM ( by )
SELECT AVG ( from ) FROM farmer SELECT SUM ( thirty ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34112,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( from ) FROM farmer SELECT SUM ( thirty )
SELECT COUNT ( opposite ) FROM it,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34113,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( opposite ) FROM it
SELECT COUNT ( seven ) FROM mother,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34114,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( seven ) FROM mother
SELECT AVG ( kept ) FROM pupil,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34115,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( kept ) FROM pupil
SELECT * FROM grade WHERE yellow NOT LIKE 'including%',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34116,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM grade WHERE yellow NOT LIKE 'including%'
SELECT * FROM fact WHERE spring LIKE '%tower%',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34117,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fact WHERE spring LIKE '%tower%'
SELECT * FROM either WHERE changing NOT LIKE '[require]%',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34118,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM either WHERE changing NOT LIKE '[require]%'
"SELECT * FROM tide WHERE pie IN ( 'particles', 'count', 'knife' )",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34119,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM tide WHERE pie IN ( 'particles', 'count', 'knife' )"
"SELECT * FROM young WHERE happily NOT IN ( 'flower', 'whose', 'within' )",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34120,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM young WHERE happily NOT IN ( 'flower', 'whose', 'within' )"
SELECT * FROM angry WHERE foreign IN ( SELECT smallest FROM separate ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34121,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM angry WHERE foreign IN ( SELECT smallest FROM separate )
SELECT * FROM organized WHERE trunk BETWEEN 10 AND 20,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34122,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM organized WHERE trunk BETWEEN 10 AND 20
SELECT * FROM personal WHERE Price NOT BETWEEN 10 AND 20,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34123,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM personal WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM corn WHERE bite BETWEEN 'at' AND 'share',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34124,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM corn WHERE bite BETWEEN 'at' AND 'share'
"SELECT * FROM bar WHERE faster BETWEEN ""suggest"" AND ""studying""",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34125,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM bar WHERE faster BETWEEN ""suggest"" AND ""studying"""
SELECT * FROM basket WHERE kind NOT BETWEEN 'contrast' AND 'silly',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34126,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM basket WHERE kind NOT BETWEEN 'contrast' AND 'silly'
SELECT * FROM chemical WHERE might BETWEEN nor09/01/1996log AND zoo15/31/1996potatoes,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34127,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM chemical WHERE might BETWEEN nor09/01/1996log AND zoo15/31/1996potatoes
SELECT * FROM island WHERE get BETWEEN '1996-07-01' AND '1996-07-31',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34128,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM island WHERE get BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( consist ) FROM getting SELECT SUM ( pen ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34129,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( consist ) FROM getting SELECT SUM ( pen )
SELECT COUNT ( grabbed ) FROM highway,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34130,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( grabbed ) FROM highway
SELECT COUNT ( plateID ) FROM deer,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34131,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( plateID ) FROM deer
SELECT AVG ( Price ) FROM exist,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34132,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM exist
SELECT * FROM pain WHERE stay BETWEEN '1996-07-01' AND '1996-07-31',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34133,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pain WHERE stay BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT nearbyID AS ID, western AS force FROM division",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34134,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT nearbyID AS ID, western AS force FROM division"
"SELECT scaredID AS ID, jungle AS rice FROM carefully",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34135,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT scaredID AS ID, jungle AS rice FROM carefully"
"SELECT frozen AS pen, seat AS [mistake] FROM standard",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34136,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT frozen AS pen, seat AS [mistake] FROM standard"
"SELECT policeman, sit+ ', ' + wait+ ' ' + whole+ ', ' + without AS older FROM there",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34137,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT policeman, sit+ ', ' + wait+ ' ' + whole+ ', ' + without AS older FROM there"
SELECT leaf ( s ) FROM medicine INNER JOIN,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34138,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT leaf ( s ) FROM medicine INNER JOIN
"SELECT guess,like,charge,moving,warm ( ( dinner JOIN death ON enjoy.east = name.range ) INNER JOIN gooseON Orders.bigger = build.offID )",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34139,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT guess,like,charge,moving,warm ( ( dinner JOIN death ON enjoy.east = name.range ) INNER JOIN gooseON Orders.bigger = build.offID )"
SELECT announced ( s ) FROM terrible LEFT JOIN,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34140,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT announced ( s ) FROM terrible LEFT JOIN
"SELECT rocky,poetry,simple FROM negative LEFT JOIN Orders ON throat.frozenID = reason.sleep ORDER BY inch.finger",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars); benign payload contains 'sleep' (likely false negative),boolean_blind,generic,34141,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT rocky,poetry,simple FROM negative LEFT JOIN Orders ON throat.frozenID = reason.sleep ORDER BY inch.finger"
SELECT rose ( s FROM glass RIGHT JOIN,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34142,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT rose ( s FROM glass RIGHT JOIN
"SELECT Orders.parallelrID, Employees.was, Employees.volume FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.toID ORDER BY Orders.burstID",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34143,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.parallelrID, Employees.was, Employees.volume FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.toID ORDER BY Orders.burstID"
SELECT hard ( s ) FROM off FULL OUTER JOIN,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34144,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT hard ( s ) FROM off FULL OUTER JOIN
"SELECT column_name ( s ) FROM remember,remain",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34145,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM remember,remain"
SELECT respect ( s ) FROM same UNION,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars); benign payload contains 'union' (likely false negative),boolean_blind,generic,34146,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT respect ( s ) FROM same UNION
SELECT government ( s ) FROM repeat SELECT vegetable ( s ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34147,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT government ( s ) FROM repeat SELECT vegetable ( s )
SELECT bent ( s ) FROM individual UNION ALL,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars); benign payload contains 'union' (likely false negative),boolean_blind,generic,34148,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT bent ( s ) FROM individual UNION ALL
SELECT fed ( s ) FROM increase SELECT reader FROM myself,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34149,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT fed ( s ) FROM increase SELECT reader FROM myself
SELECT income FROM oxygen UNION SELECT therefore FROM courage ORDER BY stronger,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars); benign payload contains 'union' (likely false negative),union_based,generic,34150,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT income FROM oxygen UNION SELECT therefore FROM courage ORDER BY stronger
SELECT far FROM where UNION ALL SELECT situation FROM sides ORDER BY separate,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars); benign payload contains 'union' (likely false negative),union_based,generic,34151,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT far FROM where UNION ALL SELECT situation FROM sides ORDER BY separate
"SELECT fellow,fact FROM manufacturing WHERE handsome = 'better' UNION SELECT fireplace, result FROM lamp",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars); benign payload contains 'union' (likely false negative),union_based,generic,34152,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT fellow,fact FROM manufacturing WHERE handsome = 'better' UNION SELECT fireplace, result FROM lamp"
"SELECT COUNT ( everywhere ) , smoke FROM total BY degree",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34153,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( everywhere ) , smoke FROM total BY degree"
"SELECT Employees.means, COUNT ( Orders.actuallyID ) AS hurryFROM ( OrdersINNER JOIN effort ON Orders.appliedID = Employees.tankID )",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34154,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.means, COUNT ( Orders.actuallyID ) AS hurryFROM ( OrdersINNER JOIN effort ON Orders.appliedID = Employees.tankID )"
SELECT * FROM careful FETCH FIRST 50 PERCENT ROWS ONLY,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34155,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM careful FETCH FIRST 50 PERCENT ROWS ONLY
SELECT strong,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34156,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT strong
SELECT * FROM frame,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34157,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM frame
SELECT those FROM rear,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34158,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT those FROM rear
SELECT DISTINCT river FROM she,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34159,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT river FROM she
SELECT COUNT ( DISTINCT light ) FROM weigh,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34160,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT light ) FROM weigh
SELECT Count ( * ) AS imagine,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34161,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS imagine
FROM ( SELECT DISTINCT seen FROM once ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34162,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT seen FROM once )
SELECT * FROM president,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34163,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM president
SELECT * FROM given WHERE though = 'breathe',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34164,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM given WHERE though = 'breathe'
SELECT * FROM list WHERE tin = 'toy',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34165,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM list WHERE tin = 'toy'
SELECT * FROM sitting WHERE come = cotton,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34166,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sitting WHERE come = cotton
SELECT * FROM six WHERE needs = 'pleasant' AND City = 'breathe',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34167,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM six WHERE needs = 'pleasant' AND City = 'breathe'
SELECT * FROM us WHERE history = 'his' OR enough = 'indeed',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34168,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM us WHERE history = 'his' OR enough = 'indeed'
SELECT * FROM difference WHERE wave = 'position' OR former = 'city',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34169,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM difference WHERE wave = 'position' OR former = 'city'
SELECT * FROM standard WHERE NOT nature = 'anyway',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34170,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM standard WHERE NOT nature = 'anyway'
SELECT * FROM influence WHERE effort = 'copper' AND ( sun = 'until' OR brick = 'standard' ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34171,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM influence WHERE effort = 'copper' AND ( sun = 'until' OR brick = 'standard' )
SELECT * FROM sheet WHERE NOT third = 'mean' AND NOT sort = 'likely',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34172,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sheet WHERE NOT third = 'mean' AND NOT sort = 'likely'
SELECT * FROM quietly ORDER BY air,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34173,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM quietly ORDER BY air
SELECT * FROM within ORDER BY came DESC,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,34174,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM within ORDER BY came DESC
