payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
69301315s,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30142,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),69301315s
2.78007E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30143,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2.78007E+14
68203466w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30144,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),68203466w
hermanos barral 61,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30145,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,hermanos barral 61
ombra,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30146,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ombra
aloguer,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30147,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,aloguer
"calle godelleta, s/n",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30148,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle godelleta, s/n"
oliveira,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30149,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,oliveira
07077546d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30150,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),07077546d
cetraro,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30151,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cetraro
casademonts,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30152,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,casademonts
38747118f,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30153,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),38747118f
rubio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30154,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,rubio
grodecki,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30155,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,grodecki
bat3an,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30156,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bat3an
"c/ reina del cielo 136, 8-d",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30157,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ reina del cielo 136, 8-d"
villarrasa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30158,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,villarrasa
pereda barrio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30159,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pereda barrio
"antonio asenjo, 178, 6?h",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30160,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"antonio asenjo, 178, 6?h"
57757963h,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30161,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),57757963h
alins,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30162,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,alins
legarreta sant,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30163,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,legarreta sant
maduric@biosoftware.th,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30164,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,maduric@biosoftware.th
"puerta del sol 124, 8?h",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30165,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"puerta del sol 124, 8?h"
afoscarse,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30166,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,afoscarse
p5r0i9i5ar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30167,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,p5r0i9i5ar
fontellas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30168,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fontellas
lasedad,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30169,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lasedad
jerez brecha,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30170,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,jerez brecha
cousinea,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30171,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cousinea
476en9o9na5,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30172,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,476en9o9na5
sabanaya4,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30173,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sabanaya4
"c/ los mimbres, 31",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30174,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ los mimbres, 31"
"calle marsella s/n,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30175,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle marsella s/n,"
yaonan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30176,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,yaonan
flo hosta,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30177,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,flo hosta
maijhara,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30178,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,maijhara
7.96454E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30179,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.96454E+15
franklin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30180,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,franklin
chimenea,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30181,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,chimenea
fabres jordi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30182,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fabres jordi
atrazar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30183,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,atrazar
thiessen,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30184,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,thiessen
calle corinto 108,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30185,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,calle corinto 108
valdepolo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30186,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,valdepolo
sanou bellsol,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30187,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sanou bellsol
"ronda sant antoni maria claret 144,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30188,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"ronda sant antoni maria claret 144,"
berriz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30189,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,berriz
mariana,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30190,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mariana
42569454l,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30191,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),42569454l
wyle@designworld.us,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30192,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,wyle@designworld.us
arrestar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30193,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,arrestar
tordellego,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30194,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tordellego
oviedo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30195,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,oviedo
66750565b,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30196,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),66750565b
decidir,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30197,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,decidir
raush.runyon@discoteatre.fk,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30198,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,raush.runyon@discoteatre.fk
3.05338E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30199,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.05338E+15
