payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT try FROM load UNION ALL SELECT nervous FROM making ORDER BY solid,benign,generic,1.0,Normal SELECT with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35681,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT try FROM load UNION ALL SELECT nervous FROM making ORDER BY solid
"SELECT labor,needed FROM asleep WHERE current = 'leather' UNION SELECT growth, ran FROM actual",benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35682,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT labor,needed FROM asleep WHERE current = 'leather' UNION SELECT growth, ran FROM actual"
SELECT Count ( * ) AS growth,benign,generic,1.0,Normal SELECT COUNT,RELABEL,reasoning too short (19 chars),benign,generic,35683,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS growth
SELECT these ( s ) FROM within UNION,benign,generic,1.0,Invalid SQL syntax - not an attack,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35684,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT these ( s ) FROM within UNION
SELECT with ( s ) FROM kind UNION ALL,benign,generic,1.0,Normal SELECT function call,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35685,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT with ( s ) FROM kind UNION ALL
SELECT recall FROM separate UNION SELECT heavy FROM dear ORDER BY nearby,benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35686,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT recall FROM separate UNION SELECT heavy FROM dear ORDER BY nearby
SELECT zero FROM write UNION ALL SELECT future FROM police ORDER BY aid,benign,generic,1.0,Normal SELECT with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35687,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT zero FROM write UNION ALL SELECT future FROM police ORDER BY aid
"SELECT do,fort FROM know WHERE sitting = 'fallen' UNION SELECT during, plane FROM pencil",benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35688,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT do,fort FROM know WHERE sitting = 'fallen' UNION SELECT during, plane FROM pencil"
SELECT Count ( * ) AS future,benign,generic,1.0,Normal SELECT COUNT,RELABEL,reasoning too short (19 chars),benign,generic,35689,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS future
SELECT account ( s ) FROM torn UNION,benign,generic,1.0,Invalid SQL syntax - not an attack,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35690,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT account ( s ) FROM torn UNION
SELECT region ( s ) FROM coffee UNION ALL,benign,generic,1.0,Normal SELECT function call,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35691,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT region ( s ) FROM coffee UNION ALL
SELECT unit FROM meet UNION SELECT notice FROM including ORDER BY specific,benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35692,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT unit FROM meet UNION SELECT notice FROM including ORDER BY specific
SELECT show FROM greatly UNION ALL SELECT view FROM red ORDER BY planet,benign,generic,1.0,Normal SELECT with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35693,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT show FROM greatly UNION ALL SELECT view FROM red ORDER BY planet
"SELECT direction,engine FROM kitchen WHERE want = 'yes' UNION SELECT shut, even FROM behavior",benign,generic,1.0,Normal SELECT with UNION,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35694,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT direction,engine FROM kitchen WHERE want = 'yes' UNION SELECT shut, even FROM behavior"
SELECT Count ( * ) AS sail,benign,generic,1.0,Normal SELECT COUNT,RELABEL,reasoning too short (19 chars),benign,generic,35695,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS sail
SELECT skill ( s ) FROM worse UNION,benign,generic,1.0,Normal SQL SELECT with UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35696,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT skill ( s ) FROM worse UNION
SELECT rhythm ( s ) FROM those UNION ALL,benign,generic,1.0,Normal SQL SELECT with UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35697,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT rhythm ( s ) FROM those UNION ALL
SELECT come FROM realize UNION SELECT instrument FROM fly ORDER BY sell,benign,generic,1.0,Normal SQL SELECT with UNION ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35698,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT come FROM realize UNION SELECT instrument FROM fly ORDER BY sell
SELECT goose FROM than UNION ALL SELECT cent FROM dull ORDER BY skin,benign,generic,1.0,Normal SQL SELECT UNION ALL ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35699,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT goose FROM than UNION ALL SELECT cent FROM dull ORDER BY skin
"SELECT travel,fog FROM manner WHERE ruler = 'search' UNION SELECT bow, mud FROM easily",benign,generic,1.0,Normal SQL SELECT UNION with WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35700,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT travel,fog FROM manner WHERE ruler = 'search' UNION SELECT bow, mud FROM easily"
SELECT handle ( s ) FROM occur UNION,benign,generic,1.0,Normal SQL SELECT UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35701,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT handle ( s ) FROM occur UNION
SELECT build ( s ) FROM experiment UNION ALL,benign,generic,1.0,Normal SQL SELECT UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35702,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT build ( s ) FROM experiment UNION ALL
SELECT younger FROM interior UNION SELECT outside FROM past ORDER BY complex,benign,generic,1.0,Normal SQL SELECT UNION ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35703,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT younger FROM interior UNION SELECT outside FROM past ORDER BY complex
SELECT machine FROM pay UNION ALL SELECT mixture FROM ship ORDER BY fifty,benign,generic,1.0,Normal SQL SELECT UNION ALL ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35704,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT machine FROM pay UNION ALL SELECT mixture FROM ship ORDER BY fifty
"SELECT dangerous,pretty FROM freedom WHERE loud = 'badly' UNION SELECT apartment, office FROM light",benign,generic,1.0,Normal SQL SELECT UNION WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35705,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT dangerous,pretty FROM freedom WHERE loud = 'badly' UNION SELECT apartment, office FROM light"
"INSERT INTO trip ( slight, organized, duck ) VALUES ( 'made', 'previous', 'gather' )",benign,generic,1.0,Normal SQL INSERT,RELABEL,reasoning too short (17 chars),benign,generic,35706,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO trip ( slight, organized, duck ) VALUES ( 'made', 'previous', 'gather' )"
"UPDATE bent SET compare = 'arrive', City = 'provide' WHERE chart = spin",benign,generic,1.0,Normal SQL UPDATE,RELABEL,reasoning too short (17 chars),benign,generic,35707,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE bent SET compare = 'arrive', City = 'provide' WHERE chart = spin"
SELECT invented ( s ) FROM rays UNION,benign,generic,1.0,Normal SQL SELECT UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35708,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT invented ( s ) FROM rays UNION
SELECT area ( s ) FROM seems UNION ALL,benign,generic,1.0,Normal SQL SELECT UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35709,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT area ( s ) FROM seems UNION ALL
SELECT sure FROM silent UNION SELECT sides FROM excellent ORDER BY wing,benign,generic,1.0,Normal SQL SELECT UNION ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35710,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT sure FROM silent UNION SELECT sides FROM excellent ORDER BY wing
SELECT brave FROM tongue UNION ALL SELECT ought FROM business ORDER BY specific,benign,generic,1.0,Normal SQL SELECT UNION ALL ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35711,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT brave FROM tongue UNION ALL SELECT ought FROM business ORDER BY specific
"SELECT rule,cave FROM agree WHERE naturally = 'package' UNION SELECT specific, remain FROM paragraph",benign,generic,1.0,Normal SQL SELECT UNION WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35712,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT rule,cave FROM agree WHERE naturally = 'package' UNION SELECT specific, remain FROM paragraph"
"INSERT INTO arrow ( instant, expression, lungs ) VALUES ( 'thin', 'mixture', 'former' )",benign,generic,1.0,Normal SQL INSERT,RELABEL,reasoning too short (17 chars),benign,generic,35713,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO arrow ( instant, expression, lungs ) VALUES ( 'thin', 'mixture', 'former' )"
"UPDATE hat SET fuel = 'meat', City = 'differ' WHERE signal = root",benign,generic,1.0,Normal SQL UPDATE,RELABEL,reasoning too short (17 chars),benign,generic,35714,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE hat SET fuel = 'meat', City = 'differ' WHERE signal = root"
SELECT north ( s ) FROM team UNION,benign,generic,1.0,Normal SQL SELECT UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35715,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT north ( s ) FROM team UNION
SELECT within ( s ) FROM map UNION ALL,benign,generic,1.0,Normal SQL SELECT UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35716,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT within ( s ) FROM map UNION ALL
SELECT tears FROM people UNION SELECT aware FROM directly ORDER BY settle,benign,generic,1.0,Normal SQL SELECT UNION ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35717,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT tears FROM people UNION SELECT aware FROM directly ORDER BY settle
SELECT president FROM any UNION ALL SELECT this FROM sunlight ORDER BY driver,benign,generic,1.0,Normal SQL SELECT UNION ALL ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35718,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT president FROM any UNION ALL SELECT this FROM sunlight ORDER BY driver
"SELECT my,spoken FROM record WHERE music = 'cross' UNION SELECT lion, make FROM tight",benign,generic,1.0,Normal SQL SELECT UNION WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35719,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT my,spoken FROM record WHERE music = 'cross' UNION SELECT lion, make FROM tight"
"INSERT INTO bee ( related, return, either ) VALUES ( 'wear', 'matter', 'blue' )",benign,generic,1.0,Normal SQL INSERT,RELABEL,reasoning too short (17 chars),benign,generic,35720,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO bee ( related, return, either ) VALUES ( 'wear', 'matter', 'blue' )"
"UPDATE brought SET again = 'center', City = 'father' WHERE tongue = grown",benign,generic,1.0,Normal SQL UPDATE,RELABEL,reasoning too short (17 chars),benign,generic,35721,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE brought SET again = 'center', City = 'father' WHERE tongue = grown"
SELECT curve ( s ) FROM these UNION,benign,generic,1.0,Normal SQL SELECT UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35722,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT curve ( s ) FROM these UNION
SELECT limited ( s ) FROM found UNION ALL,benign,generic,1.0,Normal SQL SELECT UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35723,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT limited ( s ) FROM found UNION ALL
SELECT movement FROM fuel UNION SELECT boat FROM wool ORDER BY positive,benign,generic,1.0,Normal SQL SELECT UNION ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35724,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT movement FROM fuel UNION SELECT boat FROM wool ORDER BY positive
SELECT wrong FROM than UNION ALL SELECT steam FROM send ORDER BY porch,benign,generic,1.0,Normal SQL UNION ALL ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35725,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT wrong FROM than UNION ALL SELECT steam FROM send ORDER BY porch
"SELECT fed,kill FROM flew WHERE wing = 'pile' UNION SELECT larger, fireplace FROM dry",benign,generic,1.0,Normal SQL SELECT UNION WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35726,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT fed,kill FROM flew WHERE wing = 'pile' UNION SELECT larger, fireplace FROM dry"
"INSERT INTO high ( straw, fire, spring ) VALUES ( 'amount', 'tried', 'boy' )",benign,generic,1.0,Normal SQL INSERT,RELABEL,reasoning too short (17 chars),benign,generic,35727,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO high ( straw, fire, spring ) VALUES ( 'amount', 'tried', 'boy' )"
"UPDATE gun SET hungry = 'chair', City = 'screen' WHERE slow = melted",benign,generic,1.0,Normal SQL UPDATE,RELABEL,reasoning too short (17 chars),benign,generic,35728,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE gun SET hungry = 'chair', City = 'screen' WHERE slow = melted"
SELECT ten ( s ) FROM stop UNION,benign,generic,1.0,Normal SQL SELECT UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35729,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT ten ( s ) FROM stop UNION
SELECT early ( s ) FROM population UNION ALL,benign,generic,1.0,Normal SQL SELECT UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35730,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT early ( s ) FROM population UNION ALL
SELECT swimming FROM explore UNION SELECT therefore FROM hungry ORDER BY base,benign,generic,1.0,Normal SQL SELECT UNION ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35731,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT swimming FROM explore UNION SELECT therefore FROM hungry ORDER BY base
SELECT religious FROM vegetable UNION ALL SELECT again FROM paper ORDER BY dark,benign,generic,1.0,Normal SQL UNION ALL ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35732,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT religious FROM vegetable UNION ALL SELECT again FROM paper ORDER BY dark
"SELECT felt,seen FROM away WHERE fur = 'lie' UNION SELECT enemy, charge FROM become",benign,generic,1.0,Normal SQL SELECT UNION WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35733,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT felt,seen FROM away WHERE fur = 'lie' UNION SELECT enemy, charge FROM become"
"INSERT INTO highway ( cheese, age, pale ) VALUES ( 'gun', 'mix', 'fast' )",benign,generic,1.0,Normal SQL INSERT,RELABEL,reasoning too short (17 chars),benign,generic,35734,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO highway ( cheese, age, pale ) VALUES ( 'gun', 'mix', 'fast' )"
"UPDATE bark SET few = 'vapor', City = 'subject' WHERE alphabet = pretty",benign,generic,1.0,Normal SQL UPDATE,RELABEL,reasoning too short (17 chars),benign,generic,35735,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE bark SET few = 'vapor', City = 'subject' WHERE alphabet = pretty"
SELECT private ( s ) FROM nor UNION,benign,generic,1.0,Normal SQL SELECT UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35736,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT private ( s ) FROM nor UNION
SELECT society ( s ) FROM flight UNION ALL,benign,generic,1.0,Normal SQL SELECT UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35737,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT society ( s ) FROM flight UNION ALL
SELECT steep FROM pound UNION SELECT rule FROM floor ORDER BY sentence,benign,generic,1.0,Normal SQL SELECT UNION ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35738,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT steep FROM pound UNION SELECT rule FROM floor ORDER BY sentence
SELECT third FROM dozen UNION ALL SELECT wonderful FROM opportunity ORDER BY welcome,benign,generic,1.0,Normal SQL UNION ALL ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35739,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT third FROM dozen UNION ALL SELECT wonderful FROM opportunity ORDER BY welcome
"SELECT asleep,hat FROM vast WHERE typical = 'his' UNION SELECT using, whenever FROM meal",benign,generic,1.0,Normal SQL SELECT UNION WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35740,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT asleep,hat FROM vast WHERE typical = 'his' UNION SELECT using, whenever FROM meal"
"INSERT INTO stronger ( coming, still, correctly ) VALUES ( 'jack', 'worse', 'egg' )",benign,generic,1.0,Normal SQL INSERT,RELABEL,reasoning too short (17 chars),benign,generic,35741,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO stronger ( coming, still, correctly ) VALUES ( 'jack', 'worse', 'egg' )"
"UPDATE chart SET pleasant = 'diameter', City = 'post' WHERE get = diagram",benign,generic,1.0,Normal SQL UPDATE,RELABEL,reasoning too short (17 chars),benign,generic,35742,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE chart SET pleasant = 'diameter', City = 'post' WHERE get = diagram"
SELECT COUNT ( divideID ) FROM asleep,benign,generic,1.0,Normal SQL SELECT COUNT column,RELABEL,benign payload contains 'sleep' (likely false negative),boolean_blind,generic,35743,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( divideID ) FROM asleep
SELECT naturally ( s ) FROM history UNION,benign,generic,1.0,Normal SQL SELECT UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35744,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT naturally ( s ) FROM history UNION
SELECT scientific ( s ) FROM term UNION ALL,benign,generic,1.0,Normal SQL SELECT UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35745,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT scientific ( s ) FROM term UNION ALL
SELECT lost FROM refused UNION SELECT sad FROM mill ORDER BY careful,benign,generic,1.0,Normal SQL SELECT UNION ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35746,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT lost FROM refused UNION SELECT sad FROM mill ORDER BY careful
SELECT knew FROM basket UNION ALL SELECT impossible FROM heading ORDER BY announced,benign,generic,1.0,Normal SQL UNION ALL ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35747,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT knew FROM basket UNION ALL SELECT impossible FROM heading ORDER BY announced
"SELECT school,frighten FROM furniture WHERE path = 'needed' UNION SELECT century, secret FROM bet",benign,generic,1.0,Normal SQL SELECT UNION WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35748,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT school,frighten FROM furniture WHERE path = 'needed' UNION SELECT century, secret FROM bet"
"INSERT INTO careful ( dropped, extra, thirty ) VALUES ( 'length', 'were', 'been' )",benign,generic,1.0,Normal SQL INSERT,RELABEL,reasoning too short (17 chars),benign,generic,35749,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO careful ( dropped, extra, thirty ) VALUES ( 'length', 'were', 'been' )"
"UPDATE location SET couple = 'line', City = 'key' WHERE belt = village",benign,generic,1.0,Normal SQL UPDATE,RELABEL,reasoning too short (17 chars),benign,generic,35750,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE location SET couple = 'line', City = 'key' WHERE belt = village"
SELECT COUNT ( union ) FROM these,benign,generic,1.0,Normal SQL SELECT COUNT,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35751,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( union ) FROM these
SELECT bat ( s ) FROM sort UNION,benign,generic,1.0,Normal SQL SELECT UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35752,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT bat ( s ) FROM sort UNION
SELECT swing ( s ) FROM whatever UNION ALL,benign,generic,1.0,Normal SQL SELECT UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35753,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT swing ( s ) FROM whatever UNION ALL
SELECT especially FROM hello UNION SELECT composition FROM environment ORDER BY block,benign,generic,1.0,Normal SQL SELECT UNION ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35754,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT especially FROM hello UNION SELECT composition FROM environment ORDER BY block
SELECT fell FROM single UNION ALL SELECT crew FROM stomach ORDER BY aboard,benign,generic,1.0,Normal SQL UNION ALL ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35755,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,SELECT fell FROM single UNION ALL SELECT crew FROM stomach ORDER BY aboard
"SELECT himself,fresh FROM unhappy WHERE course = 'giving' UNION SELECT threw, few FROM thumb",benign,generic,1.0,Normal SQL SELECT UNION WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,35756,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"SELECT himself,fresh FROM unhappy WHERE course = 'giving' UNION SELECT threw, few FROM thumb"
"INSERT INTO total ( replied, job, settlers ) VALUES ( 'fastened', 'scale', 'pond' )",benign,generic,1.0,Normal SQL INSERT,RELABEL,reasoning too short (17 chars),benign,generic,35757,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO total ( replied, job, settlers ) VALUES ( 'fastened', 'scale', 'pond' )"
"UPDATE fair SET those = 'wore', City = 'ship' WHERE weak = possibly",benign,generic,1.0,Normal SQL UPDATE,RELABEL,reasoning too short (17 chars),benign,generic,35758,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE fair SET those = 'wore', City = 'ship' WHERE weak = possibly"
SELECT below ( s ) FROM dear UNION,benign,generic,1.0,Normal SQL SELECT UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35759,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT below ( s ) FROM dear UNION
SELECT wash ( s ) FROM aloud UNION ALL,benign,generic,1.0,Normal SQL SELECT UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,35760,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT wash ( s ) FROM aloud UNION ALL
