payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
calle juan agui 97 9-e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30544,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,calle juan agui 97 9-e
26562587w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30545,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),26562587w
av. carlos marx s/n,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30546,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,av. carlos marx s/n
huelva,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30547,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,huelva
completorio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30548,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,completorio
"concejo de alzuza, 47,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30549,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"concejo de alzuza, 47,"
grajera sampol,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30550,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,grajera sampol
sendra rull,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30551,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sendra rull
pimienta rosas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30552,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pimienta rosas
"c/ ciudadela 188, 4?f",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30553,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ ciudadela 188, 4?f"
mata hita,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30554,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mata hita
sowry,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30555,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sowry
valls barri,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30556,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,valls barri
santa catalina 81,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30557,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,santa catalina 81
open3,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30558,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,open3
con79lecimie91o,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30559,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,con79lecimie91o
cijuela,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30560,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cijuela
karchevs,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30561,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,karchevs
91553356q,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30562,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),91553356q
briant,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30563,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,briant
clar gabarri,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30564,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,clar gabarri
73107657h,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30565,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),73107657h
"aljaraque 196, 11d",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30566,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"aljaraque 196, 11d"
musi@inmobiliariahangar.vn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30567,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,musi@inmobiliariahangar.vn
nurit,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30568,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,nurit
adalino,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30569,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,adalino
4.59244E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30570,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.59244E+15
"calle diamante, 57",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30571,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle diamante, 57"
agatn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30572,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,agatn
thieu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30573,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,thieu
gault-lovett@lunch.com.ga,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30574,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gault-lovett@lunch.com.ga
oroz-betelu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30575,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,oroz-betelu
serratosa@yiutuve.pe,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30576,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,serratosa@yiutuve.pe
handal hach,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30577,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,handal hach
esser,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30578,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,esser
kubrick.blessed@suardistec.ee,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30579,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,kubrick.blessed@suardistec.ee
canciano,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30580,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,canciano
85510378n,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30581,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),85510378n
piols padilla,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30582,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,piols padilla
8l077ra,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30583,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8l077ra
4.4334E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30584,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.4334E+15
cubillos del sil,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30585,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cubillos del sil
oxendine,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30586,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,oxendine
kalila,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30587,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,kalila
"camio da mina, 175,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30588,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"camio da mina, 175,"
winifred5,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30589,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,winifred5
alegra,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30590,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,alegra
bayarri bach,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30591,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bayarri bach
valdehorna,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30592,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,valdehorna
2446e8t6da,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30593,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2446e8t6da
4.61189E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30594,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.61189E+15
sadoc,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30595,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sadoc
calle regimineto del sol 48 10e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30596,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,calle regimineto del sol 48 10e
revesa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30597,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,revesa
strucak@cortell.cat,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30598,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,strucak@cortell.cat
5a69io99t3,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30599,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5a69io99t3
