payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"INSERT INTO whispered ( create, section, alone ) VALUES ( 'find', 'seat', 'mainly' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,6891,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO whispered ( create, section, alone ) VALUES ( 'find', 'seat', 'mainly' )"
"SELECT hidden, slabs, salt FROM trick WHERE sugar IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,6892,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT hidden, slabs, salt FROM trick WHERE sugar IS NULL"
"SELECT mental, against, pieFROM require WHERE trail IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,6893,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT mental, against, pieFROM require WHERE trail IS NOT NULL"
"UPDATE feature SET white = 'or', City = 'cry' WHERE stay = dream",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,6894,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE feature SET white = 'or', City = 'cry' WHERE stay = dream"
UPDATE later SET judge = 'level'WHERE history = 'lie',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,6895,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE later SET judge = 'level'WHERE history = 'lie'
SELECT * FROM scale,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6896,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM scale
DELETE FROM possible WHERE kitchen = 'largest',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,6897,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM possible WHERE kitchen = 'largest'
DELETE FROM solution,benign,generic,1.0,Incomplete DELETE statement,KEEP,,benign,generic,6898,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM solution
SELECT introduced ( s ) FROM agree,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,6899,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT introduced ( s ) FROM agree
SELECT * FROM ( SELECT right FROM world ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,6900,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT right FROM world )
SELECT TOP 3 * FROM century,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,6901,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM century
SELECT * FROM joined 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,6902,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM joined 3
SELECT * FROM route FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,6903,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM route FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM aware,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,6904,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM aware
SELECT * FROM central FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,6905,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM central FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM clearly WHERE enjoy = 'capital',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,6906,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM clearly WHERE enjoy = 'capital'
SELECT * FROM tank WHERE house = 'secret' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,6907,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tank WHERE house = 'secret' LIMIT 3
SELECT MIN ( carefully ) AS dull FROM remarkable,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,6908,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( carefully ) AS dull FROM remarkable
SELECT MIN ( handsome ) AS gray FROM food,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,6909,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( handsome ) AS gray FROM food
SELECT * FROM ( SELECT discuss FROM quietly ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,6910,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT discuss FROM quietly )
SELECT TOP 3 * FROM split SELECT * FROM explore 3SELECT * FROM tie,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,6911,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM split SELECT * FROM explore 3SELECT * FROM tie
SELECT * FROM rush 3 SELECT * FROM anyway,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,6912,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rush 3 SELECT * FROM anyway
SELECT * FROM truth FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM hall,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,6913,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM truth FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM hall
SELECT TOP 50 PERCENT * FROM flight SELECT * FROM notice FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM wild,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,6914,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM flight SELECT * FROM notice FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM wild
SELECT * FROM immediately FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM together,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,6915,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM immediately FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM together
SELECT TOP 3 * FROM consonant WHERE funny = 'common' SELECT * FROM spoken,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,6916,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM consonant WHERE funny = 'common' SELECT * FROM spoken
SELECT * FROM without WHERE lake = 'rough' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,6917,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM without WHERE lake = 'rough' LIMIT 3
SELECT * FROM forgotten WHERE write = 'pain' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,6918,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM forgotten WHERE write = 'pain' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( handsome ) FROM hunter,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,6919,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( handsome ) FROM hunter
SELECT * FROM smoke WHERE chief NOT LIKE '[ought]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,6920,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM smoke WHERE chief NOT LIKE '[ought]%'
SELECT AVG ( production ) FROM list SELECT SUM ( wooden ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,6921,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( production ) FROM list SELECT SUM ( wooden )
SELECT AVG ( past ) FROM hall SELECT SUM ( property ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,6922,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( past ) FROM hall SELECT SUM ( property )
SELECT AVG ( grain ) FROM label SELECT SUM ( available ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,6923,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( grain ) FROM label SELECT SUM ( available )
SELECT COUNT ( rope ) FROM total,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6924,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( rope ) FROM total
SELECT COUNT ( him ) FROM doing,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6925,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( him ) FROM doing
SELECT AVG ( provide ) FROM opposite,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,6926,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( provide ) FROM opposite
SELECT * FROM upper WHERE strip NOT LIKE 'steady%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,6927,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM upper WHERE strip NOT LIKE 'steady%'
SELECT * FROM generally WHERE plain LIKE '%alphabet%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,6928,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM generally WHERE plain LIKE '%alphabet%'
SELECT * FROM fix WHERE am NOT LIKE '[vegetable]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,6929,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fix WHERE am NOT LIKE '[vegetable]%'
"SELECT * FROM egg WHERE express IN ( 'correctly', 'fur', 'car' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,6930,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM egg WHERE express IN ( 'correctly', 'fur', 'car' )"
"SELECT * FROM snow WHERE lake NOT IN ( 'easily', 'success', 'cave' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,6931,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM snow WHERE lake NOT IN ( 'easily', 'success', 'cave' )"
SELECT * FROM adjective WHERE larger IN ( SELECT tried FROM pond ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,6932,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM adjective WHERE larger IN ( SELECT tried FROM pond )
SELECT * FROM several WHERE individual BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,6933,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM several WHERE individual BETWEEN 10 AND 20
SELECT * FROM unit WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,6934,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM unit WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM small WHERE silly BETWEEN 'term' AND 'information',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,6935,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM small WHERE silly BETWEEN 'term' AND 'information'
"SELECT * FROM salmon WHERE first BETWEEN ""wool"" AND ""well""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,6936,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM salmon WHERE first BETWEEN ""wool"" AND ""well"""
SELECT * FROM party WHERE same NOT BETWEEN 'did' AND 'those',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,6937,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM party WHERE same NOT BETWEEN 'did' AND 'those'
SELECT * FROM arrangement WHERE return BETWEEN certain09/01/1996four AND chart15/31/1996party,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,6938,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM arrangement WHERE return BETWEEN certain09/01/1996four AND chart15/31/1996party
SELECT * FROM tone WHERE several BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,6939,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tone WHERE several BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( furniture ) FROM luck SELECT SUM ( anyone ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,6940,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( furniture ) FROM luck SELECT SUM ( anyone )
SELECT COUNT ( headed ) FROM never,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6941,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( headed ) FROM never
SELECT COUNT ( rabbitID ) FROM forth,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6942,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( rabbitID ) FROM forth
SELECT AVG ( Price ) FROM dark,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,6943,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM dark
SELECT * FROM himself WHERE needed BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,6944,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM himself WHERE needed BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT feelID AS ID, sick AS flag FROM possible",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,6945,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT feelID AS ID, sick AS flag FROM possible"
"SELECT topicID AS ID, pipe AS went FROM kitchen",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,6946,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT topicID AS ID, pipe AS went FROM kitchen"
"SELECT three AS halfway, pipe AS [burn] FROM fallen",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,6947,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT three AS halfway, pipe AS [burn] FROM fallen"
"SELECT addition, after+ ', ' + behavior+ ' ' + cloth+ ', ' + line AS length FROM daughter",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,6948,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT addition, after+ ', ' + behavior+ ' ' + cloth+ ', ' + line AS length FROM daughter"
SELECT length ( s ) FROM anyone INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,6949,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT length ( s ) FROM anyone INNER JOIN
"SELECT famous,involved,order,someone,shape ( ( war JOIN shoot ON enough.bigger = feed.bush ) INNER JOIN shoulderON Orders.park = someone.upID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,6950,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT famous,involved,order,someone,shape ( ( war JOIN shoot ON enough.bigger = feed.bush ) INNER JOIN shoulderON Orders.park = someone.upID )"
SELECT entire ( s ) FROM completely LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,6951,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT entire ( s ) FROM completely LEFT JOIN
"SELECT garage,worse,it FROM breath LEFT JOIN Orders ON needs.lotID = wagon.characteristic ORDER BY mouse.spent",benign,generic,1.0,Normal SELECT with LEFT JOIN and ORDER BY,KEEP,,benign,generic,6952,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT garage,worse,it FROM breath LEFT JOIN Orders ON needs.lotID = wagon.characteristic ORDER BY mouse.spent"
SELECT yesterday ( s FROM plain RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,6953,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT yesterday ( s FROM plain RIGHT JOIN
"SELECT Orders.experimentrID, Employees.why, Employees.biggest FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.describeID ORDER BY Orders.instrumentID",benign,generic,1.0,Normal SELECT with RIGHT JOIN and ORDER BY,KEEP,,benign,generic,6954,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.experimentrID, Employees.why, Employees.biggest FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.describeID ORDER BY Orders.instrumentID"
SELECT zulu ( s ) FROM no FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,6955,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT zulu ( s ) FROM no FULL OUTER JOIN
"SELECT column_name ( s ) FROM drink,bank",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,6956,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM drink,bank"
SELECT scientist ( s ) FROM shop SELECT author ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,6957,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT scientist ( s ) FROM shop SELECT author ( s )
SELECT alive ( s ) FROM usually SELECT exactly FROM arm,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,6958,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT alive ( s ) FROM usually SELECT exactly FROM arm
"SELECT COUNT ( what ) , everybody FROM lot BY meant",benign,generic,1.0,Normal SELECT with aggregate and GROUP BY,KEEP,,benign,generic,6959,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( what ) , everybody FROM lot BY meant"
"SELECT Employees.fun, COUNT ( Orders.ruleID ) AS anyoneFROM ( OrdersINNER JOIN pot ON Orders.coolID = Employees.beautyID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,6960,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.fun, COUNT ( Orders.ruleID ) AS anyoneFROM ( OrdersINNER JOIN pot ON Orders.coolID = Employees.beautyID )"
SELECT jump,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,6961,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT jump
SELECT * FROM some,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6962,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM some
SELECT here FROM length,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6963,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT here FROM length
SELECT DISTINCT if FROM feed,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,6964,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT if FROM feed
SELECT COUNT ( DISTINCT pine ) FROM beauty,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,6965,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT pine ) FROM beauty
SELECT Count ( * ) AS thing,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6966,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS thing
FROM ( SELECT DISTINCT mind FROM easier ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,6967,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT mind FROM easier )
SELECT * FROM bound,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6968,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bound
SELECT * FROM dig WHERE column = 'human',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6969,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM dig WHERE column = 'human'
SELECT * FROM had WHERE keep = 'claws',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6970,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM had WHERE keep = 'claws'
SELECT * FROM colony WHERE cook = everybody,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6971,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM colony WHERE cook = everybody
SELECT * FROM deer WHERE soldier = 'dirt' AND City = 'aboard',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,6972,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM deer WHERE soldier = 'dirt' AND City = 'aboard'
SELECT * FROM attention WHERE effort = 'does' OR everything = 'allow',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,6973,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM attention WHERE effort = 'does' OR everything = 'allow'
SELECT * FROM hole WHERE blank = 'herself' OR softly = 'ring',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,6974,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM hole WHERE blank = 'herself' OR softly = 'ring'
SELECT * FROM pretty WHERE NOT combination = 'horn',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,6975,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pretty WHERE NOT combination = 'horn'
SELECT * FROM arrive WHERE NOT suppose = 'yourself' AND NOT fine = 'up',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,6976,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM arrive WHERE NOT suppose = 'yourself' AND NOT fine = 'up'
SELECT * FROM route ORDER BY he,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,6977,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM route ORDER BY he
SELECT * FROM law ORDER BY line DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,6978,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM law ORDER BY line DESC
"SELECT * FROM having ORDER BY firm, dry",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,6979,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM having ORDER BY firm, dry"
"SELECT * FROM can ORDER BY belong ASC, whether DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,6980,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM can ORDER BY belong ASC, whether DESC"
"INSERT INTO locate ( nose, fellow, heard, dance, angle, recall ) VALUES ( 'period', 'laugh'. collect', 'world', 'including', 'under', 'traffic' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,6981,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO locate ( nose, fellow, heard, dance, angle, recall ) VALUES ( 'period', 'laugh'. collect', 'world', 'including', 'under', 'traffic' )"
"INSERT INTO aloud ( recognize, strange, range ) VALUES ( 'yesterday', 'rough', 'failed' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,6982,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO aloud ( recognize, strange, range ) VALUES ( 'yesterday', 'rough', 'failed' )"
"SELECT stuck, however, horse FROM church WHERE deep IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,6983,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT stuck, however, horse FROM church WHERE deep IS NULL"
