payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT AVG ( victory ) FROM teeth SELECT SUM ( cloud ),benign,generic,1.0,Normal SELECT AVG aggregate,KEEP,,benign,generic,9892,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( victory ) FROM teeth SELECT SUM ( cloud )
SELECT AVG ( prize ) FROM bad SELECT SUM ( quarter ),benign,generic,1.0,Normal SELECT AVG aggregate,KEEP,,benign,generic,9893,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( prize ) FROM bad SELECT SUM ( quarter )
SELECT COUNT ( something ) FROM driving,benign,generic,1.0,Normal SELECT COUNT aggregate,KEEP,,benign,generic,9894,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( something ) FROM driving
SELECT COUNT ( smoke ) FROM enter,benign,generic,1.0,Normal SELECT COUNT aggregate,KEEP,,benign,generic,9895,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( smoke ) FROM enter
SELECT AVG ( silk ) FROM edge,benign,generic,1.0,Normal SELECT AVG aggregate,KEEP,,benign,generic,9896,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( silk ) FROM edge
SELECT * FROM pile WHERE idea NOT LIKE 'most%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,9897,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pile WHERE idea NOT LIKE 'most%'
SELECT * FROM ever WHERE setting LIKE '%clean%',benign,generic,1.0,Normal SELECT with LIKE,KEEP,,benign,generic,9898,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ever WHERE setting LIKE '%clean%'
SELECT * FROM term WHERE driving NOT LIKE '[atmosphere]%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,9899,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM term WHERE driving NOT LIKE '[atmosphere]%'
"SELECT * FROM call WHERE flight IN ( 'become', 'who', 'basket' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,9900,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM call WHERE flight IN ( 'become', 'who', 'basket' )"
"SELECT * FROM behavior WHERE fur NOT IN ( 'particles', 'term', 'boat' )",benign,generic,1.0,Normal SELECT with NOT IN clause,KEEP,,benign,generic,9901,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM behavior WHERE fur NOT IN ( 'particles', 'term', 'boat' )"
SELECT * FROM should WHERE test IN ( SELECT pig FROM exclaimed ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,9902,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM should WHERE test IN ( SELECT pig FROM exclaimed )
SELECT * FROM how WHERE flat BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,9903,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM how WHERE flat BETWEEN 10 AND 20
SELECT * FROM letter WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,9904,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM letter WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM barn WHERE express BETWEEN 'original' AND 'bit',benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,9905,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM barn WHERE express BETWEEN 'original' AND 'bit'
"SELECT * FROM met WHERE entire BETWEEN ""tears"" AND ""act""",benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,9906,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM met WHERE entire BETWEEN ""tears"" AND ""act"""
SELECT * FROM leave WHERE church NOT BETWEEN 'combine' AND 'shout',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,9907,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM leave WHERE church NOT BETWEEN 'combine' AND 'shout'
SELECT * FROM research WHERE when BETWEEN satellites09/01/1996crack AND mistake15/31/1996occur,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,9908,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM research WHERE when BETWEEN satellites09/01/1996crack AND mistake15/31/1996occur
SELECT * FROM jet WHERE substance BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date range,KEEP,,benign,generic,9909,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM jet WHERE substance BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( widely ) FROM flame SELECT SUM ( nervous ),benign,generic,1.0,Normal SELECT AVG aggregate,KEEP,,benign,generic,9910,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( widely ) FROM flame SELECT SUM ( nervous )
SELECT COUNT ( especially ) FROM nodded,benign,generic,1.0,Normal SELECT COUNT aggregate,KEEP,,benign,generic,9911,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( especially ) FROM nodded
SELECT COUNT ( collectID ) FROM future,benign,generic,1.0,Normal SELECT COUNT aggregate,KEEP,,benign,generic,9912,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( collectID ) FROM future
SELECT AVG ( Price ) FROM space,benign,generic,1.0,Normal SELECT AVG aggregate,KEEP,,benign,generic,9913,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM space
SELECT * FROM order WHERE running BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date range,KEEP,,benign,generic,9914,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM order WHERE running BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT guardID AS ID, statement AS ride FROM upward",benign,generic,1.0,Normal SELECT with alias,KEEP,,benign,generic,9915,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT guardID AS ID, statement AS ride FROM upward"
"SELECT thinkID AS ID, dry AS him FROM finally",benign,generic,1.0,Normal SELECT with alias,KEEP,,benign,generic,9916,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT thinkID AS ID, dry AS him FROM finally"
"SELECT making AS hang, class AS [found] FROM claws",benign,generic,1.0,Normal SELECT with alias,KEEP,,benign,generic,9917,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT making AS hang, class AS [found] FROM claws"
"SELECT pencil, mighty+ ', ' + sudden+ ' ' + might+ ', ' + tape AS during FROM him",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,9918,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT pencil, mighty+ ', ' + sudden+ ' ' + might+ ', ' + tape AS during FROM him"
SELECT connected ( s ) FROM complex INNER JOIN,benign,generic,1.0,Normal SELECT function call,KEEP,,benign,generic,9919,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT connected ( s ) FROM complex INNER JOIN
"SELECT speed,exchange,gave,shown,above ( ( orbit JOIN thought ON food.caught = fought.does ) INNER JOIN mountainON Orders.somewhere = under.betweenID )",benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9920,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT speed,exchange,gave,shown,above ( ( orbit JOIN thought ON food.caught = fought.does ) INNER JOIN mountainON Orders.somewhere = under.betweenID )"
SELECT orbit ( s ) FROM east LEFT JOIN,benign,generic,1.0,Normal SELECT function call,KEEP,,benign,generic,9921,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT orbit ( s ) FROM east LEFT JOIN
"SELECT information,characteristic,ask FROM door LEFT JOIN Orders ON screen.liftID = car.angry ORDER BY buried.got",benign,generic,1.0,Normal SELECT with LEFT JOIN,KEEP,,benign,generic,9922,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT information,characteristic,ask FROM door LEFT JOIN Orders ON screen.liftID = car.angry ORDER BY buried.got"
SELECT return ( s FROM muscle RIGHT JOIN,benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9923,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT return ( s FROM muscle RIGHT JOIN
"SELECT Orders.streamrID, Employees.run, Employees.wear FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.catID ORDER BY Orders.unusualID",benign,generic,1.0,Normal SELECT with RIGHT JOIN,KEEP,,benign,generic,9924,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.streamrID, Employees.run, Employees.wear FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.catID ORDER BY Orders.unusualID"
SELECT trouble ( s ) FROM kids FULL OUTER JOIN,benign,generic,1.0,Normal SELECT function call,KEEP,,benign,generic,9925,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT trouble ( s ) FROM kids FULL OUTER JOIN
"SELECT column_name ( s ) FROM chain,breakfast",benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9926,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM chain,breakfast"
SELECT behind ( s ) FROM last SELECT dawn ( s ),benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9927,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT behind ( s ) FROM last SELECT dawn ( s )
SELECT stuck ( s ) FROM development SELECT though FROM upon,benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9928,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT stuck ( s ) FROM development SELECT though FROM upon
"SELECT COUNT ( especially ) , crew FROM soldier BY height",benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9929,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( especially ) , crew FROM soldier BY height"
"SELECT Employees.dirt, COUNT ( Orders.folksID ) AS rangeFROM ( OrdersINNER JOIN sunlight ON Orders.quicklyID = Employees.universeID )",benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9930,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.dirt, COUNT ( Orders.folksID ) AS rangeFROM ( OrdersINNER JOIN sunlight ON Orders.quicklyID = Employees.universeID )"
SELECT * FROM studied FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,9931,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM studied FETCH FIRST 50 PERCENT ROWS ONLY
SELECT drop,benign,generic,1.0,Invalid SQL - not a valid statement,KEEP,,benign,generic,9932,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT drop
SELECT * FROM edge,benign,generic,1.0,Normal SELECT all rows,KEEP,,benign,generic,9933,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM edge
SELECT these FROM change,benign,generic,1.0,Invalid SQL - not a valid statement,KEEP,,benign,generic,9934,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT these FROM change
SELECT DISTINCT however FROM instead,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,9935,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT however FROM instead
SELECT COUNT ( DISTINCT guess ) FROM stiff,benign,generic,1.0,Normal SELECT COUNT DISTINCT,KEEP,,benign,generic,9936,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT guess ) FROM stiff
FROM ( SELECT DISTINCT mile FROM introduced ),benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9937,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT mile FROM introduced )
SELECT * FROM point,benign,generic,1.0,Normal SELECT all rows,KEEP,,benign,generic,9938,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM point
SELECT * FROM nest WHERE attack = 'paper',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,9939,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM nest WHERE attack = 'paper'
SELECT * FROM color WHERE also = 'parallel',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,9940,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM color WHERE also = 'parallel'
SELECT * FROM glass WHERE sat = blanket,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,9941,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM glass WHERE sat = blanket
SELECT * FROM either WHERE they = 'cat' AND City = 'ahead',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,9942,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM either WHERE they = 'cat' AND City = 'ahead'
SELECT * FROM edge WHERE electric = 'flies' OR saw = 'shaking',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,9943,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM edge WHERE electric = 'flies' OR saw = 'shaking'
SELECT * FROM hurried WHERE lead = 'began' OR dark = 'green',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,9944,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM hurried WHERE lead = 'began' OR dark = 'green'
SELECT * FROM by WHERE NOT giant = 'school',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,9945,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM by WHERE NOT giant = 'school'
SELECT * FROM hung WHERE already = 'greatest' AND ( sun = 'ahead' OR characteristic = 'one' ),benign,generic,1.0,Normal SELECT with AND/OR conditions,KEEP,,benign,generic,9946,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM hung WHERE already = 'greatest' AND ( sun = 'ahead' OR characteristic = 'one' )
SELECT * FROM anywhere WHERE NOT mountain = 'aboard' AND NOT motion = 'moment',benign,generic,1.0,Normal SELECT with NOT AND conditions,KEEP,,benign,generic,9947,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM anywhere WHERE NOT mountain = 'aboard' AND NOT motion = 'moment'
SELECT * FROM cave ORDER BY whale,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,9948,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cave ORDER BY whale
SELECT * FROM baseball ORDER BY giving DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,9949,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM baseball ORDER BY giving DESC
"SELECT * FROM family ORDER BY south, angle",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,9950,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM family ORDER BY south, angle"
"SELECT * FROM buffalo ORDER BY lost ASC, if DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC/DESC,KEEP,,benign,generic,9951,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM buffalo ORDER BY lost ASC, if DESC"
"INSERT INTO title ( somehow, gentle, anywhere, sight, wheel, street ) VALUES ( 'house', 'organization'. pencil', 'stepped', 'iron', 'including', 'supply' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,9952,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO title ( somehow, gentle, anywhere, sight, wheel, street ) VALUES ( 'house', 'organization'. pencil', 'stepped', 'iron', 'including', 'supply' )"
"INSERT INTO lips ( good, jump, around ) VALUES ( 'silk', 'income', 'throughout' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,9953,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO lips ( good, jump, around ) VALUES ( 'silk', 'income', 'throughout' )"
"SELECT action, stairs, cool FROM noun WHERE arm IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,9954,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT action, stairs, cool FROM noun WHERE arm IS NULL"
"SELECT shut, brought, flyFROM gravity WHERE floating IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,9955,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT shut, brought, flyFROM gravity WHERE floating IS NOT NULL"
"UPDATE zebra SET mighty = 'ground', City = 'worried' WHERE press = cent",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,9956,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE zebra SET mighty = 'ground', City = 'worried' WHERE press = cent"
UPDATE flame SET wish = 'mouth'WHERE lovely = 'cave',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,9957,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE flame SET wish = 'mouth'WHERE lovely = 'cave'
SELECT * FROM sit,benign,generic,1.0,Normal SELECT all rows,KEEP,,benign,generic,9958,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sit
DELETE FROM compare WHERE surprise = 'enemy',benign,generic,1.0,Normal DELETE with WHERE,KEEP,,benign,generic,9959,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM compare WHERE surprise = 'enemy'
DELETE FROM rush,benign,generic,1.0,Normal DELETE all rows,KEEP,,benign,generic,9960,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM rush
SELECT pale ( s ) FROM paper,benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9961,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT pale ( s ) FROM paper
SELECT * FROM ( SELECT nuts FROM little ),benign,generic,1.0,Normal SELECT subquery,KEEP,,benign,generic,9962,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT nuts FROM little )
SELECT TOP 3 * FROM exact,benign,generic,1.0,Normal SELECT TOP query,KEEP,,benign,generic,9963,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM exact
SELECT * FROM belong 3,benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9964,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM belong 3
SELECT * FROM simply FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,9965,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM simply FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM across,benign,generic,1.0,Normal SELECT TOP PERCENT,KEEP,,benign,generic,9966,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM across
SELECT * FROM wet FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,9967,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM wet FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM ought WHERE attached = 'season',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,9968,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM ought WHERE attached = 'season'
SELECT * FROM port WHERE yourself = 'season' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT,KEEP,,benign,generic,9969,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM port WHERE yourself = 'season' LIMIT 3
SELECT * FROM belong WHERE tight = 'bow' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,9970,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM belong WHERE tight = 'bow' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( avoid ) AS above FROM joined,benign,generic,1.0,Normal SELECT MIN aggregate,KEEP,,benign,generic,9971,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( avoid ) AS above FROM joined
SELECT MIN ( liquid ) AS wide FROM day,benign,generic,1.0,Normal SELECT MIN aggregate,KEEP,,benign,generic,9972,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( liquid ) AS wide FROM day
SELECT * FROM ( SELECT hour FROM indicate ),benign,generic,1.0,Normal SELECT subquery,KEEP,,benign,generic,9973,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT hour FROM indicate )
SELECT TOP 3 * FROM actual SELECT * FROM moving 3SELECT * FROM plate,benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9974,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM actual SELECT * FROM moving 3SELECT * FROM plate
SELECT * FROM although 3 SELECT * FROM frozen,benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9975,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM although 3 SELECT * FROM frozen
SELECT * FROM test FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM easier,benign,generic,1.0,Normal SELECT with multiple clauses,KEEP,,benign,generic,9976,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM test FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM easier
SELECT TOP 50 PERCENT * FROM hide SELECT * FROM game FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM stretch,benign,generic,1.0,Normal SELECT with multiple clauses,KEEP,,benign,generic,9977,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM hide SELECT * FROM game FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM stretch
SELECT * FROM book FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM onto,benign,generic,1.0,Normal SELECT with multiple clauses,KEEP,,benign,generic,9978,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM book FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM onto
SELECT TOP 3 * FROM second WHERE region = 'expect' SELECT * FROM hard,benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,9979,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM second WHERE region = 'expect' SELECT * FROM hard
SELECT * FROM exactly WHERE clock = 'wet' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT,KEEP,,benign,generic,9980,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM exactly WHERE clock = 'wet' LIMIT 3
SELECT * FROM compound WHERE little = 'itself' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,9981,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM compound WHERE little = 'itself' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( toward ) FROM bow,benign,generic,1.0,Normal SELECT AVG aggregate,KEEP,,benign,generic,9982,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( toward ) FROM bow
SELECT * FROM mass WHERE mental NOT LIKE '[mysterious]%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,9983,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM mass WHERE mental NOT LIKE '[mysterious]%'
SELECT AVG ( feel ) FROM its SELECT SUM ( city ),benign,generic,1.0,Normal SELECT AVG aggregate,KEEP,,benign,generic,9984,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( feel ) FROM its SELECT SUM ( city )
