payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM enter WHERE shorter LIKE '%my%',benign,generic,1.0,Normal SQL SELECT LIKE,KEEP,,benign,generic,10692,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM enter WHERE shorter LIKE '%my%'
SELECT * FROM case WHERE finest NOT LIKE '[location]%',benign,generic,1.0,Normal SQL SELECT NOT LIKE pattern,KEEP,,benign,generic,10693,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM case WHERE finest NOT LIKE '[location]%'
"SELECT * FROM cannot WHERE soft IN ( 'toward', 'harbor', 'cloth' )",benign,generic,1.0,Normal SQL SELECT IN list,KEEP,,benign,generic,10694,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM cannot WHERE soft IN ( 'toward', 'harbor', 'cloth' )"
"SELECT * FROM was WHERE element NOT IN ( 'per', 'include', 'planning' )",benign,generic,1.0,Normal SQL SELECT NOT IN list,KEEP,,benign,generic,10695,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM was WHERE element NOT IN ( 'per', 'include', 'planning' )"
SELECT * FROM voyage WHERE atom IN ( SELECT notice FROM my ),benign,generic,1.0,Normal SQL SELECT subquery IN,KEEP,,benign,generic,10696,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM voyage WHERE atom IN ( SELECT notice FROM my )
SELECT * FROM while WHERE dream BETWEEN 10 AND 20,benign,generic,1.0,Normal SQL SELECT BETWEEN,KEEP,,benign,generic,10697,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM while WHERE dream BETWEEN 10 AND 20
SELECT * FROM dirty WHERE listen BETWEEN 'trick' AND 'ordinary',benign,generic,1.0,Normal SQL SELECT BETWEEN string,KEEP,,benign,generic,10698,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM dirty WHERE listen BETWEEN 'trick' AND 'ordinary'
"SELECT * FROM needs WHERE pleasant BETWEEN ""fewer"" AND ""blood""",benign,generic,1.0,Normal SQL SELECT BETWEEN quoted,KEEP,,benign,generic,10699,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM needs WHERE pleasant BETWEEN ""fewer"" AND ""blood"""
SELECT * FROM perfect WHERE cloth NOT BETWEEN 'gold' AND 'along',benign,generic,1.0,Normal SQL SELECT NOT BETWEEN,KEEP,,benign,generic,10700,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM perfect WHERE cloth NOT BETWEEN 'gold' AND 'along'
SELECT * FROM lamp WHERE contrast BETWEEN camp09/01/1996blue AND per15/31/1996paragraph,benign,generic,1.0,Normal SQL SELECT BETWEEN date-like,KEEP,,benign,generic,10701,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lamp WHERE contrast BETWEEN camp09/01/1996blue AND per15/31/1996paragraph
SELECT * FROM nothing WHERE treated BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SQL SELECT BETWEEN date,KEEP,,benign,generic,10702,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM nothing WHERE treated BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( range ) FROM position SELECT SUM ( silver ),benign,generic,1.0,Normal SQL SELECT AVG SUM,KEEP,,benign,generic,10703,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( range ) FROM position SELECT SUM ( silver )
SELECT COUNT ( value ) FROM tea,benign,generic,1.0,Normal SQL SELECT COUNT,KEEP,,benign,generic,10704,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( value ) FROM tea
SELECT COUNT ( tightID ) FROM noted,benign,generic,1.0,Normal SQL SELECT COUNT column,KEEP,,benign,generic,10705,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( tightID ) FROM noted
SELECT AVG ( Price ) FROM skill,benign,generic,1.0,Normal SQL SELECT AVG,KEEP,,benign,generic,10706,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM skill
SELECT * FROM shallow WHERE wheel BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SQL SELECT BETWEEN date,KEEP,,benign,generic,10707,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM shallow WHERE wheel BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT slightID AS ID, angle AS daughter FROM saved",benign,generic,1.0,Normal SQL SELECT alias,KEEP,,benign,generic,10708,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT slightID AS ID, angle AS daughter FROM saved"
"SELECT islandID AS ID, aware AS badly FROM farther",benign,generic,1.0,Normal SQL SELECT alias,KEEP,,benign,generic,10709,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT islandID AS ID, aware AS badly FROM farther"
"SELECT pony AS vessels, dig AS [matter] FROM anyway",benign,generic,1.0,Normal SQL SELECT alias bracket,KEEP,,benign,generic,10710,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT pony AS vessels, dig AS [matter] FROM anyway"
"SELECT simple, let+ ', ' + occasionally+ ' ' + break+ ', ' + shelf AS customs FROM ship",benign,generic,1.0,Normal SQL SELECT string concat,KEEP,,benign,generic,10711,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT simple, let+ ', ' + occasionally+ ' ' + break+ ', ' + shelf AS customs FROM ship"
SELECT heading ( s ) FROM between INNER JOIN,benign,generic,1.0,Normal SQL SELECT INNER JOIN,KEEP,,benign,generic,10712,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT heading ( s ) FROM between INNER JOIN
"SELECT gone,lunch,rush,repeat,cup ( ( colony JOIN spend ON quickly.sink = cup.relationship ) INNER JOIN properON Orders.instrument = hurt.speechID )",benign,generic,1.0,Normal SQL SELECT multiple JOINs,KEEP,,benign,generic,10713,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT gone,lunch,rush,repeat,cup ( ( colony JOIN spend ON quickly.sink = cup.relationship ) INNER JOIN properON Orders.instrument = hurt.speechID )"
SELECT hair ( s ) FROM attempt LEFT JOIN,benign,generic,1.0,Normal SQL SELECT LEFT JOIN,KEEP,,benign,generic,10714,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT hair ( s ) FROM attempt LEFT JOIN
"SELECT development,mountain,dirty FROM at LEFT JOIN Orders ON exchange.wonID = kill.cover ORDER BY between.clothing",benign,generic,1.0,Normal SQL SELECT LEFT JOIN ORDER BY,KEEP,,benign,generic,10715,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT development,mountain,dirty FROM at LEFT JOIN Orders ON exchange.wonID = kill.cover ORDER BY between.clothing"
SELECT correctly ( s FROM cow RIGHT JOIN,benign,generic,1.0,Normal SQL SELECT RIGHT JOIN syntax error,KEEP,,benign,generic,10716,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT correctly ( s FROM cow RIGHT JOIN
"SELECT Orders.ninerID, Employees.teach, Employees.canal FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.straightID ORDER BY Orders.compoundID",benign,generic,1.0,Normal SQL SELECT RIGHT JOIN ORDER BY,KEEP,,benign,generic,10717,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.ninerID, Employees.teach, Employees.canal FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.straightID ORDER BY Orders.compoundID"
SELECT potatoes ( s ) FROM exact FULL OUTER JOIN,benign,generic,1.0,Normal SQL SELECT FULL OUTER JOIN,KEEP,,benign,generic,10718,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT potatoes ( s ) FROM exact FULL OUTER JOIN
"SELECT column_name ( s ) FROM realize,needed",benign,generic,1.0,Normal SQL SELECT function syntax,KEEP,,benign,generic,10719,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM realize,needed"
SELECT select ( s ) FROM instead SELECT occur ( s ),benign,generic,1.0,Normal SQL SELECT function call,KEEP,,benign,generic,10720,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT select ( s ) FROM instead SELECT occur ( s )
SELECT market ( s ) FROM putting SELECT save FROM present,benign,generic,1.0,Normal SQL SELECT UNION function,KEEP,,benign,generic,10721,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT market ( s ) FROM putting SELECT save FROM present
"SELECT COUNT ( slide ) , question FROM limited BY airplane",benign,generic,1.0,Normal SQL SELECT aggregate syntax,KEEP,,benign,generic,10722,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( slide ) , question FROM limited BY airplane"
"SELECT Employees.toward, COUNT ( Orders.onID ) AS swimmingFROM ( OrdersINNER JOIN flow ON Orders.sisterID = Employees.courtID )",benign,generic,1.0,Normal SQL SELECT INNER JOIN subquery,KEEP,,benign,generic,10723,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.toward, COUNT ( Orders.onID ) AS swimmingFROM ( OrdersINNER JOIN flow ON Orders.sisterID = Employees.courtID )"
SELECT * FROM cell FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH PERCENT,KEEP,,benign,generic,10724,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cell FETCH FIRST 50 PERCENT ROWS ONLY
SELECT rope,benign,generic,1.0,Normal SQL SELECT column only,KEEP,,benign,generic,10725,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT rope
SELECT * FROM create,benign,generic,1.0,Normal SQL SELECT all columns,KEEP,,benign,generic,10726,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM create
SELECT space FROM garden,benign,generic,1.0,Normal SQL SELECT column,KEEP,,benign,generic,10727,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT space FROM garden
SELECT DISTINCT citizen FROM everywhere,benign,generic,1.0,Normal SQL SELECT DISTINCT,KEEP,,benign,generic,10728,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT citizen FROM everywhere
SELECT COUNT ( DISTINCT corner ) FROM finish,benign,generic,1.0,Normal SQL SELECT COUNT DISTINCT,KEEP,,benign,generic,10729,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT corner ) FROM finish
SELECT Count ( * ) AS education,benign,generic,1.0,Normal SQL SELECT Count star,KEEP,,benign,generic,10730,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS education
FROM ( SELECT DISTINCT tool FROM try ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,10731,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT tool FROM try )
SELECT * FROM heard,benign,generic,1.0,Normal SQL SELECT all,KEEP,,benign,generic,10732,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM heard
SELECT * FROM bicycle WHERE ten = 'road',benign,generic,1.0,Normal SQL SELECT WHERE equals,KEEP,,benign,generic,10733,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bicycle WHERE ten = 'road'
SELECT * FROM whistle WHERE some = 'door',benign,generic,1.0,Normal SQL SELECT WHERE equals,KEEP,,benign,generic,10734,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM whistle WHERE some = 'door'
SELECT * FROM riding WHERE jungle = zoo,benign,generic,1.0,Normal SQL SELECT WHERE unquoted,KEEP,,benign,generic,10735,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM riding WHERE jungle = zoo
SELECT * FROM seldom WHERE led = 'every' AND City = 'fourth',benign,generic,1.0,Normal SQL SELECT AND condition,KEEP,,benign,generic,10736,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM seldom WHERE led = 'every' AND City = 'fourth'
SELECT * FROM balance WHERE return = 'atomic' OR neck = 'plant',benign,generic,1.0,Normal SQL SELECT OR condition,KEEP,,benign,generic,10737,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM balance WHERE return = 'atomic' OR neck = 'plant'
SELECT * FROM meat WHERE slave = 'ask' OR vertical = 'section',benign,generic,1.0,Normal SQL SELECT OR condition,KEEP,,benign,generic,10738,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM meat WHERE slave = 'ask' OR vertical = 'section'
SELECT * FROM feed WHERE NOT country = 'herself',benign,generic,1.0,Normal SQL SELECT NOT operator,KEEP,,benign,generic,10739,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM feed WHERE NOT country = 'herself'
SELECT * FROM combine WHERE stone = 'basic' AND ( open = 'proper' OR spent = 'leather' ),benign,generic,1.0,Normal SQL SELECT AND OR condition,KEEP,,benign,generic,10740,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM combine WHERE stone = 'basic' AND ( open = 'proper' OR spent = 'leather' )
SELECT * FROM idea WHERE NOT hole = 'who' AND NOT movement = 'author',benign,generic,1.0,Normal SQL SELECT multiple NOT,KEEP,,benign,generic,10741,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM idea WHERE NOT hole = 'who' AND NOT movement = 'author'
SELECT * FROM property ORDER BY get,benign,generic,1.0,Normal SQL SELECT ORDER BY,KEEP,,benign,generic,10742,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM property ORDER BY get
SELECT * FROM facing ORDER BY putting DESC,benign,generic,1.0,Normal SQL SELECT ORDER BY DESC,KEEP,,benign,generic,10743,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM facing ORDER BY putting DESC
"SELECT * FROM frozen ORDER BY over, former",benign,generic,1.0,Normal SQL SELECT ORDER BY multiple,KEEP,,benign,generic,10744,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM frozen ORDER BY over, former"
"SELECT * FROM general ORDER BY clean ASC, supper DESC",benign,generic,1.0,Normal SQL SELECT ORDER BY ASC DESC,KEEP,,benign,generic,10745,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM general ORDER BY clean ASC, supper DESC"
"INSERT INTO sudden ( anybody, turn, faster, replace, tune, rose ) VALUES ( 'coast', 'seven'. wear', 'basket', 'gave', 'count', 'worry' )",benign,generic,1.0,Normal SQL INSERT with VALUES,KEEP,,benign,generic,10746,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO sudden ( anybody, turn, faster, replace, tune, rose ) VALUES ( 'coast', 'seven'. wear', 'basket', 'gave', 'count', 'worry' )"
"SELECT written, rays, using FROM apartment WHERE dozen IS NULL",benign,generic,1.0,Normal SQL SELECT IS NULL,KEEP,,benign,generic,10747,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT written, rays, using FROM apartment WHERE dozen IS NULL"
"SELECT grade, reason, automobileFROM no WHERE obtain IS NOT NULL",benign,generic,1.0,Normal SQL SELECT IS NOT NULL,KEEP,,benign,generic,10748,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT grade, reason, automobileFROM no WHERE obtain IS NOT NULL"
UPDATE vapor SET alone = 'how'WHERE gate = 'acres',benign,generic,1.0,Normal SQL UPDATE WHERE,KEEP,,benign,generic,10749,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE vapor SET alone = 'how'WHERE gate = 'acres'
DELETE FROM roof WHERE part = 'lesson',benign,generic,1.0,Normal SQL DELETE WHERE,KEEP,,benign,generic,10750,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM roof WHERE part = 'lesson'
DELETE FROM worker,benign,generic,1.0,Normal SQL DELETE all,KEEP,,benign,generic,10751,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM worker
SELECT growth ( s ) FROM market,benign,generic,1.0,Normal SQL SELECT function,KEEP,,benign,generic,10752,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT growth ( s ) FROM market
SELECT * FROM ( SELECT western FROM plant ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,10753,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT western FROM plant )
SELECT TOP 3 * FROM hurt,benign,generic,1.0,Normal SQL SELECT TOP,KEEP,,benign,generic,10754,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM hurt
SELECT * FROM bad 3,benign,generic,1.0,Normal SQL syntax number,KEEP,,benign,generic,10755,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bad 3
SELECT * FROM one FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH,KEEP,,benign,generic,10756,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM one FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM western,benign,generic,1.0,Normal SQL SELECT TOP PERCENT,KEEP,,benign,generic,10757,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM western
SELECT * FROM smallest FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH PERCENT,KEEP,,benign,generic,10758,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM smallest FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM pet WHERE talk = 'face',benign,generic,1.0,Normal SQL SELECT TOP WHERE,KEEP,,benign,generic,10759,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM pet WHERE talk = 'face'
SELECT * FROM fifteen WHERE stopped = 'rising' LIMIT 3,benign,generic,1.0,Normal SQL SELECT LIMIT WHERE,KEEP,,benign,generic,10760,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fifteen WHERE stopped = 'rising' LIMIT 3
SELECT * FROM fly WHERE nails = 'layers' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH WHERE,KEEP,,benign,generic,10761,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fly WHERE nails = 'layers' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( thrown ) AS poor FROM evening,benign,generic,1.0,Normal SQL SELECT MIN,KEEP,,benign,generic,10762,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( thrown ) AS poor FROM evening
SELECT MIN ( toy ) AS near FROM greatest,benign,generic,1.0,Normal SQL SELECT MIN,KEEP,,benign,generic,10763,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( toy ) AS near FROM greatest
SELECT * FROM ( SELECT private FROM said ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,10764,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT private FROM said )
SELECT TOP 3 * FROM fed SELECT * FROM line 3SELECT * FROM verb,benign,generic,1.0,Normal SQL multiple queries,KEEP,,benign,generic,10765,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM fed SELECT * FROM line 3SELECT * FROM verb
SELECT * FROM difference 3 SELECT * FROM snow,benign,generic,1.0,Normal SQL syntax errors,KEEP,,benign,generic,10766,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM difference 3 SELECT * FROM snow
SELECT * FROM fox FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM bread,benign,generic,1.0,Normal SQL mixed dialects,KEEP,,benign,generic,10767,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fox FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM bread
SELECT TOP 50 PERCENT * FROM travel SELECT * FROM usual FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM stop,benign,generic,1.0,Normal SQL mixed dialects,KEEP,,benign,generic,10768,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM travel SELECT * FROM usual FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM stop
SELECT * FROM daily FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM exercise,benign,generic,1.0,Normal SQL mixed dialects,KEEP,,benign,generic,10769,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM daily FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM exercise
SELECT TOP 3 * FROM plus WHERE next = 'aside' SELECT * FROM create,benign,generic,1.0,Normal SQL SELECT TOP WHERE UNION,KEEP,,benign,generic,10770,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM plus WHERE next = 'aside' SELECT * FROM create
SELECT * FROM chamber WHERE discovery = 'short' LIMIT 3,benign,generic,1.0,Normal SQL SELECT LIMIT WHERE,KEEP,,benign,generic,10771,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM chamber WHERE discovery = 'short' LIMIT 3
SELECT * FROM read WHERE slightly = 'remember' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH WHERE,KEEP,,benign,generic,10772,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM read WHERE slightly = 'remember' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( different ) FROM that,benign,generic,1.0,Normal SQL SELECT AVG,KEEP,,benign,generic,10773,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( different ) FROM that
SELECT * FROM package WHERE weight NOT LIKE '[six]%',benign,generic,1.0,Normal SQL SELECT NOT LIKE pattern,KEEP,,benign,generic,10774,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM package WHERE weight NOT LIKE '[six]%'
SELECT AVG ( pile ) FROM official SELECT SUM ( eager ),benign,generic,1.0,Normal SQL SELECT AVG SUM,KEEP,,benign,generic,10775,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( pile ) FROM official SELECT SUM ( eager )
SELECT AVG ( sort ) FROM term SELECT SUM ( signal ),benign,generic,1.0,Normal SQL SELECT AVG SUM,KEEP,,benign,generic,10776,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( sort ) FROM term SELECT SUM ( signal )
SELECT AVG ( except ) FROM speak SELECT SUM ( sang ),benign,generic,1.0,Normal SQL SELECT AVG SUM,KEEP,,benign,generic,10777,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( except ) FROM speak SELECT SUM ( sang )
SELECT COUNT ( wise ) FROM draw,benign,generic,1.0,Normal SQL SELECT COUNT,KEEP,,benign,generic,10778,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( wise ) FROM draw
SELECT COUNT ( today ) FROM atomic,benign,generic,1.0,Normal SQL SELECT COUNT,KEEP,,benign,generic,10779,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( today ) FROM atomic
SELECT AVG ( pie ) FROM value,benign,generic,1.0,Normal SQL SELECT AVG,KEEP,,benign,generic,10780,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( pie ) FROM value
SELECT * FROM pet WHERE piece NOT LIKE 'purpose%',benign,generic,1.0,Normal SQL SELECT NOT LIKE,KEEP,,benign,generic,10781,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pet WHERE piece NOT LIKE 'purpose%'
SELECT * FROM father WHERE situation LIKE '�long%',benign,generic,1.0,Normal SQL SELECT LIKE pattern,KEEP,,benign,generic,10782,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM father WHERE situation LIKE '�long%'
SELECT * FROM copy WHERE year NOT LIKE '[forget]%',benign,generic,1.0,Normal SQL SELECT NOT LIKE pattern,KEEP,,benign,generic,10783,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM copy WHERE year NOT LIKE '[forget]%'
